Start time: 1730509769122
[2024-11-01T18:09:29.256900-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T18:09:29.257282-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=62.4 ms
[2024-11-01T18:09:29.440956-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=45.2 ms
[2024-11-01T18:09:29.633395-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=35.9 ms
[2024-11-01T18:09:29.851726-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=54.7 ms
[2024-11-01T18:09:30.050958-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=53.5 ms
[2024-11-01T18:09:30.259080-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=61.5 ms
[2024-11-01T18:09:30.480740-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=82.1 ms
[2024-11-01T18:09:30.651394-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=52.0 ms
[2024-11-01T18:09:30.849056-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=49.0 ms
[2024-11-01T18:09:31.050158-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=49.3 ms
[2024-11-01T18:09:31.248314-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=46.4 ms
[2024-11-01T18:09:31.440347-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=37.3 ms
[2024-11-01T18:09:31.652770-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=48.3 ms
[2024-11-01T18:09:31.858203-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=53.8 ms
[2024-11-01T18:09:32.042105-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=37.5 ms
[2024-11-01T18:09:32.249393-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=43.4 ms
[2024-11-01T18:09:32.448320-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=41.2 ms
[2024-11-01T18:09:32.648962-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=40.1 ms
[2024-11-01T18:09:32.861126-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=52.6 ms
[2024-11-01T18:09:33.056420-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=46.6 ms
[2024-11-01T18:09:33.254191-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=44.1 ms
[2024-11-01T18:09:33.448036-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=56 time=37.2 ms
[2024-11-01T18:09:33.660404-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=56 time=48.6 ms
[2024-11-01T18:09:33.868507-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=56 time=56.6 ms
[2024-11-01T18:09:34.059212-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=56 time=46.1 ms
[2024-11-01T18:09:34.253274-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=56 time=39.3 ms
[2024-11-01T18:09:34.468144-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=56 time=53.1 ms
[2024-11-01T18:09:34.749359-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=56 time=133 ms
[2024-11-01T18:09:34.858247-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=56 time=41.3 ms
