Start time: 1730766004702
[2024-11-04T18:20:04.878373-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T18:20:08.261871-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=47 time=63.5 ms
[2024-11-04T18:20:08.469283-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=47 time=69.6 ms
[2024-11-04T18:20:08.663342-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=47 time=63.5 ms
[2024-11-04T18:20:08.868424-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=47 time=67.4 ms
[2024-11-04T18:20:09.062023-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=47 time=59.9 ms
[2024-11-04T18:20:09.263539-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=47 time=60.8 ms
[2024-11-04T18:20:09.466880-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=47 time=63.7 ms
[2024-11-04T18:20:09.668821-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=47 time=65.0 ms
[2024-11-04T18:20:09.868205-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=47 time=63.6 ms
[2024-11-04T18:20:10.996894-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=47 time=992 ms
[2024-11-04T18:20:10.997835-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=47 time=793 ms
[2024-11-04T18:20:11.041775-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=47 time=636 ms
[2024-11-04T18:20:11.046699-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=47 time=431 ms
[2024-11-04T18:20:11.046870-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=47 time=223 ms
[2024-11-04T18:20:11.081877-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=47 time=58.5 ms
[2024-11-04T18:20:11.282481-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=47 time=57.9 ms
[2024-11-04T18:20:11.488165-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=47 time=62.7 ms
[2024-11-04T18:20:11.693588-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=47 time=67.6 ms
[2024-11-04T18:20:11.888394-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=47 time=62.2 ms
[2024-11-04T18:20:12.093598-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=47 time=66.5 ms
[2024-11-04T18:20:12.288464-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=47 time=60.1 ms
[2024-11-04T18:20:12.493332-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=47 time=64.3 ms
[2024-11-04T18:20:12.698590-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=47 time=68.4 ms
[2024-11-04T18:20:12.893553-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=47 time=62.3 ms
[2024-11-04T18:20:13.093206-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=47 time=61.2 ms
[2024-11-04T18:20:13.298490-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=47 time=65.5 ms
[2024-11-04T18:20:13.493576-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=47 time=59.3 ms
[2024-11-04T18:20:13.793824-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=47 time=158 ms
[2024-11-04T18:20:13.893217-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=47 time=57.6 ms
[2024-11-04T18:20:14.099407-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=47 time=63.6 ms
[2024-11-04T18:20:14.301555-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=47 time=64.3 ms
[2024-11-04T18:20:14.503176-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=47 time=64.8 ms
[2024-11-04T18:20:14.697863-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=47 time=59.1 ms
[2024-11-04T18:20:14.916985-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=47 time=77.5 ms
[2024-11-04T18:20:15.108025-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=47 time=67.2 ms
[2024-11-04T18:20:15.303405-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=47 time=61.7 ms
[2024-11-04T18:20:15.508555-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=47 time=66.4 ms
[2024-11-04T18:20:15.713690-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=47 time=70.3 ms
[2024-11-04T18:20:15.907956-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=47 time=63.6 ms
[2024-11-04T18:20:16.108552-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=47 time=63.8 ms
[2024-11-04T18:20:16.313731-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=47 time=68.4 ms
[2024-11-04T18:20:16.507874-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=47 time=61.6 ms
[2024-11-04T18:20:16.713584-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=47 time=65.9 ms
[2024-11-04T18:20:16.919833-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=47 time=71.3 ms
[2024-11-04T18:20:17.119348-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=47 time=70.0 ms
[2024-11-04T18:20:17.321647-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=47 time=71.5 ms
[2024-11-04T18:20:17.528108-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=47 time=77.7 ms
[2024-11-04T18:20:17.721357-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=47 time=70.7 ms
[2024-11-04T18:20:17.918713-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=47 time=67.5 ms
[2024-11-04T18:20:18.113456-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=47 time=62.2 ms
[2024-11-04T18:20:18.323973-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=47 time=71.9 ms
[2024-11-04T18:20:18.528695-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=47 time=75.9 ms
[2024-11-04T18:20:18.712155-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=47 time=58.7 ms
[2024-11-04T18:20:18.919407-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=47 time=65.7 ms
[2024-11-04T18:20:19.119448-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=47 time=65.4 ms
[2024-11-04T18:20:19.322009-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=47 time=66.9 ms
[2024-11-04T18:20:19.521919-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=47 time=66.3 ms
[2024-11-04T18:20:19.728186-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=47 time=71.4 ms
[2024-11-04T18:20:19.922082-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=47 time=64.3 ms
[2024-11-04T18:20:20.121959-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=47 time=63.3 ms
[2024-11-04T18:20:20.328697-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=47 time=68.9 ms
[2024-11-04T18:20:20.528104-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=47 time=67.7 ms
[2024-11-04T18:20:20.732628-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=47 time=71.8 ms
[2024-11-04T18:20:20.928246-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=47 time=66.8 ms
[2024-11-04T18:20:21.121841-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=47 time=60.0 ms
[2024-11-04T18:20:21.323115-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=47 time=60.4 ms
[2024-11-04T18:20:21.679397-0600] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=47 time=215 ms
[2024-11-04T18:20:21.729092-0600] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=47 time=63.3 ms
[2024-11-04T18:20:21.932182-0600] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=47 time=66.4 ms
[2024-11-04T18:20:22.131934-0600] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=47 time=65.0 ms
[2024-11-04T18:20:22.336911-0600] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=47 time=69.4 ms
[2024-11-04T18:20:22.527707-0600] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=47 time=59.3 ms
[2024-11-04T18:20:22.734347-0600] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=47 time=64.7 ms
[2024-11-04T18:20:22.927096-0600] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=47 time=57.0 ms
[2024-11-04T18:20:23.138489-0600] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=47 time=67.8 ms
[2024-11-04T18:20:23.333680-0600] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=47 time=62.5 ms
[2024-11-04T18:20:23.538001-0600] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=47 time=65.7 ms
[2024-11-04T18:20:23.852049-0600] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=47 time=179 ms
[2024-11-04T18:20:23.941704-0600] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=47 time=68.3 ms
[2024-11-04T18:20:24.142551-0600] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=47 time=68.1 ms
[2024-11-04T18:20:24.346793-0600] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=47 time=71.5 ms
[2024-11-04T18:20:24.643183-0600] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=47 time=167 ms
[2024-11-04T18:20:24.738315-0600] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=47 time=62.7 ms
[2024-11-04T18:20:24.942580-0600] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=47 time=66.5 ms
[2024-11-04T18:20:25.138481-0600] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=47 time=61.3 ms
[2024-11-04T18:20:25.342739-0600] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=47 time=64.7 ms
[2024-11-04T18:20:25.538496-0600] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=47 time=60.0 ms
[2024-11-04T18:20:25.738789-0600] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=47 time=59.5 ms
[2024-11-04T18:20:25.941842-0600] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=47 time=62.5 ms
[2024-11-04T18:20:26.142945-0600] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=47 time=62.3 ms
[2024-11-04T18:20:26.349340-0600] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=47 time=67.6 ms
[2024-11-04T18:20:26.542465-0600] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=47 time=60.5 ms
[2024-11-04T18:20:26.747184-0600] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=47 time=63.7 ms
[2024-11-04T18:20:26.948557-0600] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=47 time=64.7 ms
[2024-11-04T18:20:27.144248-0600] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=47 time=60.2 ms
[2024-11-04T18:20:27.348155-0600] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=47 time=63.2 ms
[2024-11-04T18:20:27.553792-0600] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=47 time=67.9 ms
[2024-11-04T18:20:27.748509-0600] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=47 time=62.1 ms
[2024-11-04T18:20:27.953012-0600] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=47 time=65.3 ms
[2024-11-04T18:20:28.147814-0600] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=47 time=60.2 ms
[2024-11-04T18:20:28.348001-0600] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=47 time=59.6 ms
[2024-11-04T18:20:28.553176-0600] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=47 time=63.3 ms
[2024-11-04T18:20:28.758534-0600] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=47 time=67.7 ms
[2024-11-04T18:20:28.952221-0600] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=47 time=60.9 ms
[2024-11-04T18:20:29.153496-0600] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=47 time=61.6 ms
[2024-11-04T18:20:29.369461-0600] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=47 time=77.4 ms
[2024-11-04T18:20:29.553647-0600] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=47 time=60.5 ms
[2024-11-04T18:20:29.757542-0600] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=47 time=63.1 ms
[2024-11-04T18:20:29.957988-0600] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=47 time=62.9 ms
[2024-11-04T18:20:30.166229-0600] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=47 time=70.7 ms
[2024-11-04T18:20:30.363254-0600] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=47 time=67.2 ms
[2024-11-04T18:20:30.566496-0600] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=47 time=69.6 ms
[2024-11-04T18:20:30.761702-0600] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=47 time=64.4 ms
[2024-11-04T18:20:30.973184-0600] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=47 time=74.7 ms
[2024-11-04T18:20:31.163395-0600] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=47 time=64.6 ms
[2024-11-04T18:20:31.368219-0600] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=47 time=68.0 ms
[2024-11-04T18:20:31.567212-0600] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=47 time=66.2 ms
[2024-11-04T18:20:31.777949-0600] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=47 time=76.2 ms
[2024-11-04T18:20:31.978117-0600] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=47 time=75.4 ms
[2024-11-04T18:20:32.162383-0600] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=47 time=58.7 ms
[2024-11-04T18:20:32.368992-0600] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=47 time=65.0 ms
[2024-11-04T18:20:32.563228-0600] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=47 time=58.4 ms
[2024-11-04T18:20:32.773863-0600] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=47 time=67.8 ms
[2024-11-04T18:20:32.973225-0600] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=47 time=66.9 ms
[2024-11-04T18:20:33.166843-0600] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=47 time=59.8 ms
[2024-11-04T18:20:33.367180-0600] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=47 time=59.6 ms
[2024-11-04T18:20:33.578034-0600] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=47 time=70.2 ms
[2024-11-04T18:20:33.787723-0600] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=47 time=78.8 ms
[2024-11-04T18:20:33.981916-0600] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=47 time=72.2 ms
[2024-11-04T18:20:34.172597-0600] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=47 time=62.1 ms
[2024-11-04T18:20:34.388242-0600] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=47 time=76.8 ms
[2024-11-04T18:20:34.578799-0600] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=47 time=66.7 ms
[2024-11-04T18:20:34.773272-0600] 46 bytes from 54.176.53.206: icmp_seq=150 ttl=47 time=61.0 ms
[2024-11-04T18:20:34.791883-0600] 
[2024-11-04T18:20:34.792138-0600] --- 54.176.53.206 ping statistics ---
[2024-11-04T18:20:34.792272-0600] 150 packets transmitted, 150 received, 0% packet loss, time 29922ms
[2024-11-04T18:20:34.792464-0600] rtt min/avg/max/mdev = 57.067/86.956/992.204/111.459 ms, pipe 5
End time: 1730766035833
