Start time: 1730765120201
[2024-11-04T18:05:20.331896-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T18:05:20.332481-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=57 time=55.6 ms
[2024-11-04T18:05:20.529061-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=57 time=51.7 ms
[2024-11-04T18:05:20.730300-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=57 time=50.5 ms
[2024-11-04T18:05:20.933344-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=57 time=53.4 ms
[2024-11-04T18:05:21.140824-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=57 time=58.7 ms
[2024-11-04T18:05:21.336513-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=57 time=53.2 ms
[2024-11-04T18:05:21.535632-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=57 time=51.4 ms
[2024-11-04T18:05:21.746398-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=57 time=59.0 ms
[2024-11-04T18:05:21.945423-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=57 time=57.0 ms
[2024-11-04T18:05:22.153107-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=57 time=60.3 ms
[2024-11-04T18:05:22.348673-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=57 time=56.7 ms
[2024-11-04T18:05:22.560667-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=57 time=66.7 ms
[2024-11-04T18:05:22.757178-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=57 time=61.6 ms
[2024-11-04T18:05:22.955608-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=57 time=58.6 ms
[2024-11-04T18:05:23.156729-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=57 time=58.2 ms
[2024-11-04T18:05:23.352466-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=57 time=54.1 ms
[2024-11-04T18:05:23.554716-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=57 time=55.3 ms
[2024-11-04T18:05:23.756252-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=57 time=55.1 ms
[2024-11-04T18:05:23.968187-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=57 time=64.7 ms
[2024-11-04T18:05:24.163560-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=57 time=59.7 ms
[2024-11-04T18:05:24.355643-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=57 time=52.4 ms
[2024-11-04T18:05:24.560159-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=57 time=55.7 ms
[2024-11-04T18:05:24.768174-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=57 time=61.5 ms
[2024-11-04T18:05:24.964049-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=57 time=55.4 ms
[2024-11-04T18:05:25.169792-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=57 time=56.9 ms
[2024-11-04T18:05:25.365118-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=57 time=52.3 ms
[2024-11-04T18:05:25.566942-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=57 time=54.1 ms
[2024-11-04T18:05:25.768620-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=57 time=55.1 ms
[2024-11-04T18:05:25.972508-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=57 time=56.7 ms
