Start time: 1730756165156
[2024-11-04T15:36:05.339851-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T15:36:05.340744-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=88.9 ms
[2024-11-04T15:36:05.578266-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=126 ms
[2024-11-04T15:36:05.738755-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=86.9 ms
[2024-11-04T15:36:05.979113-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=126 ms
[2024-11-04T15:36:06.138356-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=85.7 ms
[2024-11-04T15:36:06.378363-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=125 ms
[2024-11-04T15:36:06.539481-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=85.4 ms
[2024-11-04T15:36:06.732282-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=77.2 ms
[2024-11-04T15:36:06.938591-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=82.6 ms
[2024-11-04T15:36:07.178661-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=122 ms
[2024-11-04T15:36:07.338327-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=81.0 ms
[2024-11-04T15:36:07.578294-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=120 ms
[2024-11-04T15:36:07.818366-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=159 ms
[2024-11-04T15:36:07.978686-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=118 ms
[2024-11-04T15:36:08.141589-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=81.1 ms
[2024-11-04T15:36:08.379745-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=118 ms
[2024-11-04T15:36:08.538226-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=75.9 ms
[2024-11-04T15:36:08.779138-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=116 ms
[2024-11-04T15:36:09.099409-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=235 ms
[2024-11-04T15:36:09.169304-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=96.6 ms
[2024-11-04T15:36:09.414461-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=141 ms
[2024-11-04T15:36:09.580298-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=106 ms
[2024-11-04T15:36:09.815260-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=139 ms
[2024-11-04T15:36:10.054283-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=178 ms
[2024-11-04T15:36:10.214666-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=138 ms
[2024-11-04T15:36:10.398536-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=122 ms
[2024-11-04T15:36:10.614659-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=137 ms
[2024-11-04T15:36:10.780538-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=102 ms
[2024-11-04T15:36:11.014491-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=135 ms
[2024-11-04T15:36:11.254775-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=175 ms
[2024-11-04T15:36:11.414329-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=135 ms
[2024-11-04T15:36:11.654326-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=174 ms
[2024-11-04T15:36:11.814591-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=133 ms
[2024-11-04T15:36:12.054254-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=173 ms
[2024-11-04T15:36:12.189379-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=108 ms
[2024-11-04T15:36:12.454431-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=172 ms
[2024-11-04T15:36:12.614529-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=131 ms
[2024-11-04T15:36:12.854586-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=170 ms
[2024-11-04T15:36:12.998359-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=113 ms
[2024-11-04T15:36:13.256054-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=169 ms
[2024-11-04T15:36:13.414422-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=127 ms
[2024-11-04T15:36:13.654383-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=167 ms
[2024-11-04T15:36:13.814436-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=126 ms
[2024-11-04T15:36:14.054365-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=165 ms
[2024-11-04T15:36:14.214305-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=125 ms
[2024-11-04T15:36:14.454472-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=164 ms
[2024-11-04T15:36:14.614525-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=123 ms
[2024-11-04T15:36:14.854575-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=162 ms
[2024-11-04T15:36:15.014383-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=121 ms
[2024-11-04T15:36:15.254444-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=161 ms
[2024-11-04T15:36:15.422816-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=128 ms
[2024-11-04T15:36:15.654513-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=160 ms
[2024-11-04T15:36:15.814629-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=119 ms
[2024-11-04T15:36:16.062299-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=166 ms
[2024-11-04T15:36:16.215242-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=54 time=118 ms
[2024-11-04T15:36:16.454837-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=54 time=158 ms
[2024-11-04T15:36:16.614443-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=54 time=116 ms
[2024-11-04T15:36:16.854752-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=54 time=156 ms
[2024-11-04T15:36:17.014529-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=54 time=116 ms
[2024-11-04T15:36:17.254540-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=54 time=156 ms
[2024-11-04T15:36:17.414538-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=54 time=115 ms
[2024-11-04T15:36:17.654277-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=54 time=154 ms
[2024-11-04T15:36:17.814807-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=54 time=113 ms
[2024-11-04T15:36:18.017293-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=54 time=115 ms
[2024-11-04T15:36:18.214545-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=54 time=113 ms
[2024-11-04T15:36:18.454275-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=54 time=152 ms
[2024-11-04T15:36:18.618404-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=54 time=115 ms
[2024-11-04T15:36:18.854580-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=54 time=150 ms
[2024-11-04T15:36:19.014594-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=54 time=109 ms
[2024-11-04T15:36:19.254245-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=54 time=149 ms
[2024-11-04T15:36:19.422440-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=54 time=116 ms
