Start time: 1730660101135
[2024-11-03T11:55:01.502] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T11:55:01.503] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T11:55:01.617] - client - INFO - 46 bytes from 54.176.53.206: time=114.50 ms
[2024-11-03T11:55:01.910] - client - INFO - 46 bytes from 54.176.53.206: time=91.10 ms
[2024-11-03T11:55:02.200] - client - INFO - 46 bytes from 54.176.53.206: time=90.06 ms
[2024-11-03T11:55:02.490] - client - INFO - 46 bytes from 54.176.53.206: time=88.31 ms
[2024-11-03T11:55:02.789] - client - INFO - 46 bytes from 54.176.53.206: time=98.03 ms
[2024-11-03T11:55:03.081] - client - INFO - 46 bytes from 54.176.53.206: time=91.84 ms
[2024-11-03T11:55:03.372] - client - INFO - 46 bytes from 54.176.53.206: time=90.11 ms
[2024-11-03T11:55:03.720] - client - INFO - 46 bytes from 54.176.53.206: time=146.40 ms
[2024-11-03T11:55:04.009] - client - INFO - 46 bytes from 54.176.53.206: time=88.05 ms
[2024-11-03T11:55:04.313] - client - INFO - 46 bytes from 54.176.53.206: time=102.09 ms
[2024-11-03T11:55:04.608] - client - INFO - 46 bytes from 54.176.53.206: time=93.85 ms
[2024-11-03T11:55:04.901] - client - INFO - 46 bytes from 54.176.53.206: time=91.53 ms
[2024-11-03T11:55:05.503] - client - INFO - 46 bytes from 54.176.53.206: time=400.08 ms
[2024-11-03T11:55:05.843] - client - INFO - 46 bytes from 54.176.53.206: time=138.82 ms
[2024-11-03T11:55:06.149] - client - INFO - 46 bytes from 54.176.53.206: time=104.61 ms
[2024-11-03T11:55:06.450] - client - INFO - 46 bytes from 54.176.53.206: time=100.84 ms
[2024-11-03T11:55:06.751] - client - INFO - 46 bytes from 54.176.53.206: time=99.73 ms
[2024-11-03T11:55:07.040] - client - INFO - 46 bytes from 54.176.53.206: time=88.49 ms
[2024-11-03T11:55:07.330] - client - INFO - 46 bytes from 54.176.53.206: time=87.39 ms
[2024-11-03T11:55:07.620] - client - INFO - 46 bytes from 54.176.53.206: time=90.27 ms
[2024-11-03T11:55:07.912] - client - INFO - 46 bytes from 54.176.53.206: time=89.38 ms
[2024-11-03T11:55:08.201] - client - INFO - 46 bytes from 54.176.53.206: time=87.14 ms
[2024-11-03T11:55:08.513] - client - INFO - 46 bytes from 54.176.53.206: time=112.09 ms
[2024-11-03T11:55:08.799] - client - INFO - 46 bytes from 54.176.53.206: time=84.26 ms
[2024-11-03T11:55:09.143] - client - INFO - 46 bytes from 54.176.53.206: time=142.66 ms
[2024-11-03T11:55:09.442] - client - INFO - 46 bytes from 54.176.53.206: time=97.80 ms
[2024-11-03T11:55:09.774] - client - INFO - 46 bytes from 54.176.53.206: time=131.63 ms
[2024-11-03T11:55:10.071] - client - INFO - 46 bytes from 54.176.53.206: time=95.21 ms
[2024-11-03T11:55:10.370] - client - INFO - 46 bytes from 54.176.53.206: time=96.89 ms
[2024-11-03T11:55:10.672] - client - INFO - 46 bytes from 54.176.53.206: time=100.94 ms
[2024-11-03T11:55:10.964] - client - INFO - 46 bytes from 54.176.53.206: time=90.31 ms
[2024-11-03T11:55:11.289] - client - INFO - 46 bytes from 54.176.53.206: time=123.05 ms
[2024-11-03T11:55:11.579] - client - INFO - 46 bytes from 54.176.53.206: time=89.24 ms
[2024-11-03T11:55:11.868] - client - INFO - 46 bytes from 54.176.53.206: time=87.13 ms
[2024-11-03T11:55:12.161] - client - INFO - 46 bytes from 54.176.53.206: time=91.52 ms
[2024-11-03T11:55:12.454] - client - INFO - 46 bytes from 54.176.53.206: time=92.13 ms
[2024-11-03T11:55:12.754] - client - INFO - 46 bytes from 54.176.53.206: time=98.65 ms
[2024-11-03T11:55:13.060] - client - INFO - 46 bytes from 54.176.53.206: time=105.09 ms
[2024-11-03T11:55:13.416] - client - INFO - 46 bytes from 54.176.53.206: time=154.37 ms
[2024-11-03T11:55:13.779] - client - INFO - 46 bytes from 54.176.53.206: time=162.60 ms
[2024-11-03T11:55:14.069] - client - INFO - 46 bytes from 54.176.53.206: time=89.07 ms
[2024-11-03T11:55:14.360] - client - INFO - 46 bytes from 54.176.53.206: time=88.52 ms
[2024-11-03T11:55:14.650] - client - INFO - 46 bytes from 54.176.53.206: time=89.86 ms
[2024-11-03T11:55:14.940] - client - INFO - 46 bytes from 54.176.53.206: time=87.45 ms
[2024-11-03T11:55:15.232] - client - INFO - 46 bytes from 54.176.53.206: time=91.22 ms
[2024-11-03T11:55:15.522] - client - INFO - 46 bytes from 54.176.53.206: time=88.13 ms
[2024-11-03T11:55:15.809] - client - INFO - 46 bytes from 54.176.53.206: time=85.07 ms
[2024-11-03T11:55:16.101] - client - INFO - 46 bytes from 54.176.53.206: time=91.29 ms
[2024-11-03T11:55:16.389] - client - INFO - 46 bytes from 54.176.53.206: time=86.65 ms
[2024-11-03T11:55:16.682] - client - INFO - 46 bytes from 54.176.53.206: time=90.37 ms
[2024-11-03T11:55:16.971] - client - INFO - 46 bytes from 54.176.53.206: time=87.88 ms
[2024-11-03T11:55:17.300] - client - INFO - 46 bytes from 54.176.53.206: time=128.49 ms
[2024-11-03T11:55:17.618] - client - INFO - 46 bytes from 54.176.53.206: time=115.60 ms
[2024-11-03T11:55:17.944] - client - INFO - 46 bytes from 54.176.53.206: time=125.30 ms
[2024-11-03T11:55:18.246] - client - INFO - 46 bytes from 54.176.53.206: time=101.11 ms
[2024-11-03T11:55:18.937] - client - INFO - 46 bytes from 54.176.53.206: time=490.07 ms
[2024-11-03T11:55:19.220] - client - INFO - 46 bytes from 54.176.53.206: time=82.79 ms
[2024-11-03T11:55:19.519] - client - INFO - 46 bytes from 54.176.53.206: time=96.49 ms
[2024-11-03T11:55:19.812] - client - INFO - 46 bytes from 54.176.53.206: time=91.80 ms
[2024-11-03T11:55:20.100] - client - INFO - 46 bytes from 54.176.53.206: time=86.97 ms
[2024-11-03T11:55:20.391] - client - INFO - 46 bytes from 54.176.53.206: time=90.33 ms
[2024-11-03T11:55:20.683] - client - INFO - 46 bytes from 54.176.53.206: time=90.66 ms
[2024-11-03T11:55:20.971] - client - INFO - 46 bytes from 54.176.53.206: time=86.60 ms
[2024-11-03T11:55:21.372] - client - INFO - 46 bytes from 54.176.53.206: time=199.54 ms
[2024-11-03T11:55:21.690] - client - INFO - 46 bytes from 54.176.53.206: time=116.43 ms
[2024-11-03T11:55:21.992] - client - INFO - 46 bytes from 54.176.53.206: time=100.81 ms
[2024-11-03T11:55:22.280] - client - INFO - 46 bytes from 54.176.53.206: time=86.19 ms
[2024-11-03T11:55:22.572] - client - INFO - 46 bytes from 54.176.53.206: time=89.68 ms
[2024-11-03T11:55:22.868] - client - INFO - 46 bytes from 54.176.53.206: time=95.47 ms
[2024-11-03T11:55:23.161] - client - INFO - 46 bytes from 54.176.53.206: time=91.56 ms
[2024-11-03T11:55:23.454] - client - INFO - 46 bytes from 54.176.53.206: time=92.56 ms
[2024-11-03T11:55:23.739] - client - INFO - 46 bytes from 54.176.53.206: time=83.24 ms
