Start time: 1730680036965
[2024-11-03T17:27:17.246] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T17:27:17.246] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T17:27:17.365] - client - INFO - 46 bytes from 54.176.53.206: time=118.34 ms
[2024-11-03T17:27:17.683] - client - INFO - 46 bytes from 54.176.53.206: time=117.58 ms
[2024-11-03T17:27:18.037] - client - INFO - 46 bytes from 54.176.53.206: time=152.78 ms
[2024-11-03T17:27:18.322] - client - INFO - 46 bytes from 54.176.53.206: time=85.16 ms
[2024-11-03T17:27:18.652] - client - INFO - 46 bytes from 54.176.53.206: time=128.97 ms
[2024-11-03T17:27:19.057] - client - INFO - 46 bytes from 54.176.53.206: time=204.01 ms
[2024-11-03T17:27:19.455] - client - INFO - 46 bytes from 54.176.53.206: time=197.52 ms
[2024-11-03T17:27:19.846] - client - INFO - 46 bytes from 54.176.53.206: time=190.66 ms
[2024-11-03T17:27:20.267] - client - INFO - 46 bytes from 54.176.53.206: time=220.39 ms
[2024-11-03T17:27:20.648] - client - INFO - 46 bytes from 54.176.53.206: time=179.98 ms
[2024-11-03T17:27:20.968] - client - INFO - 46 bytes from 54.176.53.206: time=118.63 ms
[2024-11-03T17:27:21.387] - client - INFO - 46 bytes from 54.176.53.206: time=218.99 ms
[2024-11-03T17:27:21.767] - client - INFO - 46 bytes from 54.176.53.206: time=178.84 ms
[2024-11-03T17:27:22.168] - client - INFO - 46 bytes from 54.176.53.206: time=200.43 ms
[2024-11-03T17:27:22.512] - client - INFO - 46 bytes from 54.176.53.206: time=143.56 ms
[2024-11-03T17:27:22.887] - client - INFO - 46 bytes from 54.176.53.206: time=173.82 ms
[2024-11-03T17:27:23.288] - client - INFO - 46 bytes from 54.176.53.206: time=200.56 ms
[2024-11-03T17:27:23.627] - client - INFO - 46 bytes from 54.176.53.206: time=138.22 ms
[2024-11-03T17:27:24.007] - client - INFO - 46 bytes from 54.176.53.206: time=178.69 ms
[2024-11-03T17:27:24.327] - client - INFO - 46 bytes from 54.176.53.206: time=119.07 ms
[2024-11-03T17:27:24.654] - client - INFO - 46 bytes from 54.176.53.206: time=126.70 ms
[2024-11-03T17:27:24.965] - client - INFO - 46 bytes from 54.176.53.206: time=110.05 ms
[2024-11-03T17:27:25.285] - client - INFO - 46 bytes from 54.176.53.206: time=119.71 ms
[2024-11-03T17:27:25.607] - client - INFO - 46 bytes from 54.176.53.206: time=121.30 ms
[2024-11-03T17:27:25.926] - client - INFO - 46 bytes from 54.176.53.206: time=117.74 ms
[2024-11-03T17:27:26.246] - client - INFO - 46 bytes from 54.176.53.206: time=119.52 ms
[2024-11-03T17:27:26.530] - client - INFO - 46 bytes from 54.176.53.206: time=82.78 ms
[2024-11-03T17:27:26.844] - client - INFO - 46 bytes from 54.176.53.206: time=113.87 ms
[2024-11-03T17:27:27.168] - client - INFO - 46 bytes from 54.176.53.206: time=122.86 ms
[2024-11-03T17:27:27.486] - client - INFO - 46 bytes from 54.176.53.206: time=117.43 ms
[2024-11-03T17:27:27.805] - client - INFO - 46 bytes from 54.176.53.206: time=117.71 ms
[2024-11-03T17:27:28.165] - client - INFO - 46 bytes from 54.176.53.206: time=159.69 ms
[2024-11-03T17:27:28.488] - client - INFO - 46 bytes from 54.176.53.206: time=121.81 ms
[2024-11-03T17:27:28.807] - client - INFO - 46 bytes from 54.176.53.206: time=118.17 ms
[2024-11-03T17:27:29.124] - client - INFO - 46 bytes from 54.176.53.206: time=116.95 ms
[2024-11-03T17:27:29.670] - client - INFO - 46 bytes from 54.176.53.206: time=345.78 ms
[2024-11-03T17:27:29.966] - client - INFO - 46 bytes from 54.176.53.206: time=95.65 ms
[2024-11-03T17:27:30.321] - client - INFO - 46 bytes from 54.176.53.206: time=153.83 ms
[2024-11-03T17:27:31.003] - client - INFO - 46 bytes from 54.176.53.206: time=481.30 ms
[2024-11-03T17:27:31.323] - client - INFO - 46 bytes from 54.176.53.206: time=119.56 ms
[2024-11-03T17:27:31.689] - client - INFO - 46 bytes from 54.176.53.206: time=165.06 ms
[2024-11-03T17:27:32.005] - client - INFO - 46 bytes from 54.176.53.206: time=115.09 ms
[2024-11-03T17:27:32.370] - client - INFO - 46 bytes from 54.176.53.206: time=165.07 ms
[2024-11-03T17:27:32.721] - client - INFO - 46 bytes from 54.176.53.206: time=149.62 ms
[2024-11-03T17:27:33.112] - client - INFO - 46 bytes from 54.176.53.206: time=190.84 ms
[2024-11-03T17:27:33.433] - client - INFO - 46 bytes from 54.176.53.206: time=119.83 ms
[2024-11-03T17:27:33.774] - client - INFO - 46 bytes from 54.176.53.206: time=140.62 ms
[2024-11-03T17:27:34.085] - client - INFO - 46 bytes from 54.176.53.206: time=110.61 ms
[2024-11-03T17:27:34.410] - client - INFO - 46 bytes from 54.176.53.206: time=124.15 ms
[2024-11-03T17:27:34.731] - client - INFO - 46 bytes from 54.176.53.206: time=120.09 ms
[2024-11-03T17:27:35.045] - client - INFO - 46 bytes from 54.176.53.206: time=113.27 ms
[2024-11-03T17:27:35.374] - client - INFO - 46 bytes from 54.176.53.206: time=127.95 ms
[2024-11-03T17:27:35.685] - client - INFO - 46 bytes from 54.176.53.206: time=110.19 ms
[2024-11-03T17:27:36.126] - client - INFO - 46 bytes from 54.176.53.206: time=240.36 ms
[2024-11-03T17:27:36.445] - client - INFO - 46 bytes from 54.176.53.206: time=118.01 ms
[2024-11-03T17:27:36.894] - client - INFO - 46 bytes from 54.176.53.206: time=248.67 ms
[2024-11-03T17:27:37.203] - client - INFO - 46 bytes from 54.176.53.206: time=107.70 ms
[2024-11-03T17:27:37.526] - client - INFO - 46 bytes from 54.176.53.206: time=122.62 ms
[2024-11-03T17:27:37.853] - client - INFO - 46 bytes from 54.176.53.206: time=126.19 ms
[2024-11-03T17:27:38.168] - client - INFO - 46 bytes from 54.176.53.206: time=114.27 ms
[2024-11-03T17:27:38.487] - client - INFO - 46 bytes from 54.176.53.206: time=118.98 ms
[2024-11-03T17:27:38.807] - client - INFO - 46 bytes from 54.176.53.206: time=118.26 ms
[2024-11-03T17:27:39.134] - client - INFO - 46 bytes from 54.176.53.206: time=126.53 ms
[2024-11-03T17:27:39.445] - client - INFO - 46 bytes from 54.176.53.206: time=110.17 ms
[2024-11-03T17:27:39.737] - client - INFO - 46 bytes from 54.176.53.206: time=91.71 ms
[2024-11-03T17:27:40.046] - client - INFO - 46 bytes from 54.176.53.206: time=108.14 ms
[2024-11-03T17:27:40.366] - client - INFO - 46 bytes from 54.176.53.206: time=119.17 ms
[2024-11-03T17:27:40.686] - client - INFO - 46 bytes from 54.176.53.206: time=119.56 ms
[2024-11-03T17:27:41.006] - client - INFO - 46 bytes from 54.176.53.206: time=118.92 ms
[2024-11-03T17:27:41.326] - client - INFO - 46 bytes from 54.176.53.206: time=119.35 ms
[2024-11-03T17:27:41.645] - client - INFO - 46 bytes from 54.176.53.206: time=117.94 ms
[2024-11-03T17:27:41.965] - client - INFO - 46 bytes from 54.176.53.206: time=119.96 ms
[2024-11-03T17:27:42.325] - client - INFO - 46 bytes from 54.176.53.206: time=159.21 ms
[2024-11-03T17:27:42.646] - client - INFO - 46 bytes from 54.176.53.206: time=119.71 ms
[2024-11-03T17:27:42.962] - client - INFO - 46 bytes from 54.176.53.206: time=115.85 ms
[2024-11-03T17:27:43.326] - client - INFO - 46 bytes from 54.176.53.206: time=163.15 ms
[2024-11-03T17:27:43.649] - client - INFO - 46 bytes from 54.176.53.206: time=122.18 ms
[2024-11-03T17:27:43.965] - client - INFO - 46 bytes from 54.176.53.206: time=115.00 ms
[2024-11-03T17:27:44.285] - client - INFO - 46 bytes from 54.176.53.206: time=119.50 ms
[2024-11-03T17:27:44.685] - client - INFO - 46 bytes from 54.176.53.206: time=199.15 ms
[2024-11-03T17:27:45.005] - client - INFO - 46 bytes from 54.176.53.206: time=119.39 ms
[2024-11-03T17:27:45.352] - client - INFO - 46 bytes from 54.176.53.206: time=145.88 ms
[2024-11-03T17:27:45.685] - client - INFO - 46 bytes from 54.176.53.206: time=132.80 ms
[2024-11-03T17:27:46.006] - client - INFO - 46 bytes from 54.176.53.206: time=120.31 ms
[2024-11-03T17:27:46.325] - client - INFO - 46 bytes from 54.176.53.206: time=118.73 ms
[2024-11-03T17:27:46.645] - client - INFO - 46 bytes from 54.176.53.206: time=119.16 ms
[2024-11-03T17:27:46.965] - client - INFO - 46 bytes from 54.176.53.206: time=119.05 ms
[2024-11-03T17:27:47.285] - client - INFO - 46 bytes from 54.176.53.206: time=119.49 ms
[2024-11-03T17:27:47.605] - client - INFO - 46 bytes from 54.176.53.206: time=119.29 ms
[2024-11-03T17:27:47.925] - client - INFO - 46 bytes from 54.176.53.206: time=119.33 ms
End time: 1730680068112
