Start time: 1730679995491
[2024-11-03T17:26:35.725179-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T17:26:35.725654-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=157 ms
[2024-11-03T17:26:35.882932-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=115 ms
[2024-11-03T17:26:36.082373-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=114 ms
[2024-11-03T17:26:36.283088-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=114 ms
[2024-11-03T17:26:36.482765-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=114 ms
[2024-11-03T17:26:36.716639-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=147 ms
[2024-11-03T17:26:36.884880-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=114 ms
[2024-11-03T17:26:37.082428-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=112 ms
[2024-11-03T17:26:37.282665-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=112 ms
[2024-11-03T17:26:37.482887-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=111 ms
[2024-11-03T17:26:37.683499-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=111 ms
[2024-11-03T17:26:37.883164-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=109 ms
[2024-11-03T17:26:38.082775-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=108 ms
[2024-11-03T17:26:38.282865-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=109 ms
[2024-11-03T17:26:38.482895-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=108 ms
[2024-11-03T17:26:38.683691-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=108 ms
[2024-11-03T17:26:38.883905-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=107 ms
[2024-11-03T17:26:39.083832-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=106 ms
