Start time: 1730681445085
[2024-11-03T17:50:45.325] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T17:50:45.326] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T17:50:45.437] - client - INFO - 46 bytes from 54.176.53.206: time=111.45 ms
[2024-11-03T17:50:45.757] - client - INFO - 46 bytes from 54.176.53.206: time=119.39 ms
[2024-11-03T17:50:46.212] - client - INFO - 46 bytes from 54.176.53.206: time=254.20 ms
[2024-11-03T17:50:46.536] - client - INFO - 46 bytes from 54.176.53.206: time=123.15 ms
[2024-11-03T17:50:46.880] - client - INFO - 46 bytes from 54.176.53.206: time=142.84 ms
[2024-11-03T17:50:47.199] - client - INFO - 46 bytes from 54.176.53.206: time=119.05 ms
[2024-11-03T17:50:47.504] - client - INFO - 46 bytes from 54.176.53.206: time=103.55 ms
[2024-11-03T17:50:47.840] - client - INFO - 46 bytes from 54.176.53.206: time=135.29 ms
[2024-11-03T17:50:48.160] - client - INFO - 46 bytes from 54.176.53.206: time=119.16 ms
[2024-11-03T17:50:48.480] - client - INFO - 46 bytes from 54.176.53.206: time=119.52 ms
[2024-11-03T17:50:48.800] - client - INFO - 46 bytes from 54.176.53.206: time=119.37 ms
[2024-11-03T17:50:49.120] - client - INFO - 46 bytes from 54.176.53.206: time=119.28 ms
[2024-11-03T17:50:49.464] - client - INFO - 46 bytes from 54.176.53.206: time=143.38 ms
[2024-11-03T17:50:49.759] - client - INFO - 46 bytes from 54.176.53.206: time=94.89 ms
[2024-11-03T17:50:50.079] - client - INFO - 46 bytes from 54.176.53.206: time=119.10 ms
[2024-11-03T17:50:50.400] - client - INFO - 46 bytes from 54.176.53.206: time=120.39 ms
[2024-11-03T17:50:50.696] - client - INFO - 46 bytes from 54.176.53.206: time=94.73 ms
[2024-11-03T17:50:51.040] - client - INFO - 46 bytes from 54.176.53.206: time=143.60 ms
[2024-11-03T17:50:51.440] - client - INFO - 46 bytes from 54.176.53.206: time=198.97 ms
[2024-11-03T17:50:51.840] - client - INFO - 46 bytes from 54.176.53.206: time=198.98 ms
[2024-11-03T17:50:52.323] - client - INFO - 46 bytes from 54.176.53.206: time=282.93 ms
[2024-11-03T17:50:52.718] - client - INFO - 46 bytes from 54.176.53.206: time=193.85 ms
[2024-11-03T17:50:53.040] - client - INFO - 46 bytes from 54.176.53.206: time=121.33 ms
[2024-11-03T17:50:53.442] - client - INFO - 46 bytes from 54.176.53.206: time=201.00 ms
[2024-11-03T17:50:53.840] - client - INFO - 46 bytes from 54.176.53.206: time=197.17 ms
[2024-11-03T17:50:54.238] - client - INFO - 46 bytes from 54.176.53.206: time=197.08 ms
[2024-11-03T17:50:54.718] - client - INFO - 46 bytes from 54.176.53.206: time=279.61 ms
[2024-11-03T17:50:55.198] - client - INFO - 46 bytes from 54.176.53.206: time=279.46 ms
[2024-11-03T17:50:55.520] - client - INFO - 46 bytes from 54.176.53.206: time=121.07 ms
[2024-11-03T17:50:55.840] - client - INFO - 46 bytes from 54.176.53.206: time=118.50 ms
[2024-11-03T17:50:56.158] - client - INFO - 46 bytes from 54.176.53.206: time=117.20 ms
[2024-11-03T17:50:56.560] - client - INFO - 46 bytes from 54.176.53.206: time=201.53 ms
[2024-11-03T17:50:56.958] - client - INFO - 46 bytes from 54.176.53.206: time=197.19 ms
[2024-11-03T17:50:57.360] - client - INFO - 46 bytes from 54.176.53.206: time=201.26 ms
[2024-11-03T17:50:57.755] - client - INFO - 46 bytes from 54.176.53.206: time=194.02 ms
[2024-11-03T17:50:58.079] - client - INFO - 46 bytes from 54.176.53.206: time=124.03 ms
[2024-11-03T17:50:58.400] - client - INFO - 46 bytes from 54.176.53.206: time=120.11 ms
[2024-11-03T17:50:58.720] - client - INFO - 46 bytes from 54.176.53.206: time=118.63 ms
[2024-11-03T17:50:59.040] - client - INFO - 46 bytes from 54.176.53.206: time=119.36 ms
[2024-11-03T17:50:59.366] - client - INFO - 46 bytes from 54.176.53.206: time=126.17 ms
[2024-11-03T17:50:59.680] - client - INFO - 46 bytes from 54.176.53.206: time=112.73 ms
[2024-11-03T17:51:00.046] - client - INFO - 46 bytes from 54.176.53.206: time=165.11 ms
[2024-11-03T17:51:00.400] - client - INFO - 46 bytes from 54.176.53.206: time=153.21 ms
[2024-11-03T17:51:00.800] - client - INFO - 46 bytes from 54.176.53.206: time=199.32 ms
[2024-11-03T17:51:01.123] - client - INFO - 46 bytes from 54.176.53.206: time=122.34 ms
[2024-11-03T17:51:01.520] - client - INFO - 46 bytes from 54.176.53.206: time=195.96 ms
[2024-11-03T17:51:01.840] - client - INFO - 46 bytes from 54.176.53.206: time=119.23 ms
[2024-11-03T17:51:02.240] - client - INFO - 46 bytes from 54.176.53.206: time=199.36 ms
