Start time: 1730697875671
[2024-11-03T22:24:35.799642-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T22:24:35.800360-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=49 time=63.7 ms
[2024-11-03T22:24:35.980165-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=49 time=41.4 ms
[2024-11-03T22:24:36.180520-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=49 time=39.3 ms
[2024-11-03T22:24:36.389358-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=49 time=45.6 ms
[2024-11-03T22:24:36.591343-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=49 time=47.3 ms
[2024-11-03T22:24:36.804884-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=49 time=61.2 ms
[2024-11-03T22:24:36.994697-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=49 time=49.0 ms
[2024-11-03T22:24:37.196112-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=49 time=48.6 ms
[2024-11-03T22:24:37.398889-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=49 time=50.1 ms
[2024-11-03T22:24:37.595080-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=49 time=46.3 ms
[2024-11-03T22:24:37.798226-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=49 time=48.6 ms
[2024-11-03T22:24:38.006187-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=49 time=54.0 ms
[2024-11-03T22:24:38.190820-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=49 time=38.7 ms
[2024-11-03T22:24:38.399529-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=49 time=45.9 ms
[2024-11-03T22:24:38.595105-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=49 time=40.7 ms
[2024-11-03T22:24:38.804907-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=49 time=50.1 ms
[2024-11-03T22:24:39.009784-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=49 time=54.2 ms
[2024-11-03T22:24:39.206699-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=49 time=50.4 ms
[2024-11-03T22:24:39.411125-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=49 time=52.7 ms
[2024-11-03T22:24:39.605976-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=49 time=46.5 ms
[2024-11-03T22:24:39.804827-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=49 time=45.7 ms
[2024-11-03T22:24:40.006333-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=49 time=44.9 ms
[2024-11-03T22:24:40.210850-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=49 time=47.6 ms
[2024-11-03T22:24:40.420924-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=49 time=55.8 ms
[2024-11-03T22:24:40.620913-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=49 time=53.9 ms
[2024-11-03T22:24:40.824900-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=49 time=57.7 ms
[2024-11-03T22:24:41.020450-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=49 time=50.1 ms
[2024-11-03T22:24:41.222081-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=49 time=51.7 ms
[2024-11-03T22:24:41.411126-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=49 time=39.6 ms
[2024-11-03T22:24:41.625541-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=49 time=52.6 ms
[2024-11-03T22:24:41.824958-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=49 time=52.1 ms
[2024-11-03T22:24:42.020920-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=49 time=46.6 ms
[2024-11-03T22:24:42.225995-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=49 time=50.8 ms
[2024-11-03T22:24:42.433453-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=49 time=56.2 ms
[2024-11-03T22:24:42.625289-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=49 time=45.7 ms
[2024-11-03T22:24:42.822895-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=49 time=43.4 ms
[2024-11-03T22:24:43.026394-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=49 time=44.2 ms
[2024-11-03T22:24:43.245188-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=49 time=63.6 ms
[2024-11-03T22:24:43.445469-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=49 time=63.1 ms
[2024-11-03T22:24:43.633786-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=49 time=49.3 ms
[2024-11-03T22:24:43.834909-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=49 time=50.7 ms
[2024-11-03T22:24:44.038961-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=49 time=51.7 ms
