Start time: 1730583059626
[2024-11-02T14:30:59.777328-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T14:30:59.777850-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=52.0 ms
[2024-11-02T14:30:59.970126-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=42.8 ms
[2024-11-02T14:31:00.171728-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=43.9 ms
[2024-11-02T14:31:00.376379-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=49.5 ms
[2024-11-02T14:31:00.588398-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=60.3 ms
[2024-11-02T14:31:00.773540-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=44.2 ms
[2024-11-02T14:31:01.048306-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=114 ms
[2024-11-02T14:31:01.211413-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=78.4 ms
[2024-11-02T14:31:01.415621-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=82.8 ms
[2024-11-02T14:31:01.579170-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=44.7 ms
[2024-11-02T14:31:01.790131-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=54.7 ms
[2024-11-02T14:31:02.033582-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=94.8 ms
[2024-11-02T14:31:02.197469-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=59.2 ms
[2024-11-02T14:31:02.403581-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=65.0 ms
[2024-11-02T14:31:02.610363-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=70.6 ms
[2024-11-02T14:31:02.817534-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=75.9 ms
[2024-11-02T14:31:03.061382-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=119 ms
[2024-11-02T14:31:03.186975-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=43.9 ms
[2024-11-02T14:31:03.393330-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=48.1 ms
[2024-11-02T14:31:03.598837-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=49.6 ms
[2024-11-02T14:31:03.843544-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=94.4 ms
[2024-11-02T14:31:04.026939-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=76.1 ms
[2024-11-02T14:31:04.195674-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=45.1 ms
[2024-11-02T14:31:04.404703-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=51 time=52.8 ms
