Start time: 1730583101057
[2024-11-02T14:31:41.263] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T14:31:41.264] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T14:31:41.328] - client - INFO - 46 bytes from 54.176.53.206: time=64.62 ms
[2024-11-02T14:31:41.585] - client - INFO - 46 bytes from 54.176.53.206: time=54.60 ms
[2024-11-02T14:31:41.845] - client - INFO - 46 bytes from 54.176.53.206: time=58.57 ms
[2024-11-02T14:31:42.108] - client - INFO - 46 bytes from 54.176.53.206: time=62.35 ms
[2024-11-02T14:31:42.352] - client - INFO - 46 bytes from 54.176.53.206: time=43.18 ms
[2024-11-02T14:31:42.611] - client - INFO - 46 bytes from 54.176.53.206: time=58.32 ms
[2024-11-02T14:31:42.858] - client - INFO - 46 bytes from 54.176.53.206: time=45.43 ms
[2024-11-02T14:31:43.131] - client - INFO - 46 bytes from 54.176.53.206: time=72.28 ms
[2024-11-02T14:31:43.384] - client - INFO - 46 bytes from 54.176.53.206: time=51.96 ms
[2024-11-02T14:31:43.646] - client - INFO - 46 bytes from 54.176.53.206: time=61.12 ms
[2024-11-02T14:31:43.897] - client - INFO - 46 bytes from 54.176.53.206: time=48.38 ms
[2024-11-02T14:31:44.158] - client - INFO - 46 bytes from 54.176.53.206: time=59.37 ms
[2024-11-02T14:31:44.422] - client - INFO - 46 bytes from 54.176.53.206: time=62.78 ms
[2024-11-02T14:31:44.686] - client - INFO - 46 bytes from 54.176.53.206: time=63.14 ms
[2024-11-02T14:31:44.935] - client - INFO - 46 bytes from 54.176.53.206: time=45.95 ms
[2024-11-02T14:31:45.188] - client - INFO - 46 bytes from 54.176.53.206: time=50.67 ms
[2024-11-02T14:31:45.433] - client - INFO - 46 bytes from 54.176.53.206: time=43.94 ms
[2024-11-02T14:31:45.698] - client - INFO - 46 bytes from 54.176.53.206: time=65.02 ms
[2024-11-02T14:31:45.947] - client - INFO - 46 bytes from 54.176.53.206: time=47.85 ms
[2024-11-02T14:31:46.197] - client - INFO - 46 bytes from 54.176.53.206: time=48.63 ms
[2024-11-02T14:31:46.447] - client - INFO - 46 bytes from 54.176.53.206: time=48.19 ms
[2024-11-02T14:31:46.696] - client - INFO - 46 bytes from 54.176.53.206: time=47.98 ms
[2024-11-02T14:31:46.952] - client - INFO - 46 bytes from 54.176.53.206: time=52.67 ms
[2024-11-02T14:31:47.217] - client - INFO - 46 bytes from 54.176.53.206: time=65.03 ms
[2024-11-02T14:31:47.477] - client - INFO - 46 bytes from 54.176.53.206: time=57.35 ms
[2024-11-02T14:31:47.765] - client - INFO - 46 bytes from 54.176.53.206: time=84.86 ms
[2024-11-02T14:31:48.021] - client - INFO - 46 bytes from 54.176.53.206: time=53.91 ms
[2024-11-02T14:31:48.285] - client - INFO - 46 bytes from 54.176.53.206: time=61.26 ms
[2024-11-02T14:31:48.541] - client - INFO - 46 bytes from 54.176.53.206: time=54.72 ms
[2024-11-02T14:31:48.795] - client - INFO - 46 bytes from 54.176.53.206: time=53.73 ms
[2024-11-02T14:31:49.060] - client - INFO - 46 bytes from 54.176.53.206: time=62.39 ms
[2024-11-02T14:31:49.315] - client - INFO - 46 bytes from 54.176.53.206: time=52.80 ms
[2024-11-02T14:31:49.560] - client - INFO - 46 bytes from 54.176.53.206: time=44.86 ms
[2024-11-02T14:31:49.812] - client - INFO - 46 bytes from 54.176.53.206: time=50.97 ms
[2024-11-02T14:31:50.096] - client - INFO - 46 bytes from 54.176.53.206: time=82.65 ms
[2024-11-02T14:31:50.382] - client - INFO - 46 bytes from 54.176.53.206: time=84.74 ms
[2024-11-02T14:31:50.629] - client - INFO - 46 bytes from 54.176.53.206: time=46.31 ms
[2024-11-02T14:31:50.880] - client - INFO - 46 bytes from 54.176.53.206: time=48.33 ms
[2024-11-02T14:31:51.165] - client - INFO - 46 bytes from 54.176.53.206: time=83.49 ms
[2024-11-02T14:31:51.413] - client - INFO - 46 bytes from 54.176.53.206: time=46.84 ms
[2024-11-02T14:31:51.664] - client - INFO - 46 bytes from 54.176.53.206: time=50.18 ms
[2024-11-02T14:31:51.947] - client - INFO - 46 bytes from 54.176.53.206: time=82.33 ms
[2024-11-02T14:31:52.196] - client - INFO - 46 bytes from 54.176.53.206: time=47.47 ms
[2024-11-02T14:31:52.444] - client - INFO - 46 bytes from 54.176.53.206: time=48.21 ms
[2024-11-02T14:31:52.701] - client - INFO - 46 bytes from 54.176.53.206: time=55.27 ms
[2024-11-02T14:31:52.948] - client - INFO - 46 bytes from 54.176.53.206: time=45.92 ms
[2024-11-02T14:31:53.199] - client - INFO - 46 bytes from 54.176.53.206: time=50.32 ms
[2024-11-02T14:31:53.449] - client - INFO - 46 bytes from 54.176.53.206: time=49.77 ms
[2024-11-02T14:31:53.700] - client - INFO - 46 bytes from 54.176.53.206: time=49.56 ms
[2024-11-02T14:31:53.944] - client - INFO - 46 bytes from 54.176.53.206: time=43.53 ms
[2024-11-02T14:31:54.199] - client - INFO - 46 bytes from 54.176.53.206: time=53.28 ms
[2024-11-02T14:31:54.445] - client - INFO - 46 bytes from 54.176.53.206: time=44.66 ms
[2024-11-02T14:31:54.741] - client - INFO - 46 bytes from 54.176.53.206: time=94.02 ms
[2024-11-02T14:31:54.992] - client - INFO - 46 bytes from 54.176.53.206: time=50.07 ms
[2024-11-02T14:31:55.308] - client - INFO - 46 bytes from 54.176.53.206: time=114.32 ms
[2024-11-02T14:31:55.560] - client - INFO - 46 bytes from 54.176.53.206: time=51.32 ms
[2024-11-02T14:31:55.883] - client - INFO - 46 bytes from 54.176.53.206: time=122.04 ms
[2024-11-02T14:31:56.171] - client - INFO - 46 bytes from 54.176.53.206: time=84.92 ms
[2024-11-02T14:31:56.459] - client - INFO - 46 bytes from 54.176.53.206: time=87.39 ms
[2024-11-02T14:31:56.746] - client - INFO - 46 bytes from 54.176.53.206: time=86.86 ms
[2024-11-02T14:31:57.078] - client - INFO - 46 bytes from 54.176.53.206: time=130.17 ms
[2024-11-02T14:31:57.366] - client - INFO - 46 bytes from 54.176.53.206: time=84.50 ms
[2024-11-02T14:31:57.615] - client - INFO - 46 bytes from 54.176.53.206: time=47.84 ms
[2024-11-02T14:31:57.863] - client - INFO - 46 bytes from 54.176.53.206: time=47.81 ms
[2024-11-02T14:31:58.132] - client - INFO - 46 bytes from 54.176.53.206: time=67.45 ms
[2024-11-02T14:31:58.405] - client - INFO - 46 bytes from 54.176.53.206: time=72.47 ms
[2024-11-02T14:31:58.662] - client - INFO - 46 bytes from 54.176.53.206: time=55.85 ms
[2024-11-02T14:31:58.916] - client - INFO - 46 bytes from 54.176.53.206: time=51.59 ms
[2024-11-02T14:31:59.177] - client - INFO - 46 bytes from 54.176.53.206: time=59.93 ms
[2024-11-02T14:31:59.431] - client - INFO - 46 bytes from 54.176.53.206: time=52.01 ms
[2024-11-02T14:31:59.688] - client - INFO - 46 bytes from 54.176.53.206: time=54.55 ms
[2024-11-02T14:31:59.940] - client - INFO - 46 bytes from 54.176.53.206: time=52.00 ms
[2024-11-02T14:32:00.190] - client - INFO - 46 bytes from 54.176.53.206: time=47.50 ms
[2024-11-02T14:32:00.442] - client - INFO - 46 bytes from 54.176.53.206: time=49.46 ms
[2024-11-02T14:32:00.687] - client - INFO - 46 bytes from 54.176.53.206: time=45.03 ms
[2024-11-02T14:32:00.946] - client - INFO - 46 bytes from 54.176.53.206: time=57.57 ms
[2024-11-02T14:32:01.210] - client - INFO - 46 bytes from 54.176.53.206: time=63.10 ms
[2024-11-02T14:32:01.497] - client - INFO - 46 bytes from 54.176.53.206: time=86.18 ms
[2024-11-02T14:32:01.788] - client - INFO - 46 bytes from 54.176.53.206: time=89.74 ms
[2024-11-02T14:32:02.039] - client - INFO - 46 bytes from 54.176.53.206: time=49.56 ms
[2024-11-02T14:32:02.284] - client - INFO - 46 bytes from 54.176.53.206: time=43.92 ms
[2024-11-02T14:32:02.568] - client - INFO - 46 bytes from 54.176.53.206: time=81.04 ms
[2024-11-02T14:32:02.817] - client - INFO - 46 bytes from 54.176.53.206: time=48.63 ms
[2024-11-02T14:32:03.105] - client - INFO - 46 bytes from 54.176.53.206: time=86.49 ms
[2024-11-02T14:32:03.355] - client - INFO - 46 bytes from 54.176.53.206: time=47.58 ms
[2024-11-02T14:32:03.604] - client - INFO - 46 bytes from 54.176.53.206: time=47.82 ms
[2024-11-02T14:32:03.852] - client - INFO - 46 bytes from 54.176.53.206: time=47.26 ms
[2024-11-02T14:32:04.138] - client - INFO - 46 bytes from 54.176.53.206: time=84.83 ms
[2024-11-02T14:32:04.389] - client - INFO - 46 bytes from 54.176.53.206: time=50.33 ms
[2024-11-02T14:32:04.648] - client - INFO - 46 bytes from 54.176.53.206: time=57.51 ms
[2024-11-02T14:32:04.902] - client - INFO - 46 bytes from 54.176.53.206: time=53.71 ms
[2024-11-02T14:32:05.154] - client - INFO - 46 bytes from 54.176.53.206: time=50.08 ms
[2024-11-02T14:32:05.404] - client - INFO - 46 bytes from 54.176.53.206: time=48.68 ms
[2024-11-02T14:32:05.658] - client - INFO - 46 bytes from 54.176.53.206: time=51.12 ms
[2024-11-02T14:32:05.909] - client - INFO - 46 bytes from 54.176.53.206: time=48.91 ms
[2024-11-02T14:32:06.172] - client - INFO - 46 bytes from 54.176.53.206: time=60.77 ms
[2024-11-02T14:32:06.430] - client - INFO - 46 bytes from 54.176.53.206: time=56.63 ms
[2024-11-02T14:32:06.691] - client - INFO - 46 bytes from 54.176.53.206: time=60.70 ms
[2024-11-02T14:32:06.941] - client - INFO - 46 bytes from 54.176.53.206: time=48.11 ms
[2024-11-02T14:32:07.210] - client - INFO - 46 bytes from 54.176.53.206: time=68.46 ms
[2024-11-02T14:32:07.459] - client - INFO - 46 bytes from 54.176.53.206: time=47.22 ms
[2024-11-02T14:32:07.709] - client - INFO - 46 bytes from 54.176.53.206: time=47.71 ms
[2024-11-02T14:32:07.993] - client - INFO - 46 bytes from 54.176.53.206: time=83.32 ms
[2024-11-02T14:32:08.239] - client - INFO - 46 bytes from 54.176.53.206: time=43.12 ms
[2024-11-02T14:32:08.527] - client - INFO - 46 bytes from 54.176.53.206: time=85.60 ms
[2024-11-02T14:32:08.775] - client - INFO - 46 bytes from 54.176.53.206: time=45.86 ms
[2024-11-02T14:32:09.062] - client - INFO - 46 bytes from 54.176.53.206: time=84.48 ms
[2024-11-02T14:32:09.313] - client - INFO - 46 bytes from 54.176.53.206: time=47.67 ms
[2024-11-02T14:32:09.562] - client - INFO - 46 bytes from 54.176.53.206: time=48.13 ms
[2024-11-02T14:32:09.808] - client - INFO - 46 bytes from 54.176.53.206: time=44.21 ms
[2024-11-02T14:32:10.092] - client - INFO - 46 bytes from 54.176.53.206: time=83.06 ms
[2024-11-02T14:32:10.351] - client - INFO - 46 bytes from 54.176.53.206: time=56.91 ms
[2024-11-02T14:32:10.610] - client - INFO - 46 bytes from 54.176.53.206: time=58.00 ms
[2024-11-02T14:32:10.859] - client - INFO - 46 bytes from 54.176.53.206: time=48.35 ms
[2024-11-02T14:32:11.113] - client - INFO - 46 bytes from 54.176.53.206: time=51.44 ms
[2024-11-02T14:32:11.364] - client - INFO - 46 bytes from 54.176.53.206: time=49.67 ms
[2024-11-02T14:32:11.621] - client - INFO - 46 bytes from 54.176.53.206: time=54.28 ms
[2024-11-02T14:32:11.881] - client - INFO - 46 bytes from 54.176.53.206: time=58.78 ms
End time: 1730583132192
