Start time: 1730512914889
[2024-11-01T19:01:55.177] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T19:01:55.177] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T19:01:55.228] - client - INFO - 46 bytes from 54.176.53.206: time=49.98 ms
[2024-11-01T19:01:55.507] - client - INFO - 46 bytes from 54.176.53.206: time=78.01 ms
[2024-11-01T19:01:55.765] - client - INFO - 46 bytes from 54.176.53.206: time=57.61 ms
[2024-11-01T19:01:56.032] - client - INFO - 46 bytes from 54.176.53.206: time=64.69 ms
[2024-11-01T19:01:56.290] - client - INFO - 46 bytes from 54.176.53.206: time=57.43 ms
[2024-11-01T19:01:56.550] - client - INFO - 46 bytes from 54.176.53.206: time=58.74 ms
[2024-11-01T19:01:56.810] - client - INFO - 46 bytes from 54.176.53.206: time=59.71 ms
[2024-11-01T19:01:57.070] - client - INFO - 46 bytes from 54.176.53.206: time=58.75 ms
[2024-11-01T19:01:57.331] - client - INFO - 46 bytes from 54.176.53.206: time=58.80 ms
[2024-11-01T19:01:57.589] - client - INFO - 46 bytes from 54.176.53.206: time=57.01 ms
[2024-11-01T19:01:57.850] - client - INFO - 46 bytes from 54.176.53.206: time=59.97 ms
[2024-11-01T19:01:58.110] - client - INFO - 46 bytes from 54.176.53.206: time=57.91 ms
[2024-11-01T19:01:58.370] - client - INFO - 46 bytes from 54.176.53.206: time=58.00 ms
[2024-11-01T19:01:58.630] - client - INFO - 46 bytes from 54.176.53.206: time=58.06 ms
[2024-11-01T19:01:58.890] - client - INFO - 46 bytes from 54.176.53.206: time=58.44 ms
[2024-11-01T19:01:59.149] - client - INFO - 46 bytes from 54.176.53.206: time=57.84 ms
[2024-11-01T19:01:59.409] - client - INFO - 46 bytes from 54.176.53.206: time=57.86 ms
[2024-11-01T19:01:59.670] - client - INFO - 46 bytes from 54.176.53.206: time=59.66 ms
[2024-11-01T19:01:59.930] - client - INFO - 46 bytes from 54.176.53.206: time=59.57 ms
[2024-11-01T19:02:00.189] - client - INFO - 46 bytes from 54.176.53.206: time=56.45 ms
[2024-11-01T19:02:00.454] - client - INFO - 46 bytes from 54.176.53.206: time=64.31 ms
[2024-11-01T19:02:00.729] - client - INFO - 46 bytes from 54.176.53.206: time=74.29 ms
[2024-11-01T19:02:00.990] - client - INFO - 46 bytes from 54.176.53.206: time=59.20 ms
[2024-11-01T19:02:01.249] - client - INFO - 46 bytes from 54.176.53.206: time=57.83 ms
[2024-11-01T19:02:01.509] - client - INFO - 46 bytes from 54.176.53.206: time=59.59 ms
[2024-11-01T19:02:01.770] - client - INFO - 46 bytes from 54.176.53.206: time=60.01 ms
[2024-11-01T19:02:02.029] - client - INFO - 46 bytes from 54.176.53.206: time=58.15 ms
[2024-11-01T19:02:02.290] - client - INFO - 46 bytes from 54.176.53.206: time=59.40 ms
[2024-11-01T19:02:02.550] - client - INFO - 46 bytes from 54.176.53.206: time=58.68 ms
[2024-11-01T19:02:02.810] - client - INFO - 46 bytes from 54.176.53.206: time=58.07 ms
[2024-11-01T19:02:03.069] - client - INFO - 46 bytes from 54.176.53.206: time=58.39 ms
[2024-11-01T19:02:03.330] - client - INFO - 46 bytes from 54.176.53.206: time=58.75 ms
[2024-11-01T19:02:03.589] - client - INFO - 46 bytes from 54.176.53.206: time=57.58 ms
[2024-11-01T19:02:03.850] - client - INFO - 46 bytes from 54.176.53.206: time=60.34 ms
[2024-11-01T19:02:04.110] - client - INFO - 46 bytes from 54.176.53.206: time=58.42 ms
[2024-11-01T19:02:04.367] - client - INFO - 46 bytes from 54.176.53.206: time=55.51 ms
[2024-11-01T19:02:04.630] - client - INFO - 46 bytes from 54.176.53.206: time=61.17 ms
[2024-11-01T19:02:04.890] - client - INFO - 46 bytes from 54.176.53.206: time=58.21 ms
[2024-11-01T19:02:05.150] - client - INFO - 46 bytes from 54.176.53.206: time=58.09 ms
[2024-11-01T19:02:05.410] - client - INFO - 46 bytes from 54.176.53.206: time=58.08 ms
[2024-11-01T19:02:05.670] - client - INFO - 46 bytes from 54.176.53.206: time=58.57 ms
[2024-11-01T19:02:05.931] - client - INFO - 46 bytes from 54.176.53.206: time=59.80 ms
[2024-11-01T19:02:06.189] - client - INFO - 46 bytes from 54.176.53.206: time=56.26 ms
[2024-11-01T19:02:06.446] - client - INFO - 46 bytes from 54.176.53.206: time=56.62 ms
[2024-11-01T19:02:06.797] - client - INFO - 46 bytes from 54.176.53.206: time=149.81 ms
[2024-11-01T19:02:07.117] - client - INFO - 46 bytes from 54.176.53.206: time=119.44 ms
[2024-11-01T19:02:07.764] - client - INFO - 46 bytes from 54.176.53.206: time=444.42 ms
[2024-11-01T19:02:08.026] - client - INFO - 46 bytes from 54.176.53.206: time=61.21 ms
[2024-11-01T19:02:08.300] - client - INFO - 46 bytes from 54.176.53.206: time=73.82 ms
[2024-11-01T19:02:08.572] - client - INFO - 46 bytes from 54.176.53.206: time=71.59 ms
[2024-11-01T19:02:08.833] - client - INFO - 46 bytes from 54.176.53.206: time=59.24 ms
[2024-11-01T19:02:09.130] - client - INFO - 46 bytes from 54.176.53.206: time=95.69 ms
[2024-11-01T19:02:09.390] - client - INFO - 46 bytes from 54.176.53.206: time=59.36 ms
[2024-11-01T19:02:09.651] - client - INFO - 46 bytes from 54.176.53.206: time=59.90 ms
[2024-11-01T19:02:09.999] - client - INFO - 46 bytes from 54.176.53.206: time=147.69 ms
[2024-11-01T19:02:10.293] - client - INFO - 46 bytes from 54.176.53.206: time=93.09 ms
[2024-11-01T19:02:10.553] - client - INFO - 46 bytes from 54.176.53.206: time=58.16 ms
[2024-11-01T19:02:11.298] - client - INFO - 46 bytes from 54.176.53.206: time=543.67 ms
[2024-11-01T19:02:11.599] - client - INFO - 46 bytes from 54.176.53.206: time=99.79 ms
[2024-11-01T19:02:11.880] - client - INFO - 46 bytes from 54.176.53.206: time=80.21 ms
[2024-11-01T19:02:12.153] - client - INFO - 46 bytes from 54.176.53.206: time=71.14 ms
[2024-11-01T19:02:12.425] - client - INFO - 46 bytes from 54.176.53.206: time=69.33 ms
[2024-11-01T19:02:12.782] - client - INFO - 46 bytes from 54.176.53.206: time=156.17 ms
[2024-11-01T19:02:13.069] - client - INFO - 46 bytes from 54.176.53.206: time=85.99 ms
[2024-11-01T19:02:13.316] - client - INFO - 46 bytes from 54.176.53.206: time=44.89 ms
[2024-11-01T19:02:13.566] - client - INFO - 46 bytes from 54.176.53.206: time=49.64 ms
[2024-11-01T19:02:13.821] - client - INFO - 46 bytes from 54.176.53.206: time=53.68 ms
[2024-11-01T19:02:14.072] - client - INFO - 46 bytes from 54.176.53.206: time=50.05 ms
[2024-11-01T19:02:14.322] - client - INFO - 46 bytes from 54.176.53.206: time=49.85 ms
[2024-11-01T19:02:14.649] - client - INFO - 46 bytes from 54.176.53.206: time=125.85 ms
[2024-11-01T19:02:14.931] - client - INFO - 46 bytes from 54.176.53.206: time=81.54 ms
[2024-11-01T19:02:15.223] - client - INFO - 46 bytes from 54.176.53.206: time=90.50 ms
[2024-11-01T19:02:15.511] - client - INFO - 46 bytes from 54.176.53.206: time=86.65 ms
[2024-11-01T19:02:15.778] - client - INFO - 46 bytes from 54.176.53.206: time=66.60 ms
[2024-11-01T19:02:16.037] - client - INFO - 46 bytes from 54.176.53.206: time=57.62 ms
[2024-11-01T19:02:16.310] - client - INFO - 46 bytes from 54.176.53.206: time=72.27 ms
[2024-11-01T19:02:16.571] - client - INFO - 46 bytes from 54.176.53.206: time=60.65 ms
[2024-11-01T19:02:16.835] - client - INFO - 46 bytes from 54.176.53.206: time=62.60 ms
[2024-11-01T19:02:17.095] - client - INFO - 46 bytes from 54.176.53.206: time=58.50 ms
[2024-11-01T19:02:17.354] - client - INFO - 46 bytes from 54.176.53.206: time=57.35 ms
[2024-11-01T19:02:17.615] - client - INFO - 46 bytes from 54.176.53.206: time=59.73 ms
[2024-11-01T19:02:17.887] - client - INFO - 46 bytes from 54.176.53.206: time=70.13 ms
[2024-11-01T19:02:18.178] - client - INFO - 46 bytes from 54.176.53.206: time=88.79 ms
[2024-11-01T19:02:18.450] - client - INFO - 46 bytes from 54.176.53.206: time=71.71 ms
[2024-11-01T19:02:18.710] - client - INFO - 46 bytes from 54.176.53.206: time=58.85 ms
[2024-11-01T19:02:18.966] - client - INFO - 46 bytes from 54.176.53.206: time=54.71 ms
[2024-11-01T19:02:19.230] - client - INFO - 46 bytes from 54.176.53.206: time=61.81 ms
[2024-11-01T19:02:19.490] - client - INFO - 46 bytes from 54.176.53.206: time=58.38 ms
[2024-11-01T19:02:19.748] - client - INFO - 46 bytes from 54.176.53.206: time=57.13 ms
[2024-11-01T19:02:20.008] - client - INFO - 46 bytes from 54.176.53.206: time=58.47 ms
[2024-11-01T19:02:20.267] - client - INFO - 46 bytes from 54.176.53.206: time=58.40 ms
[2024-11-01T19:02:20.530] - client - INFO - 46 bytes from 54.176.53.206: time=60.50 ms
[2024-11-01T19:02:20.789] - client - INFO - 46 bytes from 54.176.53.206: time=57.67 ms
[2024-11-01T19:02:21.050] - client - INFO - 46 bytes from 54.176.53.206: time=59.62 ms
[2024-11-01T19:02:21.309] - client - INFO - 46 bytes from 54.176.53.206: time=57.73 ms
[2024-11-01T19:02:21.569] - client - INFO - 46 bytes from 54.176.53.206: time=59.80 ms
[2024-11-01T19:02:21.828] - client - INFO - 46 bytes from 54.176.53.206: time=58.00 ms
[2024-11-01T19:02:22.089] - client - INFO - 46 bytes from 54.176.53.206: time=59.21 ms
[2024-11-01T19:02:22.351] - client - INFO - 46 bytes from 54.176.53.206: time=59.40 ms
[2024-11-01T19:02:22.609] - client - INFO - 46 bytes from 54.176.53.206: time=57.49 ms
[2024-11-01T19:02:22.869] - client - INFO - 46 bytes from 54.176.53.206: time=58.45 ms
[2024-11-01T19:02:23.131] - client - INFO - 46 bytes from 54.176.53.206: time=60.89 ms
[2024-11-01T19:02:23.467] - client - INFO - 46 bytes from 54.176.53.206: time=135.14 ms
