Start time: 1730506070304
[2024-11-01T17:07:50.477] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T17:07:50.477] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T17:07:50.522] - client - INFO - 46 bytes from 54.176.53.206: time=45.05 ms
[2024-11-01T17:07:50.762] - client - INFO - 46 bytes from 54.176.53.206: time=39.25 ms
[2024-11-01T17:07:51.011] - client - INFO - 46 bytes from 54.176.53.206: time=48.16 ms
[2024-11-01T17:07:51.252] - client - INFO - 46 bytes from 54.176.53.206: time=41.05 ms
[2024-11-01T17:07:51.492] - client - INFO - 46 bytes from 54.176.53.206: time=38.54 ms
[2024-11-01T17:07:51.734] - client - INFO - 46 bytes from 54.176.53.206: time=42.10 ms
[2024-11-01T17:07:51.981] - client - INFO - 46 bytes from 54.176.53.206: time=46.45 ms
[2024-11-01T17:07:52.214] - client - INFO - 46 bytes from 54.176.53.206: time=32.77 ms
[2024-11-01T17:07:52.462] - client - INFO - 46 bytes from 54.176.53.206: time=46.78 ms
[2024-11-01T17:07:52.702] - client - INFO - 46 bytes from 54.176.53.206: time=38.94 ms
[2024-11-01T17:07:52.943] - client - INFO - 46 bytes from 54.176.53.206: time=41.57 ms
[2024-11-01T17:07:53.192] - client - INFO - 46 bytes from 54.176.53.206: time=47.64 ms
[2024-11-01T17:07:53.432] - client - INFO - 46 bytes from 54.176.53.206: time=39.39 ms
[2024-11-01T17:07:53.673] - client - INFO - 46 bytes from 54.176.53.206: time=40.40 ms
[2024-11-01T17:07:53.916] - client - INFO - 46 bytes from 54.176.53.206: time=42.64 ms
[2024-11-01T17:07:54.162] - client - INFO - 46 bytes from 54.176.53.206: time=45.81 ms
[2024-11-01T17:07:54.405] - client - INFO - 46 bytes from 54.176.53.206: time=42.79 ms
[2024-11-01T17:07:54.652] - client - INFO - 46 bytes from 54.176.53.206: time=45.70 ms
[2024-11-01T17:07:54.891] - client - INFO - 46 bytes from 54.176.53.206: time=39.08 ms
[2024-11-01T17:07:55.134] - client - INFO - 46 bytes from 54.176.53.206: time=42.00 ms
[2024-11-01T17:07:55.375] - client - INFO - 46 bytes from 54.176.53.206: time=39.96 ms
[2024-11-01T17:07:55.614] - client - INFO - 46 bytes from 54.176.53.206: time=39.28 ms
[2024-11-01T17:07:55.855] - client - INFO - 46 bytes from 54.176.53.206: time=39.59 ms
[2024-11-01T17:07:56.150] - client - INFO - 46 bytes from 54.176.53.206: time=94.83 ms
[2024-11-01T17:07:56.392] - client - INFO - 46 bytes from 54.176.53.206: time=41.24 ms
[2024-11-01T17:07:56.631] - client - INFO - 46 bytes from 54.176.53.206: time=38.17 ms
