Start time: 1730681441031
[2024-11-03T17:50:41.248] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T17:50:41.248] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T17:50:41.314] - client - INFO - 46 bytes from 54.176.53.206: time=65.89 ms
[2024-11-03T17:50:41.575] - client - INFO - 46 bytes from 54.176.53.206: time=59.44 ms
[2024-11-03T17:50:41.842] - client - INFO - 46 bytes from 54.176.53.206: time=65.91 ms
[2024-11-03T17:50:42.117] - client - INFO - 46 bytes from 54.176.53.206: time=73.90 ms
[2024-11-03T17:50:42.385] - client - INFO - 46 bytes from 54.176.53.206: time=66.74 ms
[2024-11-03T17:50:42.641] - client - INFO - 46 bytes from 54.176.53.206: time=54.85 ms
[2024-11-03T17:50:42.915] - client - INFO - 46 bytes from 54.176.53.206: time=72.41 ms
[2024-11-03T17:50:43.194] - client - INFO - 46 bytes from 54.176.53.206: time=76.07 ms
[2024-11-03T17:50:43.460] - client - INFO - 46 bytes from 54.176.53.206: time=64.99 ms
[2024-11-03T17:50:43.730] - client - INFO - 46 bytes from 54.176.53.206: time=69.89 ms
[2024-11-03T17:50:43.997] - client - INFO - 46 bytes from 54.176.53.206: time=63.39 ms
[2024-11-03T17:50:44.268] - client - INFO - 46 bytes from 54.176.53.206: time=68.72 ms
[2024-11-03T17:50:44.532] - client - INFO - 46 bytes from 54.176.53.206: time=63.47 ms
[2024-11-03T17:50:44.797] - client - INFO - 46 bytes from 54.176.53.206: time=63.56 ms
[2024-11-03T17:50:45.068] - client - INFO - 46 bytes from 54.176.53.206: time=70.36 ms
[2024-11-03T17:50:45.337] - client - INFO - 46 bytes from 54.176.53.206: time=67.42 ms
[2024-11-03T17:50:45.605] - client - INFO - 46 bytes from 54.176.53.206: time=67.28 ms
[2024-11-03T17:50:45.882] - client - INFO - 46 bytes from 54.176.53.206: time=75.61 ms
[2024-11-03T17:50:46.149] - client - INFO - 46 bytes from 54.176.53.206: time=66.72 ms
[2024-11-03T17:50:46.430] - client - INFO - 46 bytes from 54.176.53.206: time=78.75 ms
[2024-11-03T17:50:46.705] - client - INFO - 46 bytes from 54.176.53.206: time=74.82 ms
[2024-11-03T17:50:46.968] - client - INFO - 46 bytes from 54.176.53.206: time=61.78 ms
[2024-11-03T17:50:47.232] - client - INFO - 46 bytes from 54.176.53.206: time=62.69 ms
[2024-11-03T17:50:47.504] - client - INFO - 46 bytes from 54.176.53.206: time=71.95 ms
[2024-11-03T17:50:47.766] - client - INFO - 46 bytes from 54.176.53.206: time=60.75 ms
[2024-11-03T17:50:48.042] - client - INFO - 46 bytes from 54.176.53.206: time=73.56 ms
[2024-11-03T17:50:48.305] - client - INFO - 46 bytes from 54.176.53.206: time=59.97 ms
[2024-11-03T17:50:48.582] - client - INFO - 46 bytes from 54.176.53.206: time=73.55 ms
[2024-11-03T17:50:48.843] - client - INFO - 46 bytes from 54.176.53.206: time=60.64 ms
[2024-11-03T17:50:49.112] - client - INFO - 46 bytes from 54.176.53.206: time=68.05 ms
[2024-11-03T17:50:49.379] - client - INFO - 46 bytes from 54.176.53.206: time=65.76 ms
[2024-11-03T17:50:49.657] - client - INFO - 46 bytes from 54.176.53.206: time=76.57 ms
[2024-11-03T17:50:49.931] - client - INFO - 46 bytes from 54.176.53.206: time=73.56 ms
[2024-11-03T17:50:50.193] - client - INFO - 46 bytes from 54.176.53.206: time=59.14 ms
[2024-11-03T17:50:50.464] - client - INFO - 46 bytes from 54.176.53.206: time=69.61 ms
[2024-11-03T17:50:50.737] - client - INFO - 46 bytes from 54.176.53.206: time=71.66 ms
[2024-11-03T17:50:51.001] - client - INFO - 46 bytes from 54.176.53.206: time=63.17 ms
[2024-11-03T17:50:51.272] - client - INFO - 46 bytes from 54.176.53.206: time=69.71 ms
[2024-11-03T17:50:51.530] - client - INFO - 46 bytes from 54.176.53.206: time=57.06 ms
[2024-11-03T17:50:51.794] - client - INFO - 46 bytes from 54.176.53.206: time=62.81 ms
[2024-11-03T17:50:52.055] - client - INFO - 46 bytes from 54.176.53.206: time=59.72 ms
[2024-11-03T17:50:52.318] - client - INFO - 46 bytes from 54.176.53.206: time=62.27 ms
[2024-11-03T17:50:52.585] - client - INFO - 46 bytes from 54.176.53.206: time=65.73 ms
[2024-11-03T17:50:52.847] - client - INFO - 46 bytes from 54.176.53.206: time=61.67 ms
[2024-11-03T17:50:53.116] - client - INFO - 46 bytes from 54.176.53.206: time=66.03 ms
[2024-11-03T17:50:53.378] - client - INFO - 46 bytes from 54.176.53.206: time=62.14 ms
[2024-11-03T17:50:53.651] - client - INFO - 46 bytes from 54.176.53.206: time=70.61 ms
[2024-11-03T17:50:53.942] - client - INFO - 46 bytes from 54.176.53.206: time=90.14 ms
[2024-11-03T17:50:54.268] - client - INFO - 46 bytes from 54.176.53.206: time=125.14 ms
[2024-11-03T17:50:54.594] - client - INFO - 46 bytes from 54.176.53.206: time=124.85 ms
[2024-11-03T17:50:54.867] - client - INFO - 46 bytes from 54.176.53.206: time=71.39 ms
[2024-11-03T17:50:55.142] - client - INFO - 46 bytes from 54.176.53.206: time=73.39 ms
[2024-11-03T17:50:55.432] - client - INFO - 46 bytes from 54.176.53.206: time=88.28 ms
[2024-11-03T17:50:55.720] - client - INFO - 46 bytes from 54.176.53.206: time=85.68 ms
[2024-11-03T17:50:56.009] - client - INFO - 46 bytes from 54.176.53.206: time=87.06 ms
[2024-11-03T17:50:56.298] - client - INFO - 46 bytes from 54.176.53.206: time=88.39 ms
[2024-11-03T17:50:56.584] - client - INFO - 46 bytes from 54.176.53.206: time=84.05 ms
[2024-11-03T17:50:56.874] - client - INFO - 46 bytes from 54.176.53.206: time=88.47 ms
[2024-11-03T17:50:57.161] - client - INFO - 46 bytes from 54.176.53.206: time=85.88 ms
[2024-11-03T17:50:57.450] - client - INFO - 46 bytes from 54.176.53.206: time=86.97 ms
[2024-11-03T17:50:57.736] - client - INFO - 46 bytes from 54.176.53.206: time=84.70 ms
[2024-11-03T17:50:58.033] - client - INFO - 46 bytes from 54.176.53.206: time=95.57 ms
[2024-11-03T17:50:58.296] - client - INFO - 46 bytes from 54.176.53.206: time=60.79 ms
[2024-11-03T17:50:58.557] - client - INFO - 46 bytes from 54.176.53.206: time=60.18 ms
[2024-11-03T17:50:58.811] - client - INFO - 46 bytes from 54.176.53.206: time=51.76 ms
[2024-11-03T17:50:59.069] - client - INFO - 46 bytes from 54.176.53.206: time=57.43 ms
[2024-11-03T17:50:59.324] - client - INFO - 46 bytes from 54.176.53.206: time=53.20 ms
[2024-11-03T17:50:59.586] - client - INFO - 46 bytes from 54.176.53.206: time=61.79 ms
[2024-11-03T17:50:59.842] - client - INFO - 46 bytes from 54.176.53.206: time=55.27 ms
[2024-11-03T17:51:00.098] - client - INFO - 46 bytes from 54.176.53.206: time=55.67 ms
[2024-11-03T17:51:00.364] - client - INFO - 46 bytes from 54.176.53.206: time=62.73 ms
[2024-11-03T17:51:00.624] - client - INFO - 46 bytes from 54.176.53.206: time=59.84 ms
[2024-11-03T17:51:00.882] - client - INFO - 46 bytes from 54.176.53.206: time=56.77 ms
[2024-11-03T17:51:01.158] - client - INFO - 46 bytes from 54.176.53.206: time=74.57 ms
[2024-11-03T17:51:01.447] - client - INFO - 46 bytes from 54.176.53.206: time=86.38 ms
[2024-11-03T17:51:01.703] - client - INFO - 46 bytes from 54.176.53.206: time=54.16 ms
[2024-11-03T17:51:01.986] - client - INFO - 46 bytes from 54.176.53.206: time=80.90 ms
[2024-11-03T17:51:02.241] - client - INFO - 46 bytes from 54.176.53.206: time=54.50 ms
[2024-11-03T17:51:02.529] - client - INFO - 46 bytes from 54.176.53.206: time=85.89 ms
[2024-11-03T17:51:02.815] - client - INFO - 46 bytes from 54.176.53.206: time=85.14 ms
