Start time: 1730585834780
[2024-11-02T16:17:15.052] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T16:17:15.052] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T16:17:15.205] - client - INFO - 46 bytes from 54.176.53.206: time=152.32 ms
[2024-11-02T16:17:15.539] - client - INFO - 46 bytes from 54.176.53.206: time=132.78 ms
[2024-11-02T16:17:15.925] - client - INFO - 46 bytes from 54.176.53.206: time=185.38 ms
[2024-11-02T16:17:16.253] - client - INFO - 46 bytes from 54.176.53.206: time=126.59 ms
[2024-11-02T16:17:16.647] - client - INFO - 46 bytes from 54.176.53.206: time=193.21 ms
[2024-11-02T16:17:16.970] - client - INFO - 46 bytes from 54.176.53.206: time=121.68 ms
[2024-11-02T16:17:17.368] - client - INFO - 46 bytes from 54.176.53.206: time=196.94 ms
[2024-11-02T16:17:17.692] - client - INFO - 46 bytes from 54.176.53.206: time=123.17 ms
[2024-11-02T16:17:18.087] - client - INFO - 46 bytes from 54.176.53.206: time=194.30 ms
[2024-11-02T16:17:18.488] - client - INFO - 46 bytes from 54.176.53.206: time=199.71 ms
[2024-11-02T16:17:18.816] - client - INFO - 46 bytes from 54.176.53.206: time=126.93 ms
[2024-11-02T16:17:19.152] - client - INFO - 46 bytes from 54.176.53.206: time=135.07 ms
[2024-11-02T16:17:19.527] - client - INFO - 46 bytes from 54.176.53.206: time=173.58 ms
[2024-11-02T16:17:19.845] - client - INFO - 46 bytes from 54.176.53.206: time=115.62 ms
[2024-11-02T16:17:20.174] - client - INFO - 46 bytes from 54.176.53.206: time=127.31 ms
[2024-11-02T16:17:20.567] - client - INFO - 46 bytes from 54.176.53.206: time=191.05 ms
[2024-11-02T16:17:20.892] - client - INFO - 46 bytes from 54.176.53.206: time=123.07 ms
[2024-11-02T16:17:21.286] - client - INFO - 46 bytes from 54.176.53.206: time=193.32 ms
[2024-11-02T16:17:21.687] - client - INFO - 46 bytes from 54.176.53.206: time=199.94 ms
[2024-11-02T16:17:22.085] - client - INFO - 46 bytes from 54.176.53.206: time=197.06 ms
[2024-11-02T16:17:22.421] - client - INFO - 46 bytes from 54.176.53.206: time=135.10 ms
[2024-11-02T16:17:22.805] - client - INFO - 46 bytes from 54.176.53.206: time=183.04 ms
[2024-11-02T16:17:23.207] - client - INFO - 46 bytes from 54.176.53.206: time=201.00 ms
[2024-11-02T16:17:23.607] - client - INFO - 46 bytes from 54.176.53.206: time=198.93 ms
[2024-11-02T16:17:24.006] - client - INFO - 46 bytes from 54.176.53.206: time=198.22 ms
[2024-11-02T16:17:24.327] - client - INFO - 46 bytes from 54.176.53.206: time=119.76 ms
[2024-11-02T16:17:24.651] - client - INFO - 46 bytes from 54.176.53.206: time=123.07 ms
[2024-11-02T16:17:24.971] - client - INFO - 46 bytes from 54.176.53.206: time=119.04 ms
[2024-11-02T16:17:25.368] - client - INFO - 46 bytes from 54.176.53.206: time=194.92 ms
[2024-11-02T16:17:25.767] - client - INFO - 46 bytes from 54.176.53.206: time=198.39 ms
[2024-11-02T16:17:26.089] - client - INFO - 46 bytes from 54.176.53.206: time=121.32 ms
[2024-11-02T16:17:26.487] - client - INFO - 46 bytes from 54.176.53.206: time=196.34 ms
[2024-11-02T16:17:26.887] - client - INFO - 46 bytes from 54.176.53.206: time=197.82 ms
[2024-11-02T16:17:27.284] - client - INFO - 46 bytes from 54.176.53.206: time=195.88 ms
[2024-11-02T16:17:27.699] - client - INFO - 46 bytes from 54.176.53.206: time=212.65 ms
[2024-11-02T16:17:28.037] - client - INFO - 46 bytes from 54.176.53.206: time=136.47 ms
[2024-11-02T16:17:28.407] - client - INFO - 46 bytes from 54.176.53.206: time=169.28 ms
[2024-11-02T16:17:28.807] - client - INFO - 46 bytes from 54.176.53.206: time=198.96 ms
[2024-11-02T16:17:29.143] - client - INFO - 46 bytes from 54.176.53.206: time=135.43 ms
[2024-11-02T16:17:29.528] - client - INFO - 46 bytes from 54.176.53.206: time=182.40 ms
[2024-11-02T16:17:29.927] - client - INFO - 46 bytes from 54.176.53.206: time=198.45 ms
[2024-11-02T16:17:30.417] - client - INFO - 46 bytes from 54.176.53.206: time=289.07 ms
[2024-11-02T16:17:30.743] - client - INFO - 46 bytes from 54.176.53.206: time=125.66 ms
[2024-11-02T16:17:31.128] - client - INFO - 46 bytes from 54.176.53.206: time=183.09 ms
[2024-11-02T16:17:31.443] - client - INFO - 46 bytes from 54.176.53.206: time=113.92 ms
[2024-11-02T16:17:31.776] - client - INFO - 46 bytes from 54.176.53.206: time=132.28 ms
[2024-11-02T16:17:32.167] - client - INFO - 46 bytes from 54.176.53.206: time=189.12 ms
[2024-11-02T16:17:32.567] - client - INFO - 46 bytes from 54.176.53.206: time=198.54 ms
[2024-11-02T16:17:32.985] - client - INFO - 46 bytes from 54.176.53.206: time=216.91 ms
[2024-11-02T16:17:33.364] - client - INFO - 46 bytes from 54.176.53.206: time=178.88 ms
[2024-11-02T16:17:33.767] - client - INFO - 46 bytes from 54.176.53.206: time=201.77 ms
[2024-11-02T16:17:34.101] - client - INFO - 46 bytes from 54.176.53.206: time=133.18 ms
[2024-11-02T16:17:34.487] - client - INFO - 46 bytes from 54.176.53.206: time=184.14 ms
[2024-11-02T16:17:34.886] - client - INFO - 46 bytes from 54.176.53.206: time=198.26 ms
[2024-11-02T16:17:35.287] - client - INFO - 46 bytes from 54.176.53.206: time=200.02 ms
[2024-11-02T16:17:35.686] - client - INFO - 46 bytes from 54.176.53.206: time=198.50 ms
[2024-11-02T16:17:36.027] - client - INFO - 46 bytes from 54.176.53.206: time=139.13 ms
[2024-11-02T16:17:36.409] - client - INFO - 46 bytes from 54.176.53.206: time=180.56 ms
[2024-11-02T16:17:36.807] - client - INFO - 46 bytes from 54.176.53.206: time=197.21 ms
[2024-11-02T16:17:37.130] - client - INFO - 46 bytes from 54.176.53.206: time=121.49 ms
[2024-11-02T16:17:37.527] - client - INFO - 46 bytes from 54.176.53.206: time=196.89 ms
[2024-11-02T16:17:37.853] - client - INFO - 46 bytes from 54.176.53.206: time=125.14 ms
[2024-11-02T16:17:38.246] - client - INFO - 46 bytes from 54.176.53.206: time=190.80 ms
[2024-11-02T16:17:38.647] - client - INFO - 46 bytes from 54.176.53.206: time=200.36 ms
[2024-11-02T16:17:39.049] - client - INFO - 46 bytes from 54.176.53.206: time=199.67 ms
[2024-11-02T16:17:39.381] - client - INFO - 46 bytes from 54.176.53.206: time=131.18 ms
[2024-11-02T16:17:39.767] - client - INFO - 46 bytes from 54.176.53.206: time=184.30 ms
[2024-11-02T16:17:40.167] - client - INFO - 46 bytes from 54.176.53.206: time=199.05 ms
[2024-11-02T16:17:40.567] - client - INFO - 46 bytes from 54.176.53.206: time=197.93 ms
[2024-11-02T16:17:40.967] - client - INFO - 46 bytes from 54.176.53.206: time=199.11 ms
[2024-11-02T16:17:41.301] - client - INFO - 46 bytes from 54.176.53.206: time=132.08 ms
[2024-11-02T16:17:41.687] - client - INFO - 46 bytes from 54.176.53.206: time=185.18 ms
[2024-11-02T16:17:42.086] - client - INFO - 46 bytes from 54.176.53.206: time=198.04 ms
[2024-11-02T16:17:42.487] - client - INFO - 46 bytes from 54.176.53.206: time=199.88 ms
[2024-11-02T16:17:42.898] - client - INFO - 46 bytes from 54.176.53.206: time=210.10 ms
[2024-11-02T16:17:43.287] - client - INFO - 46 bytes from 54.176.53.206: time=187.24 ms
[2024-11-02T16:17:43.687] - client - INFO - 46 bytes from 54.176.53.206: time=199.54 ms
[2024-11-02T16:17:44.087] - client - INFO - 46 bytes from 54.176.53.206: time=198.85 ms
[2024-11-02T16:17:44.498] - client - INFO - 46 bytes from 54.176.53.206: time=210.52 ms
[2024-11-02T16:17:44.886] - client - INFO - 46 bytes from 54.176.53.206: time=186.17 ms
[2024-11-02T16:17:45.286] - client - INFO - 46 bytes from 54.176.53.206: time=199.34 ms
[2024-11-02T16:17:45.623] - client - INFO - 46 bytes from 54.176.53.206: time=136.41 ms
End time: 1730585865909
