Start time: 1730852224604
[2024-11-05T18:17:04.778976-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T18:17:04.779501-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=95.9 ms
[2024-11-05T18:17:04.955748-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=70.6 ms
[2024-11-05T18:17:05.146793-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=60.2 ms
[2024-11-05T18:17:05.356708-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=70.2 ms
[2024-11-05T18:17:05.551729-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=63.8 ms
[2024-11-05T18:17:05.761296-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=73.7 ms
[2024-11-05T18:17:05.952055-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=63.0 ms
[2024-11-05T18:17:06.155755-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=66.1 ms
[2024-11-05T18:17:06.353115-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=61.7 ms
[2024-11-05T18:17:06.558129-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=65.2 ms
[2024-11-05T18:17:06.760669-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=66.8 ms
[2024-11-05T18:17:06.956441-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=61.0 ms
[2024-11-05T18:17:07.162065-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=66.0 ms
[2024-11-05T18:17:07.365047-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=67.8 ms
[2024-11-05T18:17:07.566886-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=68.3 ms
[2024-11-05T18:17:07.760619-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=62.2 ms
[2024-11-05T18:17:07.966920-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=66.9 ms
[2024-11-05T18:17:08.162465-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=60.4 ms
[2024-11-05T18:17:08.366946-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=64.3 ms
[2024-11-05T18:17:08.572480-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=68.0 ms
[2024-11-05T18:17:08.766954-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=63.2 ms
[2024-11-05T18:17:08.970920-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=65.9 ms
[2024-11-05T18:17:09.165551-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=59.9 ms
[2024-11-05T18:17:09.372503-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=64.7 ms
[2024-11-05T18:17:09.578312-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=68.4 ms
[2024-11-05T18:17:09.771058-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=61.2 ms
[2024-11-05T18:17:09.976520-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=65.7 ms
[2024-11-05T18:17:10.181350-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=68.9 ms
[2024-11-05T18:17:10.383571-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=69.7 ms
[2024-11-05T18:17:10.576769-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=61.0 ms
