Start time: 1730741115598
[2024-11-04T10:25:15.770802-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T10:25:15.771633-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=57.3 ms
[2024-11-04T10:25:15.970613-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=56.1 ms
[2024-11-04T10:25:16.169665-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=54.4 ms
[2024-11-04T10:25:16.371749-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=55.4 ms
[2024-11-04T10:25:16.570694-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=53.2 ms
[2024-11-04T10:25:16.770598-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=52.3 ms
[2024-11-04T10:25:16.969488-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=50.2 ms
[2024-11-04T10:25:17.181661-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=61.5 ms
[2024-11-04T10:25:17.369628-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=48.2 ms
[2024-11-04T10:25:17.569843-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=47.4 ms
[2024-11-04T10:25:17.780518-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=57.0 ms
[2024-11-04T10:25:17.980813-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=56.4 ms
[2024-11-04T10:25:18.180771-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=55.3 ms
[2024-11-04T10:25:18.379549-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=53.2 ms
[2024-11-04T10:25:18.580820-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=53.3 ms
[2024-11-04T10:25:18.779598-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=51.2 ms
[2024-11-04T10:25:18.981390-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=51.3 ms
[2024-11-04T10:25:19.180790-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=50.7 ms
[2024-11-04T10:25:19.389451-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=59.1 ms
[2024-11-04T10:25:19.581095-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=49.6 ms
[2024-11-04T10:25:19.780641-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=48.9 ms
[2024-11-04T10:25:19.980710-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=48.3 ms
[2024-11-04T10:25:20.189787-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=56.3 ms
[2024-11-04T10:25:20.390986-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=56.5 ms
[2024-11-04T10:25:20.690832-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=252 time=155 ms
[2024-11-04T10:25:20.790545-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=54.2 ms
[2024-11-04T10:25:20.990997-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=252 time=53.6 ms
[2024-11-04T10:25:21.191801-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=252 time=54.1 ms
[2024-11-04T10:25:21.389452-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=252 time=51.0 ms
[2024-11-04T10:25:21.590596-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=252 time=51.6 ms
[2024-11-04T10:25:21.800806-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=252 time=60.4 ms
[2024-11-04T10:25:21.989701-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=252 time=48.2 ms
[2024-11-04T10:25:22.190746-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=252 time=48.3 ms
[2024-11-04T10:25:22.400895-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=252 time=57.4 ms
[2024-11-04T10:25:22.601165-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=252 time=56.6 ms
[2024-11-04T10:25:22.800567-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=252 time=55.7 ms
[2024-11-04T10:25:23.000675-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=252 time=55.3 ms
[2024-11-04T10:25:23.200840-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=252 time=55.4 ms
[2024-11-04T10:25:23.401781-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=252 time=55.2 ms
[2024-11-04T10:25:23.600804-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=252 time=53.3 ms
[2024-11-04T10:25:23.800430-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=252 time=52.1 ms
[2024-11-04T10:25:24.000583-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=252 time=51.5 ms
[2024-11-04T10:25:24.200931-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=252 time=51.5 ms
[2024-11-04T10:25:24.399665-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=252 time=50.1 ms
[2024-11-04T10:25:24.610863-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=252 time=60.5 ms
[2024-11-04T10:25:24.799500-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=252 time=48.0 ms
[2024-11-04T10:25:25.000763-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=252 time=48.5 ms
[2024-11-04T10:25:25.199786-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=252 time=47.3 ms
[2024-11-04T10:25:25.410783-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=252 time=57.3 ms
[2024-11-04T10:25:25.610797-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=252 time=56.3 ms
[2024-11-04T10:25:25.809457-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=252 time=54.2 ms
[2024-11-04T10:25:26.010664-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=252 time=54.5 ms
[2024-11-04T10:25:26.210818-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=252 time=54.4 ms
[2024-11-04T10:25:26.410734-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=252 time=53.2 ms
[2024-11-04T10:25:26.610741-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=252 time=52.3 ms
[2024-11-04T10:25:26.810614-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=252 time=51.2 ms
[2024-11-04T10:25:27.020569-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=252 time=60.3 ms
[2024-11-04T10:25:27.221942-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=252 time=61.4 ms
[2024-11-04T10:25:27.421003-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=252 time=60.0 ms
[2024-11-04T10:25:27.610617-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=252 time=49.0 ms
[2024-11-04T10:25:27.810719-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=252 time=48.4 ms
[2024-11-04T10:25:28.019862-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=252 time=56.3 ms
[2024-11-04T10:25:28.220962-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=252 time=57.1 ms
[2024-11-04T10:25:28.421820-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=252 time=57.1 ms
[2024-11-04T10:25:28.620718-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=252 time=55.2 ms
[2024-11-04T10:25:28.821396-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=252 time=55.1 ms
[2024-11-04T10:25:29.020627-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=252 time=53.5 ms
[2024-11-04T10:25:29.220768-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=252 time=53.4 ms
[2024-11-04T10:25:29.421161-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=252 time=52.8 ms
[2024-11-04T10:25:29.619896-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=252 time=51.0 ms
[2024-11-04T10:25:29.820655-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=252 time=51.0 ms
[2024-11-04T10:25:30.031290-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=252 time=60.7 ms
