Start time: 1730514353720
[2024-11-01T19:25:53.887] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T19:25:53.888] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T19:25:53.921] - client - INFO - 46 bytes from 54.176.53.206: time=32.44 ms
[2024-11-01T19:25:54.170] - client - INFO - 46 bytes from 54.176.53.206: time=47.71 ms
[2024-11-01T19:25:54.405] - client - INFO - 46 bytes from 54.176.53.206: time=33.42 ms
[2024-11-01T19:25:54.646] - client - INFO - 46 bytes from 54.176.53.206: time=39.76 ms
[2024-11-01T19:25:54.878] - client - INFO - 46 bytes from 54.176.53.206: time=31.80 ms
[2024-11-01T19:25:55.119] - client - INFO - 46 bytes from 54.176.53.206: time=38.61 ms
[2024-11-01T19:25:55.354] - client - INFO - 46 bytes from 54.176.53.206: time=33.06 ms
[2024-11-01T19:25:55.585] - client - INFO - 46 bytes from 54.176.53.206: time=30.57 ms
[2024-11-01T19:25:55.828] - client - INFO - 46 bytes from 54.176.53.206: time=39.98 ms
[2024-11-01T19:25:56.062] - client - INFO - 46 bytes from 54.176.53.206: time=33.46 ms
[2024-11-01T19:25:56.309] - client - INFO - 46 bytes from 54.176.53.206: time=44.08 ms
[2024-11-01T19:25:56.553] - client - INFO - 46 bytes from 54.176.53.206: time=42.58 ms
[2024-11-01T19:25:56.792] - client - INFO - 46 bytes from 54.176.53.206: time=37.63 ms
[2024-11-01T19:25:57.084] - client - INFO - 46 bytes from 54.176.53.206: time=91.49 ms
[2024-11-01T19:25:57.325] - client - INFO - 46 bytes from 54.176.53.206: time=38.25 ms
[2024-11-01T19:25:57.568] - client - INFO - 46 bytes from 54.176.53.206: time=41.69 ms
[2024-11-01T19:25:57.809] - client - INFO - 46 bytes from 54.176.53.206: time=41.02 ms
[2024-11-01T19:25:58.057] - client - INFO - 46 bytes from 54.176.53.206: time=45.06 ms
[2024-11-01T19:25:58.297] - client - INFO - 46 bytes from 54.176.53.206: time=38.58 ms
[2024-11-01T19:25:58.548] - client - INFO - 46 bytes from 54.176.53.206: time=50.82 ms
[2024-11-01T19:25:58.792] - client - INFO - 46 bytes from 54.176.53.206: time=42.44 ms
[2024-11-01T19:25:59.036] - client - INFO - 46 bytes from 54.176.53.206: time=43.00 ms
[2024-11-01T19:25:59.289] - client - INFO - 46 bytes from 54.176.53.206: time=51.85 ms
[2024-11-01T19:25:59.535] - client - INFO - 46 bytes from 54.176.53.206: time=44.77 ms
[2024-11-01T19:25:59.783] - client - INFO - 46 bytes from 54.176.53.206: time=46.88 ms
[2024-11-01T19:26:00.029] - client - INFO - 46 bytes from 54.176.53.206: time=43.56 ms
[2024-11-01T19:26:00.269] - client - INFO - 46 bytes from 54.176.53.206: time=39.06 ms
[2024-11-01T19:26:00.514] - client - INFO - 46 bytes from 54.176.53.206: time=43.62 ms
[2024-11-01T19:26:00.762] - client - INFO - 46 bytes from 54.176.53.206: time=46.85 ms
[2024-11-01T19:26:01.007] - client - INFO - 46 bytes from 54.176.53.206: time=42.69 ms
[2024-11-01T19:26:01.251] - client - INFO - 46 bytes from 54.176.53.206: time=41.41 ms
[2024-11-01T19:26:01.495] - client - INFO - 46 bytes from 54.176.53.206: time=43.04 ms
[2024-11-01T19:26:01.745] - client - INFO - 46 bytes from 54.176.53.206: time=50.08 ms
[2024-11-01T19:26:01.997] - client - INFO - 46 bytes from 54.176.53.206: time=50.11 ms
[2024-11-01T19:26:02.236] - client - INFO - 46 bytes from 54.176.53.206: time=38.05 ms
[2024-11-01T19:26:02.481] - client - INFO - 46 bytes from 54.176.53.206: time=44.79 ms
[2024-11-01T19:26:02.722] - client - INFO - 46 bytes from 54.176.53.206: time=40.16 ms
[2024-11-01T19:26:02.968] - client - INFO - 46 bytes from 54.176.53.206: time=43.74 ms
[2024-11-01T19:26:03.220] - client - INFO - 46 bytes from 54.176.53.206: time=51.34 ms
