Start time: 1730514312252
[2024-11-01T19:25:12.378053-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T19:25:12.378497-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=59.4 ms
[2024-11-01T19:25:12.573233-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=53.6 ms
[2024-11-01T19:25:12.760818-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=37.7 ms
[2024-11-01T19:25:12.986128-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=63.3 ms
[2024-11-01T19:25:13.173945-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=47.7 ms
[2024-11-01T19:25:13.375327-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=47.9 ms
[2024-11-01T19:25:13.575247-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=48.0 ms
[2024-11-01T19:25:13.774602-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=45.8 ms
[2024-11-01T19:25:13.971499-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=43.4 ms
[2024-11-01T19:25:14.172967-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=42.5 ms
[2024-11-01T19:25:14.372120-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=41.4 ms
[2024-11-01T19:25:14.586702-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=53.1 ms
[2024-11-01T19:25:14.793167-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=56.5 ms
[2024-11-01T19:25:14.989386-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=50.0 ms
[2024-11-01T19:25:15.185628-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=44.7 ms
[2024-11-01T19:25:15.392585-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=49.6 ms
[2024-11-01T19:25:15.595690-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=51.1 ms
[2024-11-01T19:25:15.798436-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=53.8 ms
[2024-11-01T19:25:15.995002-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=48.8 ms
[2024-11-01T19:25:16.192276-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=45.2 ms
[2024-11-01T19:25:16.395881-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=46.3 ms
[2024-11-01T19:25:16.592258-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=44.0 ms
[2024-11-01T19:25:16.793489-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=43.6 ms
[2024-11-01T19:25:16.994813-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=43.3 ms
[2024-11-01T19:25:17.200346-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=48.3 ms
[2024-11-01T19:25:17.412344-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=60.3 ms
[2024-11-01T19:25:17.608407-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=54.1 ms
[2024-11-01T19:25:17.800761-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=45.3 ms
[2024-11-01T19:25:18.011715-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=57.5 ms
[2024-11-01T19:25:18.205668-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=50.1 ms
[2024-11-01T19:25:18.399105-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=42.9 ms
[2024-11-01T19:25:18.600233-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=43.5 ms
[2024-11-01T19:25:18.815215-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=55.2 ms
[2024-11-01T19:25:19.006962-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=47.0 ms
[2024-11-01T19:25:19.205246-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=45.2 ms
[2024-11-01T19:25:19.412597-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=51.8 ms
[2024-11-01T19:25:19.606185-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=44.9 ms
[2024-11-01T19:25:19.806042-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=43.1 ms
[2024-11-01T19:25:20.007602-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=42.4 ms
[2024-11-01T19:25:20.206680-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=42.5 ms
[2024-11-01T19:25:20.423247-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=56.1 ms
[2024-11-01T19:25:20.615456-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=47.0 ms
[2024-11-01T19:25:20.814241-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=44.8 ms
[2024-11-01T19:25:21.014206-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=44.0 ms
[2024-11-01T19:25:21.212352-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=43.7 ms
[2024-11-01T19:25:21.426731-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=55.3 ms
[2024-11-01T19:25:21.619313-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=47.7 ms
[2024-11-01T19:25:21.824277-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=50.1 ms
[2024-11-01T19:25:22.041097-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=66.8 ms
[2024-11-01T19:25:22.246164-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=72.6 ms
[2024-11-01T19:25:22.453946-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=79.4 ms
[2024-11-01T19:25:22.659223-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=83.6 ms
[2024-11-01T19:25:22.858969-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=80.0 ms
[2024-11-01T19:25:23.067721-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=85.6 ms
[2024-11-01T19:25:23.232569-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=54 time=50.6 ms
[2024-11-01T19:25:23.439203-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=54 time=57.1 ms
[2024-11-01T19:25:23.645012-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=54 time=62.0 ms
[2024-11-01T19:25:23.850878-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=54 time=63.7 ms
[2024-11-01T19:25:24.055281-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=54 time=67.9 ms
[2024-11-01T19:25:24.260298-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=54 time=71.7 ms
