Start time: 1730740241933
[2024-11-04T10:10:42.118797-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T10:10:42.119182-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=57 time=104 ms
[2024-11-04T10:10:42.269916-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=57 time=52.5 ms
[2024-11-04T10:10:42.485846-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=57 time=65.7 ms
[2024-11-04T10:10:42.676058-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=57 time=54.0 ms
[2024-11-04T10:10:42.878257-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=57 time=57.0 ms
[2024-11-04T10:10:43.079270-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=57 time=54.5 ms
[2024-11-04T10:10:43.289092-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=57 time=64.0 ms
[2024-11-04T10:10:43.490713-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=57 time=63.3 ms
[2024-11-04T10:10:43.687063-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=57 time=58.8 ms
[2024-11-04T10:10:43.883050-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=57 time=53.1 ms
[2024-11-04T10:10:44.083226-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=57 time=52.4 ms
[2024-11-04T10:10:44.288753-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=57 time=57.5 ms
[2024-11-04T10:10:44.495455-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=57 time=61.8 ms
[2024-11-04T10:10:44.690357-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=57 time=56.4 ms
[2024-11-04T10:10:44.889943-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=57 time=54.2 ms
[2024-11-04T10:10:45.091199-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=57 time=54.6 ms
[2024-11-04T10:10:45.292171-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=57 time=52.5 ms
[2024-11-04T10:10:45.496164-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=57 time=56.1 ms
[2024-11-04T10:10:45.694820-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=57 time=54.9 ms
[2024-11-04T10:10:45.913691-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=57 time=72.4 ms
[2024-11-04T10:10:46.094138-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=57 time=52.2 ms
[2024-11-04T10:10:46.300309-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=57 time=56.1 ms
[2024-11-04T10:10:46.506116-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=57 time=59.8 ms
[2024-11-04T10:10:46.702695-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=57 time=55.5 ms
[2024-11-04T10:10:46.901593-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=57 time=54.0 ms
[2024-11-04T10:10:47.107904-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=57 time=57.6 ms
[2024-11-04T10:10:47.308362-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=57 time=57.4 ms
[2024-11-04T10:10:47.514496-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=57 time=62.3 ms
[2024-11-04T10:10:47.714915-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=57 time=61.3 ms
[2024-11-04T10:10:47.916683-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=57 time=60.9 ms
[2024-11-04T10:10:48.120374-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=57 time=63.8 ms
[2024-11-04T10:10:48.323373-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=57 time=64.8 ms
[2024-11-04T10:10:48.516437-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=57 time=56.5 ms
[2024-11-04T10:10:48.723502-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=57 time=61.3 ms
[2024-11-04T10:10:48.925829-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=57 time=58.9 ms
[2024-11-04T10:10:49.123295-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=57 time=56.8 ms
[2024-11-04T10:10:49.341447-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=57 time=73.2 ms
[2024-11-04T10:10:49.530487-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=57 time=60.1 ms
[2024-11-04T10:10:49.736147-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=57 time=63.9 ms
[2024-11-04T10:10:49.937531-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=57 time=63.0 ms
[2024-11-04T10:10:50.147288-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=57 time=71.1 ms
[2024-11-04T10:10:50.341758-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=57 time=65.9 ms
[2024-11-04T10:10:50.543822-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=57 time=64.8 ms
[2024-11-04T10:10:50.740289-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=57 time=59.6 ms
[2024-11-04T10:10:50.936456-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=57 time=55.1 ms
[2024-11-04T10:10:51.142610-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=57 time=59.1 ms
[2024-11-04T10:10:51.350759-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=57 time=67.5 ms
[2024-11-04T10:10:51.545281-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=57 time=59.7 ms
[2024-11-04T10:10:51.751000-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=57 time=63.7 ms
[2024-11-04T10:10:51.950177-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=57 time=63.6 ms
