Start time: 1730524435389
[2024-11-01T22:13:55.812590-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T22:13:55.813673-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=49 time=333 ms
[2024-11-01T22:13:55.989203-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=49 time=303 ms
[2024-11-01T22:13:56.168961-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=49 time=281 ms
[2024-11-01T22:13:56.392129-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=49 time=302 ms
[2024-11-01T22:13:56.538919-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=49 time=248 ms
[2024-11-01T22:13:56.784920-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=49 time=293 ms
[2024-11-01T22:13:57.090625-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=49 time=396 ms
[2024-11-01T22:13:57.339484-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=49 time=445 ms
[2024-11-01T22:13:57.559535-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=49 time=458 ms
[2024-11-01T22:13:57.632043-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=49 time=321 ms
[2024-11-01T22:13:57.800551-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=49 time=290 ms
[2024-11-01T22:13:57.959151-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=49 time=248 ms
[2024-11-01T22:13:58.155978-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=49 time=243 ms
[2024-11-01T22:13:58.359032-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=49 time=247 ms
[2024-11-01T22:13:58.690193-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=49 time=376 ms
[2024-11-01T22:13:58.959722-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=49 time=445 ms
[2024-11-01T22:13:59.160078-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=49 time=444 ms
[2024-11-01T22:13:59.335857-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=49 time=413 ms
[2024-11-01T22:13:59.569719-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=49 time=445 ms
[2024-11-01T22:13:59.764902-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=49 time=439 ms
[2024-11-01T22:14:00.004790-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=49 time=478 ms
[2024-11-01T22:14:00.379624-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=49 time=652 ms
[2024-11-01T22:14:00.576404-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=49 time=647 ms
[2024-11-01T22:14:00.769457-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=49 time=639 ms
[2024-11-01T22:14:00.930554-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=49 time=591 ms
[2024-11-01T22:14:01.175581-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=49 time=635 ms
[2024-11-01T22:14:01.265787-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=49 time=524 ms
[2024-11-01T22:14:01.364723-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=49 time=423 ms
[2024-11-01T22:14:01.569325-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=49 time=419 ms
[2024-11-01T22:14:01.729146-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=49 time=378 ms
[2024-11-01T22:14:01.999530-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=49 time=447 ms
[2024-11-01T22:14:02.198993-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=49 time=446 ms
[2024-11-01T22:14:02.529349-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=49 time=566 ms
[2024-11-01T22:14:02.819655-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=49 time=656 ms
[2024-11-01T22:14:03.010200-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=49 time=646 ms
[2024-11-01T22:14:03.169205-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=49 time=605 ms
[2024-11-01T22:14:03.419029-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=49 time=645 ms
[2024-11-01T22:14:03.639202-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=49 time=665 ms
[2024-11-01T22:14:03.715986-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=49 time=534 ms
[2024-11-01T22:14:03.858648-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=49 time=469 ms
[2024-11-01T22:14:04.019845-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=49 time=427 ms
[2024-11-01T22:14:04.089913-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=49 time=296 ms
[2024-11-01T22:14:04.234910-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=49 time=241 ms
[2024-11-01T22:14:04.439133-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=49 time=245 ms
[2024-11-01T22:14:04.670657-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=49 time=274 ms
[2024-11-01T22:14:04.895277-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=49 time=298 ms
[2024-11-01T22:14:05.096351-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=49 time=298 ms
[2024-11-01T22:14:05.409724-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=49 time=409 ms
[2024-11-01T22:14:05.569900-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=49 time=370 ms
[2024-11-01T22:14:05.689844-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=49 time=289 ms
[2024-11-01T22:14:05.839517-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=49 time=238 ms
[2024-11-01T22:14:06.039108-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=49 time=237 ms
[2024-11-01T22:14:06.238567-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=49 time=236 ms
[2024-11-01T22:14:06.468970-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=49 time=266 ms
[2024-11-01T22:14:06.656071-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=49 time=251 ms
[2024-11-01T22:14:06.839888-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=49 time=234 ms
[2024-11-01T22:14:06.942035-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=49 time=135 ms
[2024-11-01T22:14:07.259557-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=49 time=252 ms
[2024-11-01T22:14:07.458794-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=49 time=245 ms
[2024-11-01T22:14:07.565854-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=49 time=150 ms
[2024-11-01T22:14:07.809874-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=49 time=192 ms
[2024-11-01T22:14:08.058832-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=49 time=242 ms
[2024-11-01T22:14:08.275023-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=49 time=249 ms
[2024-11-01T22:14:08.464863-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=49 time=238 ms
[2024-11-01T22:14:08.686555-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=49 time=257 ms
[2024-11-01T22:14:08.929977-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=49 time=299 ms
[2024-11-01T22:14:09.075862-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=49 time=243 ms
[2024-11-01T22:14:09.248815-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=49 time=217 ms
[2024-11-01T22:14:09.479028-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=49 time=245 ms
[2024-11-01T22:14:09.589781-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=49 time=154 ms
[2024-11-01T22:14:09.725355-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=49 time=88.3 ms
[2024-11-01T22:14:09.951537-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=49 time=113 ms
[2024-11-01T22:14:10.165742-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=49 time=126 ms
[2024-11-01T22:14:10.345704-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=49 time=105 ms
[2024-11-01T22:14:10.530924-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=49 time=90.8 ms
[2024-11-01T22:14:10.766333-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=49 time=122 ms
[2024-11-01T22:14:10.949410-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=49 time=104 ms
[2024-11-01T22:14:11.299950-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=49 time=254 ms
[2024-11-01T22:14:11.489488-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=49 time=235 ms
[2024-11-01T22:14:11.648884-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=49 time=194 ms
[2024-11-01T22:14:11.780384-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=49 time=124 ms
[2024-11-01T22:14:12.100063-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=49 time=243 ms
[2024-11-01T22:14:12.205425-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=49 time=149 ms
[2024-11-01T22:14:12.448903-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=49 time=193 ms
[2024-11-01T22:14:12.724815-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=49 time=269 ms
[2024-11-01T22:14:12.935938-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=49 time=269 ms
[2024-11-01T22:14:13.111959-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=49 time=244 ms
[2024-11-01T22:14:13.248767-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=49 time=180 ms
[2024-11-01T22:14:13.519018-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=49 time=250 ms
[2024-11-01T22:14:13.720154-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=49 time=241 ms
[2024-11-01T22:14:13.828420-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=49 time=149 ms
[2024-11-01T22:14:13.962071-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=49 time=80.9 ms
[2024-11-01T22:14:14.216036-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=49 time=133 ms
[2024-11-01T22:14:14.518860-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=49 time=236 ms
[2024-11-01T22:14:14.719939-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=49 time=229 ms
[2024-11-01T22:14:14.919034-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=49 time=227 ms
[2024-11-01T22:14:15.140172-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=49 time=246 ms
[2024-11-01T22:14:15.350119-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=49 time=253 ms
[2024-11-01T22:14:15.508286-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=49 time=212 ms
[2024-11-01T22:14:15.739048-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=49 time=242 ms
[2024-11-01T22:14:15.939562-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=49 time=240 ms
[2024-11-01T22:14:16.130201-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=49 time=228 ms
[2024-11-01T22:14:16.289987-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=49 time=187 ms
[2024-11-01T22:14:16.538807-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=49 time=236 ms
[2024-11-01T22:14:16.829920-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=49 time=319 ms
[2024-11-01T22:14:17.020759-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=49 time=309 ms
[2024-11-01T22:14:17.208290-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=49 time=296 ms
[2024-11-01T22:14:17.368852-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=49 time=256 ms
[2024-11-01T22:14:17.558921-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=49 time=246 ms
[2024-11-01T22:14:17.829806-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=49 time=315 ms
[2024-11-01T22:14:18.160277-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=49 time=443 ms
[2024-11-01T22:14:18.359136-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=49 time=443 ms
[2024-11-01T22:14:18.528854-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=49 time=412 ms
[2024-11-01T22:14:18.689945-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=49 time=372 ms
[2024-11-01T22:14:18.829889-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=49 time=311 ms
[2024-11-01T22:14:19.015510-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=49 time=296 ms
[2024-11-01T22:14:19.161402-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=49 time=240 ms
