Start time: 1730825746217
[2024-11-05T10:55:46.374106-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T10:55:46.374732-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=71.8 ms
[2024-11-05T10:55:46.573610-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=70.7 ms
[2024-11-05T10:55:46.781159-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=75.3 ms
[2024-11-05T10:55:46.976469-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=72.6 ms
[2024-11-05T10:55:47.174543-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=69.3 ms
[2024-11-05T10:55:47.373933-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=67.4 ms
[2024-11-05T10:55:47.580416-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=74.6 ms
[2024-11-05T10:55:47.780205-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=72.8 ms
[2024-11-05T10:55:47.986456-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=76.3 ms
[2024-11-05T10:55:48.188315-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=76.4 ms
[2024-11-05T10:55:48.390247-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=74.8 ms
[2024-11-05T10:55:48.584459-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=69.6 ms
[2024-11-05T10:55:48.789777-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=70.8 ms
[2024-11-05T10:55:48.989249-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=69.5 ms
[2024-11-05T10:55:49.191980-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=72.2 ms
[2024-11-05T10:55:49.387614-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=67.3 ms
[2024-11-05T10:55:49.593406-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=70.9 ms
[2024-11-05T10:55:49.802463-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=78.7 ms
[2024-11-05T10:55:50.002405-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=74.7 ms
[2024-11-05T10:55:50.200150-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=73.4 ms
[2024-11-05T10:55:50.403237-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=74.1 ms
[2024-11-05T10:55:50.600850-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=71.4 ms
[2024-11-05T10:55:50.800256-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=69.1 ms
[2024-11-05T10:55:51.001405-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=68.3 ms
[2024-11-05T10:55:51.210169-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=77.6 ms
[2024-11-05T10:55:51.410704-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=77.5 ms
[2024-11-05T10:55:51.607894-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=73.3 ms
[2024-11-05T10:55:51.814575-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=75.6 ms
[2024-11-05T10:55:52.013461-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=73.0 ms
[2024-11-05T10:55:52.245564-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=105 ms
[2024-11-05T10:55:52.415919-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=75.9 ms
[2024-11-05T10:55:52.628481-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=84.6 ms
[2024-11-05T10:55:52.816741-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=70.3 ms
[2024-11-05T10:55:53.022631-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=72.8 ms
[2024-11-05T10:55:53.221040-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=71.6 ms
[2024-11-05T10:55:53.439893-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=89.3 ms
[2024-11-05T10:55:53.624292-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=72.7 ms
[2024-11-05T10:55:53.829523-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=75.0 ms
[2024-11-05T10:55:54.021700-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=66.7 ms
[2024-11-05T10:55:54.226430-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=72.3 ms
[2024-11-05T10:55:54.434396-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=79.7 ms
[2024-11-05T10:55:54.629444-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=74.5 ms
[2024-11-05T10:55:54.829151-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=72.1 ms
[2024-11-05T10:55:55.028990-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=71.3 ms
[2024-11-05T10:55:55.230375-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=71.6 ms
[2024-11-05T10:55:55.437352-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=79.3 ms
[2024-11-05T10:55:55.630294-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=69.0 ms
[2024-11-05T10:55:55.839690-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=78.8 ms
[2024-11-05T10:55:56.072207-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=109 ms
[2024-11-05T10:55:56.275560-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=114 ms
[2024-11-05T10:55:56.482288-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=118 ms
[2024-11-05T10:55:56.647464-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=81.4 ms
[2024-11-05T10:55:56.852104-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=84.4 ms
[2024-11-05T10:55:57.061517-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=89.9 ms
[2024-11-05T10:55:57.268837-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=96.4 ms
[2024-11-05T10:55:57.471861-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=100 ms
[2024-11-05T10:55:57.677155-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=102 ms
[2024-11-05T10:55:57.891365-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=52 time=115 ms
[2024-11-05T10:55:58.088977-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=52 time=113 ms
[2024-11-05T10:55:58.295759-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=52 time=118 ms
[2024-11-05T10:55:58.460793-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=52 time=82.5 ms
[2024-11-05T10:55:58.675039-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=52 time=95.9 ms
[2024-11-05T10:55:58.880818-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=52 time=99.1 ms
[2024-11-05T10:55:59.054342-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=52 time=71.3 ms
[2024-11-05T10:55:59.253408-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=52 time=71.4 ms
[2024-11-05T10:55:59.456803-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=52 time=73.7 ms
[2024-11-05T10:55:59.662094-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=52 time=77.6 ms
[2024-11-05T10:55:59.853342-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=52 time=69.6 ms
[2024-11-05T10:56:00.056732-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=52 time=72.3 ms
[2024-11-05T10:56:00.256242-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=52 time=71.7 ms
[2024-11-05T10:56:00.462222-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=52 time=75.3 ms
[2024-11-05T10:56:00.661374-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=52 time=75.4 ms
[2024-11-05T10:56:00.863218-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=52 time=75.7 ms
