Start time: 1731001360879
[2024-11-07T12:42:41.040739-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T12:42:41.041539-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=51 time=57.2 ms
[2024-11-07T12:42:41.241279-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=51 time=57.4 ms
[2024-11-07T12:42:41.441369-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=51 time=57.2 ms
[2024-11-07T12:42:41.641245-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=51 time=56.1 ms
[2024-11-07T12:42:41.835891-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=51 time=50.0 ms
[2024-11-07T12:42:42.051198-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=51 time=64.6 ms
[2024-11-07T12:42:42.251211-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=51 time=65.2 ms
[2024-11-07T12:42:42.450810-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=51 time=63.8 ms
[2024-11-07T12:42:42.641363-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=51 time=53.8 ms
[2024-11-07T12:42:42.842153-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=51 time=53.7 ms
[2024-11-07T12:42:43.051111-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=51 time=62.2 ms
[2024-11-07T12:42:43.251320-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=51 time=62.4 ms
[2024-11-07T12:42:43.450854-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=51 time=60.8 ms
[2024-11-07T12:42:43.645827-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=51 time=55.2 ms
[2024-11-07T12:42:43.861180-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=51 time=69.6 ms
[2024-11-07T12:42:44.050991-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=51 time=59.3 ms
[2024-11-07T12:42:44.251336-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=51 time=59.5 ms
[2024-11-07T12:42:44.461205-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=51 time=69.1 ms
[2024-11-07T12:42:44.655859-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=51 time=62.9 ms
[2024-11-07T12:42:44.855855-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=51 time=62.3 ms
[2024-11-07T12:42:45.055838-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=51 time=61.2 ms
[2024-11-07T12:42:45.246463-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=51 time=51.8 ms
[2024-11-07T12:42:45.451588-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=51 time=56.2 ms
[2024-11-07T12:42:45.656451-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=51 time=60.0 ms
[2024-11-07T12:42:45.851078-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=51 time=54.0 ms
[2024-11-07T12:42:46.060789-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=51 time=63.0 ms
[2024-11-07T12:42:46.270923-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=51 time=73.3 ms
[2024-11-07T12:42:46.460515-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=51 time=62.0 ms
[2024-11-07T12:42:46.661016-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=51 time=61.9 ms
[2024-11-07T12:42:46.861036-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=51 time=61.4 ms
[2024-11-07T12:42:47.060720-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=51 time=59.9 ms
[2024-11-07T12:42:47.261184-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=51 time=59.7 ms
[2024-11-07T12:42:47.461331-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=51 time=59.4 ms
[2024-11-07T12:42:47.660857-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=51 time=58.0 ms
