Start time: 1730499134399
[2024-11-01T15:12:14.557] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T15:12:14.557] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T15:12:14.599] - client - INFO - 46 bytes from 54.176.53.206: time=42.03 ms
[2024-11-01T15:12:14.836] - client - INFO - 46 bytes from 54.176.53.206: time=35.22 ms
[2024-11-01T15:12:15.081] - client - INFO - 46 bytes from 54.176.53.206: time=44.28 ms
[2024-11-01T15:12:15.320] - client - INFO - 46 bytes from 54.176.53.206: time=38.71 ms
[2024-11-01T15:12:15.568] - client - INFO - 46 bytes from 54.176.53.206: time=47.02 ms
[2024-11-01T15:12:15.808] - client - INFO - 46 bytes from 54.176.53.206: time=39.25 ms
[2024-11-01T15:12:16.048] - client - INFO - 46 bytes from 54.176.53.206: time=38.42 ms
[2024-11-01T15:12:16.295] - client - INFO - 46 bytes from 54.176.53.206: time=46.83 ms
[2024-11-01T15:12:16.548] - client - INFO - 46 bytes from 54.176.53.206: time=51.42 ms
[2024-11-01T15:12:16.793] - client - INFO - 46 bytes from 54.176.53.206: time=44.08 ms
[2024-11-01T15:12:17.030] - client - INFO - 46 bytes from 54.176.53.206: time=34.36 ms
[2024-11-01T15:12:17.283] - client - INFO - 46 bytes from 54.176.53.206: time=52.58 ms
[2024-11-01T15:12:17.521] - client - INFO - 46 bytes from 54.176.53.206: time=37.49 ms
[2024-11-01T15:12:17.763] - client - INFO - 46 bytes from 54.176.53.206: time=41.08 ms
[2024-11-01T15:12:18.017] - client - INFO - 46 bytes from 54.176.53.206: time=52.89 ms
[2024-11-01T15:12:18.271] - client - INFO - 46 bytes from 54.176.53.206: time=53.30 ms
[2024-11-01T15:12:18.539] - client - INFO - 46 bytes from 54.176.53.206: time=65.66 ms
[2024-11-01T15:12:18.807] - client - INFO - 46 bytes from 54.176.53.206: time=67.16 ms
[2024-11-01T15:12:19.059] - client - INFO - 46 bytes from 54.176.53.206: time=51.57 ms
[2024-11-01T15:12:19.308] - client - INFO - 46 bytes from 54.176.53.206: time=48.29 ms
[2024-11-01T15:12:19.588] - client - INFO - 46 bytes from 54.176.53.206: time=79.15 ms
[2024-11-01T15:12:19.848] - client - INFO - 46 bytes from 54.176.53.206: time=56.59 ms
[2024-11-01T15:12:20.094] - client - INFO - 46 bytes from 54.176.53.206: time=44.65 ms
[2024-11-01T15:12:20.335] - client - INFO - 46 bytes from 54.176.53.206: time=40.16 ms
[2024-11-01T15:12:20.588] - client - INFO - 46 bytes from 54.176.53.206: time=50.87 ms
[2024-11-01T15:12:20.827] - client - INFO - 46 bytes from 54.176.53.206: time=38.36 ms
[2024-11-01T15:12:21.079] - client - INFO - 46 bytes from 54.176.53.206: time=50.58 ms
[2024-11-01T15:12:21.334] - client - INFO - 46 bytes from 54.176.53.206: time=55.01 ms
[2024-11-01T15:12:21.595] - client - INFO - 46 bytes from 54.176.53.206: time=58.77 ms
[2024-11-01T15:12:21.859] - client - INFO - 46 bytes from 54.176.53.206: time=62.71 ms
[2024-11-01T15:12:22.112] - client - INFO - 46 bytes from 54.176.53.206: time=51.16 ms
[2024-11-01T15:12:22.354] - client - INFO - 46 bytes from 54.176.53.206: time=41.28 ms
[2024-11-01T15:12:22.629] - client - INFO - 46 bytes from 54.176.53.206: time=74.48 ms
[2024-11-01T15:12:22.885] - client - INFO - 46 bytes from 54.176.53.206: time=53.14 ms
[2024-11-01T15:12:23.143] - client - INFO - 46 bytes from 54.176.53.206: time=54.55 ms
[2024-11-01T15:12:23.380] - client - INFO - 46 bytes from 54.176.53.206: time=35.81 ms
[2024-11-01T15:12:23.625] - client - INFO - 46 bytes from 54.176.53.206: time=44.18 ms
[2024-11-01T15:12:23.872] - client - INFO - 46 bytes from 54.176.53.206: time=47.08 ms
[2024-11-01T15:12:24.140] - client - INFO - 46 bytes from 54.176.53.206: time=65.55 ms
[2024-11-01T15:12:24.384] - client - INFO - 46 bytes from 54.176.53.206: time=42.95 ms
[2024-11-01T15:12:24.646] - client - INFO - 46 bytes from 54.176.53.206: time=60.86 ms
[2024-11-01T15:12:24.896] - client - INFO - 46 bytes from 54.176.53.206: time=49.45 ms
[2024-11-01T15:12:25.178] - client - INFO - 46 bytes from 54.176.53.206: time=81.15 ms
[2024-11-01T15:12:25.418] - client - INFO - 46 bytes from 54.176.53.206: time=37.82 ms
[2024-11-01T15:12:25.661] - client - INFO - 46 bytes from 54.176.53.206: time=40.79 ms
[2024-11-01T15:12:25.909] - client - INFO - 46 bytes from 54.176.53.206: time=45.95 ms
[2024-11-01T15:12:26.192] - client - INFO - 46 bytes from 54.176.53.206: time=81.87 ms
[2024-11-01T15:12:26.443] - client - INFO - 46 bytes from 54.176.53.206: time=49.51 ms
[2024-11-01T15:12:26.700] - client - INFO - 46 bytes from 54.176.53.206: time=55.14 ms
[2024-11-01T15:12:26.968] - client - INFO - 46 bytes from 54.176.53.206: time=67.32 ms
[2024-11-01T15:12:27.291] - client - INFO - 46 bytes from 54.176.53.206: time=122.38 ms
[2024-11-01T15:12:27.587] - client - INFO - 46 bytes from 54.176.53.206: time=94.94 ms
[2024-11-01T15:12:27.834] - client - INFO - 46 bytes from 54.176.53.206: time=44.59 ms
[2024-11-01T15:12:28.124] - client - INFO - 46 bytes from 54.176.53.206: time=88.96 ms
[2024-11-01T15:12:28.409] - client - INFO - 46 bytes from 54.176.53.206: time=84.52 ms
[2024-11-01T15:12:28.696] - client - INFO - 46 bytes from 54.176.53.206: time=85.84 ms
[2024-11-01T15:12:28.946] - client - INFO - 46 bytes from 54.176.53.206: time=48.76 ms
[2024-11-01T15:12:29.232] - client - INFO - 46 bytes from 54.176.53.206: time=85.08 ms
[2024-11-01T15:12:29.491] - client - INFO - 46 bytes from 54.176.53.206: time=56.63 ms
[2024-11-01T15:12:29.778] - client - INFO - 46 bytes from 54.176.53.206: time=85.26 ms
[2024-11-01T15:12:30.067] - client - INFO - 46 bytes from 54.176.53.206: time=87.08 ms
[2024-11-01T15:12:30.364] - client - INFO - 46 bytes from 54.176.53.206: time=95.97 ms
[2024-11-01T15:12:30.633] - client - INFO - 46 bytes from 54.176.53.206: time=66.26 ms
[2024-11-01T15:12:30.883] - client - INFO - 46 bytes from 54.176.53.206: time=49.06 ms
[2024-11-01T15:12:31.156] - client - INFO - 46 bytes from 54.176.53.206: time=72.29 ms
[2024-11-01T15:12:31.435] - client - INFO - 46 bytes from 54.176.53.206: time=78.33 ms
[2024-11-01T15:12:31.695] - client - INFO - 46 bytes from 54.176.53.206: time=57.78 ms
[2024-11-01T15:12:31.945] - client - INFO - 46 bytes from 54.176.53.206: time=48.81 ms
[2024-11-01T15:12:32.222] - client - INFO - 46 bytes from 54.176.53.206: time=74.13 ms
[2024-11-01T15:12:32.549] - client - INFO - 46 bytes from 54.176.53.206: time=126.00 ms
[2024-11-01T15:12:32.797] - client - INFO - 46 bytes from 54.176.53.206: time=47.73 ms
[2024-11-01T15:12:33.087] - client - INFO - 46 bytes from 54.176.53.206: time=89.52 ms
[2024-11-01T15:12:33.399] - client - INFO - 46 bytes from 54.176.53.206: time=110.72 ms
[2024-11-01T15:12:33.689] - client - INFO - 46 bytes from 54.176.53.206: time=89.03 ms
[2024-11-01T15:12:33.976] - client - INFO - 46 bytes from 54.176.53.206: time=85.81 ms
[2024-11-01T15:12:34.230] - client - INFO - 46 bytes from 54.176.53.206: time=52.93 ms
[2024-11-01T15:12:34.515] - client - INFO - 46 bytes from 54.176.53.206: time=83.29 ms
[2024-11-01T15:12:34.800] - client - INFO - 46 bytes from 54.176.53.206: time=84.18 ms
[2024-11-01T15:12:35.087] - client - INFO - 46 bytes from 54.176.53.206: time=85.09 ms
[2024-11-01T15:12:35.378] - client - INFO - 46 bytes from 54.176.53.206: time=89.08 ms
[2024-11-01T15:12:35.666] - client - INFO - 46 bytes from 54.176.53.206: time=86.29 ms
[2024-11-01T15:12:35.922] - client - INFO - 46 bytes from 54.176.53.206: time=54.13 ms
[2024-11-01T15:12:36.171] - client - INFO - 46 bytes from 54.176.53.206: time=46.32 ms
[2024-11-01T15:12:36.489] - client - INFO - 46 bytes from 54.176.53.206: time=116.21 ms
[2024-11-01T15:12:36.767] - client - INFO - 46 bytes from 54.176.53.206: time=75.47 ms
[2024-11-01T15:12:37.030] - client - INFO - 46 bytes from 54.176.53.206: time=62.73 ms
[2024-11-01T15:12:37.308] - client - INFO - 46 bytes from 54.176.53.206: time=75.79 ms
[2024-11-01T15:12:37.592] - client - INFO - 46 bytes from 54.176.53.206: time=82.69 ms
[2024-11-01T15:12:37.835] - client - INFO - 46 bytes from 54.176.53.206: time=42.30 ms
[2024-11-01T15:12:38.082] - client - INFO - 46 bytes from 54.176.53.206: time=45.82 ms
[2024-11-01T15:12:38.344] - client - INFO - 46 bytes from 54.176.53.206: time=61.07 ms
[2024-11-01T15:12:38.622] - client - INFO - 46 bytes from 54.176.53.206: time=77.53 ms
[2024-11-01T15:12:38.874] - client - INFO - 46 bytes from 54.176.53.206: time=48.92 ms
[2024-11-01T15:12:39.133] - client - INFO - 46 bytes from 54.176.53.206: time=57.16 ms
[2024-11-01T15:12:39.394] - client - INFO - 46 bytes from 54.176.53.206: time=59.43 ms
[2024-11-01T15:12:39.681] - client - INFO - 46 bytes from 54.176.53.206: time=86.24 ms
[2024-11-01T15:12:39.933] - client - INFO - 46 bytes from 54.176.53.206: time=50.43 ms
[2024-11-01T15:12:40.181] - client - INFO - 46 bytes from 54.176.53.206: time=45.84 ms
[2024-11-01T15:12:40.427] - client - INFO - 46 bytes from 54.176.53.206: time=43.48 ms
[2024-11-01T15:12:40.676] - client - INFO - 46 bytes from 54.176.53.206: time=46.75 ms
[2024-11-01T15:12:40.923] - client - INFO - 46 bytes from 54.176.53.206: time=44.84 ms
[2024-11-01T15:12:41.169] - client - INFO - 46 bytes from 54.176.53.206: time=42.43 ms
[2024-11-01T15:12:41.418] - client - INFO - 46 bytes from 54.176.53.206: time=48.48 ms
[2024-11-01T15:12:41.668] - client - INFO - 46 bytes from 54.176.53.206: time=47.61 ms
[2024-11-01T15:12:41.924] - client - INFO - 46 bytes from 54.176.53.206: time=54.14 ms
[2024-11-01T15:12:42.168] - client - INFO - 46 bytes from 54.176.53.206: time=41.98 ms
[2024-11-01T15:12:42.407] - client - INFO - 46 bytes from 54.176.53.206: time=38.24 ms
[2024-11-01T15:12:42.656] - client - INFO - 46 bytes from 54.176.53.206: time=47.21 ms
[2024-11-01T15:12:42.906] - client - INFO - 46 bytes from 54.176.53.206: time=48.73 ms
[2024-11-01T15:12:43.155] - client - INFO - 46 bytes from 54.176.53.206: time=47.33 ms
[2024-11-01T15:12:43.417] - client - INFO - 46 bytes from 54.176.53.206: time=61.04 ms
[2024-11-01T15:12:43.661] - client - INFO - 46 bytes from 54.176.53.206: time=42.69 ms
[2024-11-01T15:12:43.909] - client - INFO - 46 bytes from 54.176.53.206: time=46.57 ms
[2024-11-01T15:12:44.148] - client - INFO - 46 bytes from 54.176.53.206: time=37.49 ms
[2024-11-01T15:12:44.386] - client - INFO - 46 bytes from 54.176.53.206: time=37.13 ms
[2024-11-01T15:12:44.618] - client - INFO - 46 bytes from 54.176.53.206: time=30.65 ms
[2024-11-01T15:12:44.850] - client - INFO - 46 bytes from 54.176.53.206: time=31.83 ms
[2024-11-01T15:12:45.087] - client - INFO - 46 bytes from 54.176.53.206: time=35.71 ms
[2024-11-01T15:12:45.361] - client - INFO - 46 bytes from 54.176.53.206: time=72.82 ms
End time: 1730499165509
