Start time: 1730676119330
[2024-11-03T16:21:59.566157-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T16:21:59.567032-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=46 time=83.7 ms
[2024-11-03T16:21:59.743528-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=46 time=60.7 ms
[2024-11-03T16:21:59.943693-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=46 time=60.6 ms
[2024-11-03T16:22:00.143817-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=46 time=59.3 ms
[2024-11-03T16:22:00.349283-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=46 time=63.7 ms
[2024-11-03T16:22:00.553876-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=46 time=67.9 ms
[2024-11-03T16:22:00.742107-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=46 time=55.5 ms
[2024-11-03T16:22:00.947349-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=46 time=59.7 ms
[2024-11-03T16:22:01.144686-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=46 time=56.6 ms
[2024-11-03T16:22:01.347261-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=46 time=57.9 ms
[2024-11-03T16:22:01.552394-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=46 time=62.5 ms
[2024-11-03T16:22:01.768891-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=46 time=77.8 ms
[2024-11-03T16:22:01.956658-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=46 time=65.2 ms
[2024-11-03T16:22:02.149819-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=46 time=57.4 ms
[2024-11-03T16:22:02.344767-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=46 time=51.2 ms
[2024-11-03T16:22:02.549865-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=46 time=55.3 ms
[2024-11-03T16:22:02.757088-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=46 time=61.5 ms
[2024-11-03T16:22:02.949296-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=46 time=52.6 ms
[2024-11-03T16:22:03.167580-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=46 time=69.5 ms
[2024-11-03T16:22:03.363405-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=46 time=64.3 ms
[2024-11-03T16:22:03.563787-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=46 time=63.5 ms
[2024-11-03T16:22:03.762521-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=46 time=61.4 ms
[2024-11-03T16:22:03.959003-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=46 time=57.8 ms
[2024-11-03T16:22:04.163835-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=48 time=62.0 ms
[2024-11-03T16:22:04.361563-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=48 time=59.1 ms
[2024-11-03T16:22:04.568714-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=48 time=65.4 ms
[2024-11-03T16:22:04.788804-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=48 time=84.3 ms
[2024-11-03T16:22:04.964774-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=48 time=59.4 ms
[2024-11-03T16:22:05.162551-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=48 time=56.0 ms
[2024-11-03T16:22:05.378869-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=48 time=71.6 ms
[2024-11-03T16:22:05.564661-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=48 time=57.2 ms
[2024-11-03T16:22:05.759806-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=48 time=51.4 ms
[2024-11-03T16:22:05.968784-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=48 time=59.3 ms
[2024-11-03T16:22:06.165266-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=48 time=54.6 ms
[2024-11-03T16:22:06.369348-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=48 time=58.5 ms
[2024-11-03T16:22:06.564614-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=48 time=52.7 ms
[2024-11-03T16:22:06.773836-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=48 time=61.5 ms
[2024-11-03T16:22:06.969678-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=48 time=56.3 ms
[2024-11-03T16:22:07.188887-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=48 time=74.5 ms
[2024-11-03T16:22:07.383756-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=48 time=68.1 ms
[2024-11-03T16:22:07.569609-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=48 time=53.1 ms
[2024-11-03T16:22:07.783625-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=48 time=66.3 ms
[2024-11-03T16:22:07.983683-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=48 time=65.5 ms
[2024-11-03T16:22:08.170198-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=48 time=50.7 ms
[2024-11-03T16:22:08.385095-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=48 time=65.1 ms
[2024-11-03T16:22:08.583496-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=48 time=62.7 ms
[2024-11-03T16:22:08.788346-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=48 time=67.3 ms
[2024-11-03T16:22:08.983896-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=48 time=61.6 ms
[2024-11-03T16:22:09.183428-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=48 time=61.0 ms
[2024-11-03T16:22:09.384277-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=48 time=61.0 ms
