Start time: 1730676160900
[2024-11-03T16:22:41.163] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T16:22:41.164] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T16:22:41.221] - client - INFO - 46 bytes from 54.176.53.206: time=56.86 ms
[2024-11-03T16:22:41.480] - client - INFO - 46 bytes from 54.176.53.206: time=58.32 ms
[2024-11-03T16:22:41.735] - client - INFO - 46 bytes from 54.176.53.206: time=54.08 ms
[2024-11-03T16:22:41.995] - client - INFO - 46 bytes from 54.176.53.206: time=59.26 ms
[2024-11-03T16:22:42.256] - client - INFO - 46 bytes from 54.176.53.206: time=60.29 ms
[2024-11-03T16:22:42.512] - client - INFO - 46 bytes from 54.176.53.206: time=55.16 ms
[2024-11-03T16:22:42.767] - client - INFO - 46 bytes from 54.176.53.206: time=54.78 ms
[2024-11-03T16:22:43.022] - client - INFO - 46 bytes from 54.176.53.206: time=54.16 ms
[2024-11-03T16:22:43.280] - client - INFO - 46 bytes from 54.176.53.206: time=57.21 ms
[2024-11-03T16:22:43.539] - client - INFO - 46 bytes from 54.176.53.206: time=58.80 ms
[2024-11-03T16:22:43.792] - client - INFO - 46 bytes from 54.176.53.206: time=52.10 ms
[2024-11-03T16:22:44.047] - client - INFO - 46 bytes from 54.176.53.206: time=53.86 ms
[2024-11-03T16:22:44.302] - client - INFO - 46 bytes from 54.176.53.206: time=54.90 ms
[2024-11-03T16:22:44.557] - client - INFO - 46 bytes from 54.176.53.206: time=53.95 ms
[2024-11-03T16:22:44.815] - client - INFO - 46 bytes from 54.176.53.206: time=57.17 ms
[2024-11-03T16:22:45.072] - client - INFO - 46 bytes from 54.176.53.206: time=56.20 ms
[2024-11-03T16:22:45.327] - client - INFO - 46 bytes from 54.176.53.206: time=54.66 ms
[2024-11-03T16:22:45.586] - client - INFO - 46 bytes from 54.176.53.206: time=58.22 ms
[2024-11-03T16:22:45.842] - client - INFO - 46 bytes from 54.176.53.206: time=54.68 ms
[2024-11-03T16:22:46.100] - client - INFO - 46 bytes from 54.176.53.206: time=57.58 ms
[2024-11-03T16:22:46.359] - client - INFO - 46 bytes from 54.176.53.206: time=58.91 ms
[2024-11-03T16:22:46.614] - client - INFO - 46 bytes from 54.176.53.206: time=53.88 ms
[2024-11-03T16:22:46.870] - client - INFO - 46 bytes from 54.176.53.206: time=54.66 ms
[2024-11-03T16:22:47.127] - client - INFO - 46 bytes from 54.176.53.206: time=56.42 ms
[2024-11-03T16:22:47.382] - client - INFO - 46 bytes from 54.176.53.206: time=54.24 ms
[2024-11-03T16:22:47.642] - client - INFO - 46 bytes from 54.176.53.206: time=59.27 ms
[2024-11-03T16:22:47.897] - client - INFO - 46 bytes from 54.176.53.206: time=54.03 ms
[2024-11-03T16:22:48.152] - client - INFO - 46 bytes from 54.176.53.206: time=54.58 ms
[2024-11-03T16:22:48.406] - client - INFO - 46 bytes from 54.176.53.206: time=53.67 ms
[2024-11-03T16:22:48.662] - client - INFO - 46 bytes from 54.176.53.206: time=55.54 ms
[2024-11-03T16:22:48.926] - client - INFO - 46 bytes from 54.176.53.206: time=62.94 ms
[2024-11-03T16:22:49.182] - client - INFO - 46 bytes from 54.176.53.206: time=55.24 ms
[2024-11-03T16:22:49.437] - client - INFO - 46 bytes from 54.176.53.206: time=54.84 ms
[2024-11-03T16:22:49.692] - client - INFO - 46 bytes from 54.176.53.206: time=54.17 ms
[2024-11-03T16:22:49.947] - client - INFO - 46 bytes from 54.176.53.206: time=54.33 ms
[2024-11-03T16:22:50.202] - client - INFO - 46 bytes from 54.176.53.206: time=53.80 ms
[2024-11-03T16:22:50.460] - client - INFO - 46 bytes from 54.176.53.206: time=57.97 ms
[2024-11-03T16:22:50.720] - client - INFO - 46 bytes from 54.176.53.206: time=59.22 ms
[2024-11-03T16:22:50.974] - client - INFO - 46 bytes from 54.176.53.206: time=53.37 ms
[2024-11-03T16:22:51.227] - client - INFO - 46 bytes from 54.176.53.206: time=52.67 ms
[2024-11-03T16:22:51.482] - client - INFO - 46 bytes from 54.176.53.206: time=53.68 ms
[2024-11-03T16:22:51.740] - client - INFO - 46 bytes from 54.176.53.206: time=57.98 ms
[2024-11-03T16:22:51.997] - client - INFO - 46 bytes from 54.176.53.206: time=55.97 ms
[2024-11-03T16:22:52.255] - client - INFO - 46 bytes from 54.176.53.206: time=57.66 ms
[2024-11-03T16:22:52.512] - client - INFO - 46 bytes from 54.176.53.206: time=55.50 ms
[2024-11-03T16:22:52.767] - client - INFO - 46 bytes from 54.176.53.206: time=54.69 ms
[2024-11-03T16:22:53.022] - client - INFO - 46 bytes from 54.176.53.206: time=54.18 ms
[2024-11-03T16:22:53.277] - client - INFO - 46 bytes from 54.176.53.206: time=54.00 ms
[2024-11-03T16:22:53.535] - client - INFO - 46 bytes from 54.176.53.206: time=57.92 ms
[2024-11-03T16:22:53.791] - client - INFO - 46 bytes from 54.176.53.206: time=55.09 ms
[2024-11-03T16:22:54.046] - client - INFO - 46 bytes from 54.176.53.206: time=54.42 ms
[2024-11-03T16:22:54.302] - client - INFO - 46 bytes from 54.176.53.206: time=54.85 ms
[2024-11-03T16:22:54.560] - client - INFO - 46 bytes from 54.176.53.206: time=57.05 ms
[2024-11-03T16:22:54.812] - client - INFO - 46 bytes from 54.176.53.206: time=51.86 ms
[2024-11-03T16:22:55.067] - client - INFO - 46 bytes from 54.176.53.206: time=54.04 ms
[2024-11-03T16:22:55.326] - client - INFO - 46 bytes from 54.176.53.206: time=57.88 ms
[2024-11-03T16:22:55.582] - client - INFO - 46 bytes from 54.176.53.206: time=55.74 ms
[2024-11-03T16:22:55.839] - client - INFO - 46 bytes from 54.176.53.206: time=56.23 ms
[2024-11-03T16:22:56.095] - client - INFO - 46 bytes from 54.176.53.206: time=55.36 ms
[2024-11-03T16:22:56.352] - client - INFO - 46 bytes from 54.176.53.206: time=56.55 ms
[2024-11-03T16:22:56.611] - client - INFO - 46 bytes from 54.176.53.206: time=57.99 ms
[2024-11-03T16:22:56.867] - client - INFO - 46 bytes from 54.176.53.206: time=55.09 ms
[2024-11-03T16:22:57.126] - client - INFO - 46 bytes from 54.176.53.206: time=58.41 ms
[2024-11-03T16:22:57.382] - client - INFO - 46 bytes from 54.176.53.206: time=55.55 ms
[2024-11-03T16:22:57.640] - client - INFO - 46 bytes from 54.176.53.206: time=57.13 ms
[2024-11-03T16:22:57.902] - client - INFO - 46 bytes from 54.176.53.206: time=60.83 ms
[2024-11-03T16:22:58.161] - client - INFO - 46 bytes from 54.176.53.206: time=58.50 ms
[2024-11-03T16:22:58.420] - client - INFO - 46 bytes from 54.176.53.206: time=58.28 ms
[2024-11-03T16:22:58.679] - client - INFO - 46 bytes from 54.176.53.206: time=58.54 ms
[2024-11-03T16:22:58.934] - client - INFO - 46 bytes from 54.176.53.206: time=54.27 ms
[2024-11-03T16:22:59.190] - client - INFO - 46 bytes from 54.176.53.206: time=55.40 ms
[2024-11-03T16:22:59.447] - client - INFO - 46 bytes from 54.176.53.206: time=55.63 ms
[2024-11-03T16:22:59.702] - client - INFO - 46 bytes from 54.176.53.206: time=54.37 ms
[2024-11-03T16:22:59.959] - client - INFO - 46 bytes from 54.176.53.206: time=57.08 ms
[2024-11-03T16:23:00.221] - client - INFO - 46 bytes from 54.176.53.206: time=60.57 ms
[2024-11-03T16:23:00.481] - client - INFO - 46 bytes from 54.176.53.206: time=60.07 ms
[2024-11-03T16:23:00.740] - client - INFO - 46 bytes from 54.176.53.206: time=58.44 ms
[2024-11-03T16:23:01.000] - client - INFO - 46 bytes from 54.176.53.206: time=59.14 ms
[2024-11-03T16:23:01.259] - client - INFO - 46 bytes from 54.176.53.206: time=58.65 ms
[2024-11-03T16:23:01.514] - client - INFO - 46 bytes from 54.176.53.206: time=53.82 ms
[2024-11-03T16:23:01.775] - client - INFO - 46 bytes from 54.176.53.206: time=60.27 ms
