Start time: 1730763013519
[2024-11-04T17:30:13.679675-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T17:30:13.680322-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=57 time=56.7 ms
[2024-11-04T17:30:13.878420-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=57 time=53.4 ms
[2024-11-04T17:30:14.079927-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=57 time=53.7 ms
[2024-11-04T17:30:14.277797-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=57 time=52.8 ms
[2024-11-04T17:30:14.484762-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=57 time=56.5 ms
[2024-11-04T17:30:14.718153-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=57 time=88.3 ms
[2024-11-04T17:30:14.890523-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=57 time=60.3 ms
[2024-11-04T17:30:15.087292-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=57 time=55.4 ms
[2024-11-04T17:30:15.291106-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=57 time=60.0 ms
[2024-11-04T17:30:15.486075-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=57 time=52.8 ms
[2024-11-04T17:30:15.687798-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=57 time=54.5 ms
[2024-11-04T17:30:15.892256-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=57 time=59.3 ms
[2024-11-04T17:30:16.088646-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=57 time=55.4 ms
[2024-11-04T17:30:16.289980-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=57 time=55.7 ms
[2024-11-04T17:30:16.500901-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=57 time=64.4 ms
[2024-11-04T17:30:16.691572-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=57 time=52.9 ms
[2024-11-04T17:30:16.897730-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=57 time=57.4 ms
[2024-11-04T17:30:17.100016-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=57 time=58.1 ms
[2024-11-04T17:30:17.294277-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=57 time=51.4 ms
[2024-11-04T17:30:17.501463-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=57 time=56.1 ms
[2024-11-04T17:30:17.703504-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=57 time=56.1 ms
[2024-11-04T17:30:17.926231-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=57 time=77.1 ms
[2024-11-04T17:30:18.116490-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=57 time=64.7 ms
[2024-11-04T17:30:18.310330-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=57 time=59.1 ms
[2024-11-04T17:30:18.514516-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=57 time=61.0 ms
[2024-11-04T17:30:18.713454-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=57 time=59.9 ms
[2024-11-04T17:30:18.915219-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=57 time=59.6 ms
[2024-11-04T17:30:19.120295-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=57 time=63.0 ms
[2024-11-04T17:30:19.348986-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=57 time=90.0 ms
[2024-11-04T17:30:19.514184-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=57 time=54.4 ms
[2024-11-04T17:30:19.728310-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=57 time=67.9 ms
[2024-11-04T17:30:19.917543-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=57 time=56.4 ms
[2024-11-04T17:30:20.116571-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=57 time=55.7 ms
[2024-11-04T17:30:20.320722-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=57 time=57.7 ms
[2024-11-04T17:30:20.525371-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=57 time=61.8 ms
[2024-11-04T17:30:20.725678-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=57 time=60.3 ms
[2024-11-04T17:30:20.926211-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=57 time=61.0 ms
[2024-11-04T17:30:21.121535-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=57 time=55.0 ms
[2024-11-04T17:30:21.324255-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=57 time=56.7 ms
[2024-11-04T17:30:21.524829-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=57 time=56.3 ms
[2024-11-04T17:30:21.733480-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=57 time=62.0 ms
[2024-11-04T17:30:21.930234-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=57 time=56.9 ms
[2024-11-04T17:30:22.131238-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=57 time=58.5 ms
[2024-11-04T17:30:22.329500-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=57 time=54.5 ms
[2024-11-04T17:30:22.536055-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=57 time=58.4 ms
[2024-11-04T17:30:22.737429-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=57 time=59.0 ms
[2024-11-04T17:30:22.938797-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=57 time=56.7 ms
[2024-11-04T17:30:23.145566-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=57 time=61.1 ms
[2024-11-04T17:30:23.339983-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=57 time=53.7 ms
[2024-11-04T17:30:23.542897-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=57 time=55.3 ms
[2024-11-04T17:30:23.741697-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=57 time=54.1 ms
[2024-11-04T17:30:23.943294-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=57 time=52.6 ms
[2024-11-04T17:30:24.156067-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=57 time=62.5 ms
[2024-11-04T17:30:24.352317-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=57 time=57.6 ms
[2024-11-04T17:30:24.551837-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=57 time=55.6 ms
[2024-11-04T17:30:24.752868-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=57 time=54.5 ms
[2024-11-04T17:30:24.962652-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=57 time=61.4 ms
[2024-11-04T17:30:25.172384-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=57 time=69.9 ms
[2024-11-04T17:30:25.364584-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=57 time=61.5 ms
[2024-11-04T17:30:25.559159-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=57 time=54.8 ms
[2024-11-04T17:30:25.758717-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=57 time=53.9 ms
[2024-11-04T17:30:25.961622-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=57 time=54.9 ms
[2024-11-04T17:30:26.165471-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=57 time=57.5 ms
[2024-11-04T17:30:26.362144-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=57 time=51.8 ms
[2024-11-04T17:30:26.569226-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=57 time=57.3 ms
[2024-11-04T17:30:26.769339-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=57 time=56.4 ms
[2024-11-04T17:30:26.999141-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=57 time=83.2 ms
