Start time: 1730523395342
[2024-11-01T21:56:35.454430-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T21:56:35.454765-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=40.3 ms
[2024-11-01T21:56:35.655691-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=40.4 ms
[2024-11-01T21:56:35.857478-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=41.1 ms
[2024-11-01T21:56:36.054663-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=37.5 ms
[2024-11-01T21:56:36.254681-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=36.2 ms
[2024-11-01T21:56:36.473830-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=54.3 ms
[2024-11-01T21:56:36.659794-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=39.2 ms
[2024-11-01T21:56:36.858681-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=37.3 ms
[2024-11-01T21:56:37.059771-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=37.2 ms
[2024-11-01T21:56:37.264751-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=41.2 ms
[2024-11-01T21:56:37.462527-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=38.2 ms
[2024-11-01T21:56:37.663852-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=38.5 ms
[2024-11-01T21:56:37.862678-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=37.2 ms
[2024-11-01T21:56:38.062558-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=36.2 ms
[2024-11-01T21:56:38.266721-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=39.3 ms
[2024-11-01T21:56:38.475606-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=47.2 ms
[2024-11-01T21:56:38.676658-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=47.3 ms
[2024-11-01T21:56:38.866488-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=36.2 ms
[2024-11-01T21:56:39.072603-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=41.4 ms
[2024-11-01T21:56:39.270659-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=38.2 ms
[2024-11-01T21:56:39.470717-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=37.2 ms
[2024-11-01T21:56:39.670506-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=56 time=36.2 ms
[2024-11-01T21:56:39.874516-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=56 time=39.4 ms
[2024-11-01T21:56:40.075612-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=56 time=39.4 ms
[2024-11-01T21:56:40.275725-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=56 time=38.2 ms
[2024-11-01T21:56:40.474337-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=56 time=36.2 ms
[2024-11-01T21:56:40.686785-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=56 time=47.7 ms
[2024-11-01T21:56:40.885760-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=56 time=46.3 ms
[2024-11-01T21:56:41.079663-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=56 time=39.2 ms
[2024-11-01T21:56:41.279626-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=56 time=38.3 ms
[2024-11-01T21:56:41.478445-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=56 time=36.2 ms
[2024-11-01T21:56:41.683710-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=56 time=40.5 ms
[2024-11-01T21:56:41.890788-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=56 time=46.3 ms
[2024-11-01T21:56:42.082658-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=56 time=37.1 ms
[2024-11-01T21:56:42.286691-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=56 time=40.3 ms
[2024-11-01T21:56:42.486413-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=56 time=39.2 ms
[2024-11-01T21:56:42.698602-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=56 time=50.5 ms
[2024-11-01T21:56:42.905539-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=56 time=56.3 ms
[2024-11-01T21:56:43.089629-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=56 time=39.4 ms
[2024-11-01T21:56:43.298441-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=56 time=47.2 ms
[2024-11-01T21:56:43.490363-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=56 time=38.4 ms
[2024-11-01T21:56:43.690417-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=56 time=37.5 ms
[2024-11-01T21:56:43.892359-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=56 time=38.3 ms
[2024-11-01T21:56:44.095585-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=56 time=40.5 ms
