Start time: 1730918494983
[2024-11-06T13:41:35.185933-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T13:41:47.018813-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=55 time=72.3 ms
[2024-11-06T13:41:47.215677-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=55 time=69.2 ms
[2024-11-06T13:41:47.407226-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=55 time=59.8 ms
[2024-11-06T13:41:47.614227-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=55 time=66.2 ms
[2024-11-06T13:41:47.816487-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=55 time=67.3 ms
[2024-11-06T13:41:48.015310-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=55 time=66.0 ms
[2024-11-06T13:41:48.221469-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=55 time=72.4 ms
[2024-11-06T13:41:48.414398-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=55 time=64.3 ms
[2024-11-06T13:41:48.622716-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=55 time=71.4 ms
[2024-11-06T13:41:48.825470-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=55 time=74.0 ms
[2024-11-06T13:41:49.024653-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=55 time=72.3 ms
[2024-11-06T13:41:49.225484-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=55 time=73.2 ms
[2024-11-06T13:41:49.425382-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=55 time=72.2 ms
[2024-11-06T13:41:49.625443-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=55 time=71.3 ms
[2024-11-06T13:41:49.825377-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=55 time=70.2 ms
[2024-11-06T13:41:50.025472-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=55 time=69.3 ms
[2024-11-06T13:41:50.224449-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=55 time=68.1 ms
[2024-11-06T13:41:50.424736-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=55 time=67.4 ms
[2024-11-06T13:41:50.624361-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=55 time=67.0 ms
[2024-11-06T13:41:50.824628-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=55 time=66.4 ms
[2024-11-06T13:41:51.036242-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=55 time=76.8 ms
[2024-11-06T13:41:51.233910-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=55 time=75.1 ms
[2024-11-06T13:41:51.444142-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=55 time=84.5 ms
[2024-11-06T13:41:51.544155-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=55 time=184 ms (DUP!)
[2024-11-06T13:41:51.724987-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=55 time=165 ms
[2024-11-06T13:41:51.833365-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=55 time=72.9 ms
[2024-11-06T13:41:52.084618-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=55 time=123 ms
[2024-11-06T13:41:52.228562-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=55 time=68.3 ms
[2024-11-06T13:41:52.424746-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=55 time=63.5 ms
[2024-11-06T13:41:52.634498-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=55 time=72.1 ms
[2024-11-06T13:41:52.832877-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=55 time=69.6 ms
[2024-11-06T13:41:53.036487-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=55 time=72.8 ms
[2024-11-06T13:41:53.235690-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=55 time=72.4 ms
[2024-11-06T13:41:53.443495-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=55 time=79.1 ms
[2024-11-06T13:41:53.631388-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=55 time=66.3 ms
[2024-11-06T13:41:53.852771-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=55 time=86.7 ms
[2024-11-06T13:41:54.044671-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=55 time=78.3 ms
[2024-11-06T13:41:54.248478-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=55 time=82.3 ms
[2024-11-06T13:41:54.434502-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=55 time=67.4 ms
[2024-11-06T13:41:54.637388-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=55 time=69.3 ms
[2024-11-06T13:41:54.834388-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=55 time=65.5 ms
[2024-11-06T13:41:55.035458-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=55 time=65.4 ms
[2024-11-06T13:41:55.239481-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=55 time=69.4 ms
[2024-11-06T13:41:55.433586-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=55 time=62.5 ms
[2024-11-06T13:41:55.646566-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=55 time=74.3 ms
[2024-11-06T13:41:55.851508-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=55 time=78.3 ms
[2024-11-06T13:41:56.046404-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=55 time=72.3 ms
[2024-11-06T13:41:56.257592-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=55 time=83.5 ms
[2024-11-06T13:41:56.438537-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=55 time=63.3 ms
[2024-11-06T13:41:56.637215-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=55 time=61.0 ms
[2024-11-06T13:41:56.843394-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=55 time=66.7 ms
[2024-11-06T13:41:57.054392-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=55 time=76.3 ms
[2024-11-06T13:41:57.254649-0500] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=55 time=76.4 ms
[2024-11-06T13:41:57.455988-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=55 time=77.5 ms
[2024-11-06T13:41:57.653685-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=55 time=75.0 ms
[2024-11-06T13:41:57.879378-0500] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=55 time=100 ms
[2024-11-06T13:41:58.045431-0500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=55 time=65.4 ms
[2024-11-06T13:41:58.255847-0500] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=55 time=75.8 ms
[2024-11-06T13:41:58.454597-0500] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=55 time=74.0 ms
[2024-11-06T13:41:58.645711-0500] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=55 time=64.3 ms
[2024-11-06T13:41:58.880990-0500] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=55 time=98.2 ms
[2024-11-06T13:41:59.071769-0500] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=55 time=89.0 ms
[2024-11-06T13:41:59.271717-0500] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=55 time=89.2 ms
[2024-11-06T13:41:59.459782-0500] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=55 time=76.3 ms
[2024-11-06T13:41:59.652934-0500] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=55 time=68.3 ms
[2024-11-06T13:41:59.861019-0500] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=55 time=75.3 ms
[2024-11-06T13:42:00.053534-0500] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=55 time=66.9 ms
[2024-11-06T13:42:00.256679-0500] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=55 time=70.4 ms
[2024-11-06T13:42:00.457304-0500] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=55 time=69.8 ms
[2024-11-06T13:42:00.672901-0500] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=55 time=85.0 ms
[2024-11-06T13:42:00.868530-0500] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=55 time=79.9 ms
[2024-11-06T13:42:01.080748-0500] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=55 time=91.5 ms
[2024-11-06T13:42:01.259328-0500] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=55 time=70.0 ms
[2024-11-06T13:42:01.460347-0500] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=55 time=70.4 ms
[2024-11-06T13:42:01.666338-0500] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=55 time=75.5 ms
[2024-11-06T13:42:01.868626-0500] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=55 time=76.3 ms
[2024-11-06T13:42:02.086869-0500] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=55 time=94.3 ms
[2024-11-06T13:42:02.291406-0500] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=55 time=98.9 ms
[2024-11-06T13:42:02.452851-0500] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=55 time=59.8 ms
[2024-11-06T13:42:02.658601-0500] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=55 time=65.0 ms
[2024-11-06T13:42:02.852188-0500] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=55 time=58.1 ms
[2024-11-06T13:42:03.060539-0500] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=55 time=65.6 ms
[2024-11-06T13:42:03.242406-0500] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=55 time=48.3 ms
[2024-11-06T13:42:03.457427-0500] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=55 time=62.4 ms
[2024-11-06T13:42:03.668379-0500] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=55 time=72.5 ms
[2024-11-06T13:42:03.863475-0500] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=55 time=66.4 ms
[2024-11-06T13:42:04.062999-0500] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=55 time=64.7 ms
[2024-11-06T13:42:04.279270-0500] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=55 time=81.8 ms
[2024-11-06T13:42:04.463792-0500] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=55 time=65.7 ms
[2024-11-06T13:42:04.685624-0500] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=55 time=87.1 ms
[2024-11-06T13:42:04.867034-0500] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=55 time=67.9 ms
[2024-11-06T13:42:05.075199-0500] 46 bytes from 54.197.223.49: icmp_seq=150 ttl=55 time=75.6 ms
[2024-11-06T13:42:05.100584-0500] 
[2024-11-06T13:42:05.101067-0500] --- 54.197.223.49 ping statistics ---
[2024-11-06T13:42:05.101201-0500] 150 packets transmitted, 150 received, +2 duplicates, 0% packet loss, time 29901ms
[2024-11-06T13:42:05.101950-0500] rtt min/avg/max/mdev = 48.313/74.856/184.575/17.620 ms
End time: 1730918526089
