Start time: 1730520933466
[2024-11-01T21:15:33.715] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T21:15:33.716] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T21:15:33.763] - client - INFO - 46 bytes from 54.176.53.206: time=47.01 ms
[2024-11-01T21:15:34.033] - client - INFO - 46 bytes from 54.176.53.206: time=68.79 ms
[2024-11-01T21:15:34.292] - client - INFO - 46 bytes from 54.176.53.206: time=57.99 ms
[2024-11-01T21:15:34.553] - client - INFO - 46 bytes from 54.176.53.206: time=58.70 ms
[2024-11-01T21:15:34.833] - client - INFO - 46 bytes from 54.176.53.206: time=79.01 ms
[2024-11-01T21:15:35.127] - client - INFO - 46 bytes from 54.176.53.206: time=93.57 ms
[2024-11-01T21:15:35.396] - client - INFO - 46 bytes from 54.176.53.206: time=67.32 ms
[2024-11-01T21:15:35.657] - client - INFO - 46 bytes from 54.176.53.206: time=59.58 ms
[2024-11-01T21:15:35.920] - client - INFO - 46 bytes from 54.176.53.206: time=62.76 ms
[2024-11-01T21:15:36.176] - client - INFO - 46 bytes from 54.176.53.206: time=54.31 ms
[2024-11-01T21:15:36.437] - client - INFO - 46 bytes from 54.176.53.206: time=60.13 ms
[2024-11-01T21:15:36.697] - client - INFO - 46 bytes from 54.176.53.206: time=57.84 ms
[2024-11-01T21:15:36.957] - client - INFO - 46 bytes from 54.176.53.206: time=59.54 ms
[2024-11-01T21:15:37.217] - client - INFO - 46 bytes from 54.176.53.206: time=57.47 ms
[2024-11-01T21:15:37.477] - client - INFO - 46 bytes from 54.176.53.206: time=58.61 ms
[2024-11-01T21:15:37.737] - client - INFO - 46 bytes from 54.176.53.206: time=57.83 ms
[2024-11-01T21:15:37.996] - client - INFO - 46 bytes from 54.176.53.206: time=58.27 ms
[2024-11-01T21:15:38.255] - client - INFO - 46 bytes from 54.176.53.206: time=57.56 ms
[2024-11-01T21:15:38.518] - client - INFO - 46 bytes from 54.176.53.206: time=61.44 ms
[2024-11-01T21:15:38.777] - client - INFO - 46 bytes from 54.176.53.206: time=56.98 ms
[2024-11-01T21:15:39.033] - client - INFO - 46 bytes from 54.176.53.206: time=55.56 ms
[2024-11-01T21:15:39.297] - client - INFO - 46 bytes from 54.176.53.206: time=62.92 ms
[2024-11-01T21:15:39.558] - client - INFO - 46 bytes from 54.176.53.206: time=60.46 ms
[2024-11-01T21:15:39.816] - client - INFO - 46 bytes from 54.176.53.206: time=55.99 ms
[2024-11-01T21:15:40.077] - client - INFO - 46 bytes from 54.176.53.206: time=58.85 ms
[2024-11-01T21:15:40.337] - client - INFO - 46 bytes from 54.176.53.206: time=58.09 ms
[2024-11-01T21:15:40.597] - client - INFO - 46 bytes from 54.176.53.206: time=58.68 ms
[2024-11-01T21:15:40.857] - client - INFO - 46 bytes from 54.176.53.206: time=57.67 ms
[2024-11-01T21:15:41.117] - client - INFO - 46 bytes from 54.176.53.206: time=59.35 ms
[2024-11-01T21:15:41.384] - client - INFO - 46 bytes from 54.176.53.206: time=65.81 ms
[2024-11-01T21:15:41.661] - client - INFO - 46 bytes from 54.176.53.206: time=75.60 ms
[2024-11-01T21:15:41.921] - client - INFO - 46 bytes from 54.176.53.206: time=58.92 ms
[2024-11-01T21:15:42.177] - client - INFO - 46 bytes from 54.176.53.206: time=54.36 ms
[2024-11-01T21:15:42.437] - client - INFO - 46 bytes from 54.176.53.206: time=58.21 ms
[2024-11-01T21:15:42.696] - client - INFO - 46 bytes from 54.176.53.206: time=57.87 ms
[2024-11-01T21:15:42.957] - client - INFO - 46 bytes from 54.176.53.206: time=59.74 ms
[2024-11-01T21:15:43.217] - client - INFO - 46 bytes from 54.176.53.206: time=58.11 ms
[2024-11-01T21:15:43.477] - client - INFO - 46 bytes from 54.176.53.206: time=58.83 ms
[2024-11-01T21:15:43.736] - client - INFO - 46 bytes from 54.176.53.206: time=58.18 ms
[2024-11-01T21:15:43.997] - client - INFO - 46 bytes from 54.176.53.206: time=60.09 ms
[2024-11-01T21:15:44.257] - client - INFO - 46 bytes from 54.176.53.206: time=58.98 ms
[2024-11-01T21:15:44.517] - client - INFO - 46 bytes from 54.176.53.206: time=59.00 ms
[2024-11-01T21:15:44.776] - client - INFO - 46 bytes from 54.176.53.206: time=57.84 ms
[2024-11-01T21:15:45.037] - client - INFO - 46 bytes from 54.176.53.206: time=59.45 ms
[2024-11-01T21:15:45.297] - client - INFO - 46 bytes from 54.176.53.206: time=58.87 ms
[2024-11-01T21:15:45.557] - client - INFO - 46 bytes from 54.176.53.206: time=58.04 ms
[2024-11-01T21:15:45.816] - client - INFO - 46 bytes from 54.176.53.206: time=56.88 ms
[2024-11-01T21:15:46.077] - client - INFO - 46 bytes from 54.176.53.206: time=58.74 ms
[2024-11-01T21:15:46.336] - client - INFO - 46 bytes from 54.176.53.206: time=57.38 ms
[2024-11-01T21:15:46.597] - client - INFO - 46 bytes from 54.176.53.206: time=60.03 ms
[2024-11-01T21:15:46.861] - client - INFO - 46 bytes from 54.176.53.206: time=61.82 ms
[2024-11-01T21:15:47.117] - client - INFO - 46 bytes from 54.176.53.206: time=54.06 ms
[2024-11-01T21:15:47.376] - client - INFO - 46 bytes from 54.176.53.206: time=56.39 ms
[2024-11-01T21:15:47.637] - client - INFO - 46 bytes from 54.176.53.206: time=59.58 ms
[2024-11-01T21:15:47.897] - client - INFO - 46 bytes from 54.176.53.206: time=58.87 ms
