Start time: 1730520891890
[2024-11-01T21:14:52.045069-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T21:14:52.045755-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=47 time=47.4 ms
[2024-11-01T21:14:52.249177-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=47 time=50.2 ms
[2024-11-01T21:14:52.445534-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=47 time=44.5 ms
[2024-11-01T21:14:52.668563-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=47 time=65.9 ms
[2024-11-01T21:14:52.879534-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=47 time=75.1 ms
[2024-11-01T21:14:53.064046-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=47 time=60.2 ms
[2024-11-01T21:14:53.279283-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=47 time=73.3 ms
[2024-11-01T21:14:53.465100-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=47 time=58.0 ms
[2024-11-01T21:14:53.643947-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=47 time=37.1 ms
[2024-11-01T21:14:53.855295-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=47 time=46.5 ms
[2024-11-01T21:14:54.068184-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=47 time=59.1 ms
[2024-11-01T21:14:54.265097-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=47 time=54.3 ms
[2024-11-01T21:14:54.470151-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=47 time=59.2 ms
[2024-11-01T21:14:54.664291-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=47 time=52.3 ms
[2024-11-01T21:14:54.878837-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=47 time=63.9 ms
[2024-11-01T21:14:55.063663-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=47 time=48.6 ms
[2024-11-01T21:14:55.265291-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=47 time=48.3 ms
[2024-11-01T21:14:55.465476-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=47 time=46.4 ms
[2024-11-01T21:14:55.668579-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=47 time=48.3 ms
[2024-11-01T21:14:55.888868-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=47 time=66.2 ms
[2024-11-01T21:14:56.083849-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=47 time=60.6 ms
[2024-11-01T21:14:56.285428-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=47 time=58.9 ms
[2024-11-01T21:14:56.485077-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=47 time=57.6 ms
[2024-11-01T21:14:56.684925-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=47 time=55.6 ms
[2024-11-01T21:14:56.884847-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=47 time=53.8 ms
[2024-11-01T21:14:57.083303-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=47 time=52.3 ms
[2024-11-01T21:14:57.284837-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=47 time=52.0 ms
[2024-11-01T21:14:57.484252-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=47 time=50.9 ms
[2024-11-01T21:14:57.683848-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=47 time=48.8 ms
[2024-11-01T21:14:57.884937-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=47 time=48.0 ms
[2024-11-01T21:14:58.084154-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=47 time=46.8 ms
[2024-11-01T21:14:58.291472-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=47 time=52.0 ms
[2024-11-01T21:14:58.484890-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=47 time=45.0 ms
[2024-11-01T21:14:58.683942-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=47 time=44.8 ms
[2024-11-01T21:14:58.885075-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=47 time=43.6 ms
[2024-11-01T21:14:59.104323-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=47 time=62.6 ms
[2024-11-01T21:14:59.305320-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=47 time=60.2 ms
[2024-11-01T21:14:59.505477-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=47 time=59.6 ms
[2024-11-01T21:14:59.704205-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=47 time=59.1 ms
[2024-11-01T21:14:59.905742-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=47 time=58.9 ms
[2024-11-01T21:15:00.104307-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=47 time=57.0 ms
[2024-11-01T21:15:00.284288-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=47 time=34.9 ms
[2024-11-01T21:15:00.504191-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=47 time=54.4 ms
[2024-11-01T21:15:00.705213-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=47 time=52.2 ms
[2024-11-01T21:15:00.908943-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=47 time=55.0 ms
[2024-11-01T21:15:01.108163-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=47 time=53.4 ms
[2024-11-01T21:15:01.305280-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=47 time=47.2 ms
[2024-11-01T21:15:01.507820-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=47 time=49.7 ms
[2024-11-01T21:15:01.704797-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=47 time=45.5 ms
[2024-11-01T21:15:01.904713-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=47 time=44.0 ms
[2024-11-01T21:15:02.124250-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=47 time=62.7 ms
[2024-11-01T21:15:02.329567-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=47 time=65.5 ms
[2024-11-01T21:15:02.529149-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=47 time=64.2 ms
[2024-11-01T21:15:02.724241-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=47 time=59.7 ms
[2024-11-01T21:15:02.925236-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=47 time=58.5 ms
[2024-11-01T21:15:03.123602-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=47 time=57.2 ms
