Start time: 1731106386298
[2024-11-08T17:53:06.479400-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T17:53:06.479924-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=88.1 ms
[2024-11-08T17:53:06.658454-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=65.3 ms
[2024-11-08T17:53:06.862153-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=67.9 ms
[2024-11-08T17:53:07.059178-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=63.9 ms
[2024-11-08T17:53:07.259055-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=64.3 ms
[2024-11-08T17:53:07.457599-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=62.3 ms
[2024-11-08T17:53:07.657541-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=60.9 ms
[2024-11-08T17:53:07.858279-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=60.1 ms
[2024-11-08T17:53:08.062740-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=64.2 ms
[2024-11-08T17:53:08.257229-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=58.6 ms
[2024-11-08T17:53:08.457944-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=58.7 ms
[2024-11-08T17:53:08.657273-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=57.5 ms
[2024-11-08T17:53:08.858810-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=56.5 ms
[2024-11-08T17:53:09.058015-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=54.9 ms
[2024-11-08T17:53:09.277615-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=73.8 ms
[2024-11-08T17:53:09.477331-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=72.9 ms
[2024-11-08T17:53:09.678445-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=71.6 ms
[2024-11-08T17:53:09.879317-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=70.0 ms
[2024-11-08T17:53:10.078506-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=67.5 ms
[2024-11-08T17:53:10.277670-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=65.8 ms
[2024-11-08T17:53:10.477654-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=64.2 ms
[2024-11-08T17:53:10.678611-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=62.1 ms
[2024-11-08T17:53:10.877018-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=60.8 ms
[2024-11-08T17:53:11.079053-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=59.8 ms
[2024-11-08T17:53:11.277939-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=58.4 ms
[2024-11-08T17:53:11.477201-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=56.7 ms
[2024-11-08T17:53:11.677911-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=54.5 ms
[2024-11-08T17:53:11.899322-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=72.2 ms
[2024-11-08T17:53:12.098166-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=69.2 ms
[2024-11-08T17:53:12.302360-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=72.7 ms
[2024-11-08T17:53:12.497152-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=46 time=68.1 ms
[2024-11-08T17:53:12.698436-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=46 time=67.6 ms
[2024-11-08T17:53:12.902718-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=46 time=70.9 ms
[2024-11-08T17:53:13.097194-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=46 time=65.0 ms
[2024-11-08T17:53:13.297424-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=46 time=64.7 ms
[2024-11-08T17:53:13.497589-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=46 time=63.3 ms
[2024-11-08T17:53:13.697710-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=46 time=61.0 ms
[2024-11-08T17:53:13.897432-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=46 time=59.9 ms
[2024-11-08T17:53:14.089116-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=46 time=48.9 ms
[2024-11-08T17:53:14.298378-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=46 time=56.9 ms
[2024-11-08T17:53:14.502165-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=46 time=60.4 ms
[2024-11-08T17:53:14.718331-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=46 time=73.6 ms
[2024-11-08T17:53:14.918385-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=46 time=71.7 ms
