Start time: 1730672585797
[2024-11-03T15:23:06.117] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T15:23:06.118] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T15:23:06.216] - client - INFO - 46 bytes from 54.176.53.206: time=98.05 ms
[2024-11-03T15:23:06.505] - client - INFO - 46 bytes from 54.176.53.206: time=87.09 ms
[2024-11-03T15:23:06.800] - client - INFO - 46 bytes from 54.176.53.206: time=94.08 ms
[2024-11-03T15:23:07.090] - client - INFO - 46 bytes from 54.176.53.206: time=89.82 ms
[2024-11-03T15:23:07.372] - client - INFO - 46 bytes from 54.176.53.206: time=80.92 ms
[2024-11-03T15:23:07.653] - client - INFO - 46 bytes from 54.176.53.206: time=79.18 ms
[2024-11-03T15:23:07.944] - client - INFO - 46 bytes from 54.176.53.206: time=89.90 ms
[2024-11-03T15:23:08.235] - client - INFO - 46 bytes from 54.176.53.206: time=90.32 ms
[2024-11-03T15:23:08.532] - client - INFO - 46 bytes from 54.176.53.206: time=95.41 ms
[2024-11-03T15:23:09.157] - client - INFO - 46 bytes from 54.176.53.206: time=424.11 ms
[2024-11-03T15:23:09.486] - client - INFO - 46 bytes from 54.176.53.206: time=126.59 ms
[2024-11-03T15:23:09.824] - client - INFO - 46 bytes from 54.176.53.206: time=136.06 ms
[2024-11-03T15:23:10.127] - client - INFO - 46 bytes from 54.176.53.206: time=101.96 ms
[2024-11-03T15:23:10.413] - client - INFO - 46 bytes from 54.176.53.206: time=85.48 ms
[2024-11-03T15:23:11.064] - client - INFO - 46 bytes from 54.176.53.206: time=448.70 ms
[2024-11-03T15:23:11.403] - client - INFO - 46 bytes from 54.176.53.206: time=138.70 ms
[2024-11-03T15:23:11.713] - client - INFO - 46 bytes from 54.176.53.206: time=108.95 ms
[2024-11-03T15:23:12.019] - client - INFO - 46 bytes from 54.176.53.206: time=104.98 ms
[2024-11-03T15:23:12.319] - client - INFO - 46 bytes from 54.176.53.206: time=99.13 ms
[2024-11-03T15:23:12.617] - client - INFO - 46 bytes from 54.176.53.206: time=96.46 ms
[2024-11-03T15:23:12.926] - client - INFO - 46 bytes from 54.176.53.206: time=106.66 ms
[2024-11-03T15:23:13.208] - client - INFO - 46 bytes from 54.176.53.206: time=81.42 ms
[2024-11-03T15:23:13.504] - client - INFO - 46 bytes from 54.176.53.206: time=95.01 ms
[2024-11-03T15:23:13.798] - client - INFO - 46 bytes from 54.176.53.206: time=92.62 ms
[2024-11-03T15:23:14.087] - client - INFO - 46 bytes from 54.176.53.206: time=87.54 ms
[2024-11-03T15:23:14.706] - client - INFO - 46 bytes from 54.176.53.206: time=418.01 ms
[2024-11-03T15:23:14.997] - client - INFO - 46 bytes from 54.176.53.206: time=89.59 ms
[2024-11-03T15:23:15.291] - client - INFO - 46 bytes from 54.176.53.206: time=93.17 ms
[2024-11-03T15:23:15.583] - client - INFO - 46 bytes from 54.176.53.206: time=91.44 ms
[2024-11-03T15:23:15.853] - client - INFO - 46 bytes from 54.176.53.206: time=68.67 ms
[2024-11-03T15:23:16.161] - client - INFO - 46 bytes from 54.176.53.206: time=107.22 ms
[2024-11-03T15:23:16.459] - client - INFO - 46 bytes from 54.176.53.206: time=96.09 ms
[2024-11-03T15:23:17.071] - client - INFO - 46 bytes from 54.176.53.206: time=410.60 ms
[2024-11-03T15:23:17.709] - client - INFO - 46 bytes from 54.176.53.206: time=436.91 ms
[2024-11-03T15:23:18.006] - client - INFO - 46 bytes from 54.176.53.206: time=95.30 ms
[2024-11-03T15:23:18.294] - client - INFO - 46 bytes from 54.176.53.206: time=86.06 ms
[2024-11-03T15:23:18.879] - client - INFO - 46 bytes from 54.176.53.206: time=383.56 ms
[2024-11-03T15:23:19.175] - client - INFO - 46 bytes from 54.176.53.206: time=94.55 ms
[2024-11-03T15:23:19.451] - client - INFO - 46 bytes from 54.176.53.206: time=74.44 ms
[2024-11-03T15:23:19.727] - client - INFO - 46 bytes from 54.176.53.206: time=73.84 ms
[2024-11-03T15:23:20.018] - client - INFO - 46 bytes from 54.176.53.206: time=90.44 ms
[2024-11-03T15:23:20.771] - client - INFO - 46 bytes from 54.176.53.206: time=551.98 ms
[2024-11-03T15:23:21.077] - client - INFO - 46 bytes from 54.176.53.206: time=105.10 ms
