Start time: 1730678282358
[2024-11-03T16:58:02.539058-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T16:58:02.539480-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=48 time=87.0 ms
[2024-11-03T16:58:02.718969-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=48 time=66.2 ms
[2024-11-03T16:58:02.917202-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=48 time=63.4 ms
[2024-11-03T16:58:03.109903-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=48 time=56.0 ms
[2024-11-03T16:58:03.316969-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=48 time=62.3 ms
[2024-11-03T16:58:03.509042-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=48 time=53.4 ms
[2024-11-03T16:58:03.725235-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=48 time=68.4 ms
[2024-11-03T16:58:03.916997-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=48 time=59.1 ms
[2024-11-03T16:58:04.116598-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=48 time=58.0 ms
[2024-11-03T16:58:04.328243-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=48 time=68.8 ms
[2024-11-03T16:58:04.517007-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=48 time=57.2 ms
[2024-11-03T16:58:04.727363-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=48 time=66.6 ms
[2024-11-03T16:58:04.917018-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=48 time=56.0 ms
[2024-11-03T16:58:05.116899-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=48 time=55.3 ms
[2024-11-03T16:58:05.328971-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=48 time=66.5 ms
[2024-11-03T16:58:05.517404-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=48 time=53.7 ms
[2024-11-03T16:58:05.716964-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=48 time=52.9 ms
[2024-11-03T16:58:05.917178-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=48 time=52.4 ms
[2024-11-03T16:58:06.131089-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=48 time=65.2 ms
[2024-11-03T16:58:06.317972-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=48 time=51.2 ms
[2024-11-03T16:58:06.516662-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=48 time=49.1 ms
[2024-11-03T16:58:06.725309-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=48 time=56.8 ms
[2024-11-03T16:58:06.929066-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=48 time=60.1 ms
[2024-11-03T16:58:07.129939-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=48 time=60.3 ms
[2024-11-03T16:58:07.325254-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=48 time=54.6 ms
[2024-11-03T16:58:07.524856-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=48 time=54.0 ms
[2024-11-03T16:58:07.742156-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=48 time=70.2 ms
[2024-11-03T16:58:07.928219-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=48 time=55.2 ms
[2024-11-03T16:58:08.128877-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=48 time=55.0 ms
[2024-11-03T16:58:08.342907-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=48 time=68.3 ms
[2024-11-03T16:58:08.527721-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=48 time=52.2 ms
[2024-11-03T16:58:08.741659-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=48 time=65.3 ms
[2024-11-03T16:58:08.948174-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=48 time=70.5 ms
