Start time: 1730526356840
[2024-11-01T22:45:57.002923-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T22:45:57.003374-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=90.5 ms
[2024-11-01T22:45:57.165026-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=52.5 ms
[2024-11-01T22:45:57.375843-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=62.3 ms
[2024-11-01T22:45:57.576566-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=61.6 ms
[2024-11-01T22:45:57.788046-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=72.9 ms
[2024-11-01T22:45:57.976060-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=60.3 ms
[2024-11-01T22:45:58.175232-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=58.2 ms
[2024-11-01T22:45:58.374978-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=57.1 ms
[2024-11-01T22:45:58.576334-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=57.4 ms
[2024-11-01T22:45:58.777367-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=58.2 ms
[2024-11-01T22:45:58.976087-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=56.1 ms
[2024-11-01T22:45:59.176225-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=55.5 ms
[2024-11-01T22:45:59.384928-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=63.1 ms
[2024-11-01T22:45:59.574982-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=52.3 ms
[2024-11-01T22:45:59.777043-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=53.3 ms
[2024-11-01T22:45:59.984975-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=60.3 ms
[2024-11-01T22:46:00.185236-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=59.5 ms
[2024-11-01T22:46:00.385565-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=59.2 ms
[2024-11-01T22:46:00.585045-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=58.8 ms
[2024-11-01T22:46:00.785177-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=58.4 ms
[2024-11-01T22:46:00.984892-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=57.2 ms
[2024-11-01T22:46:01.189006-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=56 time=60.5 ms
[2024-11-01T22:46:01.388229-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=56 time=58.4 ms
[2024-11-01T22:46:01.584831-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=56 time=54.1 ms
[2024-11-01T22:46:01.797102-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=56 time=65.5 ms
[2024-11-01T22:46:01.993894-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=56 time=61.2 ms
[2024-11-01T22:46:02.197083-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=56 time=63.5 ms
[2024-11-01T22:46:02.395141-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=56 time=60.3 ms
[2024-11-01T22:46:02.598030-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=56 time=62.1 ms
[2024-11-01T22:46:02.802800-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=56 time=66.3 ms
[2024-11-01T22:46:03.004968-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=56 time=67.5 ms
[2024-11-01T22:46:03.213050-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=56 time=75.4 ms
[2024-11-01T22:46:03.450008-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=56 time=111 ms
[2024-11-01T22:46:03.594892-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=56 time=55.2 ms
[2024-11-01T22:46:03.794949-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=56 time=54.5 ms
[2024-11-01T22:46:04.004197-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=56 time=62.4 ms
[2024-11-01T22:46:04.205047-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=56 time=64.2 ms
[2024-11-01T22:46:04.413048-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=56 time=71.3 ms
[2024-11-01T22:46:04.595026-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=56 time=52.3 ms
[2024-11-01T22:46:04.798079-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=56 time=54.4 ms
[2024-11-01T22:46:05.005825-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=56 time=61.2 ms
[2024-11-01T22:46:05.290088-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=56 time=145 ms
[2024-11-01T22:46:05.405051-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=56 time=59.3 ms
[2024-11-01T22:46:05.614006-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=56 time=67.2 ms
[2024-11-01T22:46:05.812157-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=56 time=64.5 ms
[2024-11-01T22:46:06.003875-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=56 time=55.2 ms
[2024-11-01T22:46:06.204038-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=56 time=55.5 ms
[2024-11-01T22:46:06.413182-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=56 time=63.3 ms
[2024-11-01T22:46:06.619121-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=56 time=68.2 ms
[2024-11-01T22:46:06.815996-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=56 time=64.3 ms
[2024-11-01T22:46:07.005823-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=56 time=53.3 ms
[2024-11-01T22:46:07.205246-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=56 time=52.5 ms
[2024-11-01T22:46:07.405067-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=56 time=52.1 ms
[2024-11-01T22:46:07.604819-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=56 time=51.1 ms
[2024-11-01T22:46:07.816479-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=56 time=62.0 ms
[2024-11-01T22:46:08.014933-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=56 time=59.9 ms
[2024-11-01T22:46:08.214180-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=56 time=59.4 ms
[2024-11-01T22:46:08.416179-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=56 time=61.1 ms
[2024-11-01T22:46:08.614267-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=56 time=58.3 ms
[2024-11-01T22:46:08.822902-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=56 time=66.1 ms
[2024-11-01T22:46:09.015007-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=56 time=57.4 ms
[2024-11-01T22:46:09.215932-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=56 time=58.3 ms
[2024-11-01T22:46:09.415898-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=56 time=57.4 ms
[2024-11-01T22:46:09.620299-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=56 time=60.5 ms
[2024-11-01T22:46:09.822838-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=56 time=62.9 ms
[2024-11-01T22:46:10.016840-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=56 time=56.5 ms
[2024-11-01T22:46:10.221958-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=56 time=61.5 ms
[2024-11-01T22:46:10.425929-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=56 time=64.3 ms
[2024-11-01T22:46:10.615021-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=56 time=52.3 ms
[2024-11-01T22:46:10.821929-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=56 time=58.3 ms
[2024-11-01T22:46:11.036963-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=56 time=72.4 ms
[2024-11-01T22:46:11.240133-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=56 time=75.5 ms
[2024-11-01T22:46:11.425107-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=56 time=59.3 ms
[2024-11-01T22:46:11.625001-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=56 time=58.2 ms
[2024-11-01T22:46:11.824855-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=56 time=57.3 ms
[2024-11-01T22:46:12.025038-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=56 time=56.5 ms
[2024-11-01T22:46:12.225050-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=56 time=56.4 ms
