Start time: 1731007778786
[2024-11-07T14:29:38.971206-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T14:29:38.971875-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=54 time=82.1 ms
[2024-11-07T14:29:39.130706-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=54 time=40.8 ms
[2024-11-07T14:29:39.331366-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=54 time=39.5 ms
[2024-11-07T14:29:39.529919-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=54 time=38.1 ms
[2024-11-07T14:29:39.735251-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=54 time=42.2 ms
[2024-11-07T14:29:39.940410-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=54 time=45.4 ms
[2024-11-07T14:29:40.134526-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=54 time=38.5 ms
[2024-11-07T14:29:40.340955-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=54 time=41.2 ms
[2024-11-07T14:29:40.566325-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=54 time=65.7 ms
[2024-11-07T14:29:40.758370-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=54 time=58.3 ms
[2024-11-07T14:29:41.078409-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=54 time=177 ms
[2024-11-07T14:29:41.148858-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=54 time=45.3 ms
[2024-11-07T14:29:41.398814-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=54 time=95.1 ms
[2024-11-07T14:29:41.559224-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=54 time=54.7 ms
[2024-11-07T14:29:41.881694-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=54 time=176 ms
[2024-11-07T14:29:41.958202-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=54 time=52.0 ms
[2024-11-07T14:29:42.198558-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=54 time=92.4 ms
[2024-11-07T14:29:42.366208-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=54 time=59.6 ms
[2024-11-07T14:29:42.679595-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=54 time=171 ms
[2024-11-07T14:29:42.758716-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=54 time=49.5 ms
[2024-11-07T14:29:42.998652-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=54 time=89.1 ms
[2024-11-07T14:29:43.167843-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=54 time=58.0 ms
[2024-11-07T14:29:43.479361-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=54 time=167 ms
[2024-11-07T14:29:43.557255-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=54 time=45.7 ms
[2024-11-07T14:29:43.799504-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=54 time=85.0 ms
[2024-11-07T14:29:44.118140-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=54 time=204 ms
