Start time: 1730499582297
[2024-11-01T15:19:42.435664-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T15:19:42.436273-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=47 time=51.7 ms
[2024-11-01T15:19:42.647660-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=47 time=62.4 ms
[2024-11-01T15:19:42.847686-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=47 time=61.3 ms
[2024-11-01T15:19:43.047629-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=47 time=60.4 ms
[2024-11-01T15:19:43.247228-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=47 time=60.1 ms
[2024-11-01T15:19:43.447235-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=47 time=59.4 ms
[2024-11-01T15:19:43.649594-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=47 time=60.1 ms
[2024-11-01T15:19:43.847600-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=47 time=56.9 ms
[2024-11-01T15:19:44.047791-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=47 time=56.0 ms
[2024-11-01T15:19:44.251114-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=47 time=60.2 ms
[2024-11-01T15:19:44.447619-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=47 time=55.9 ms
[2024-11-01T15:19:44.647874-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=47 time=55.1 ms
[2024-11-01T15:19:44.849301-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=47 time=55.8 ms
[2024-11-01T15:19:45.049810-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=47 time=55.9 ms
[2024-11-01T15:19:45.248295-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=47 time=54.8 ms
[2024-11-01T15:19:45.447712-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=47 time=53.9 ms
[2024-11-01T15:19:45.647345-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=47 time=53.0 ms
[2024-11-01T15:19:45.847243-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=47 time=52.2 ms
[2024-11-01T15:19:46.047273-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=47 time=51.5 ms
[2024-11-01T15:19:46.248242-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=47 time=51.5 ms
[2024-11-01T15:19:46.449605-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=47 time=52.4 ms
[2024-11-01T15:19:46.648738-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=47 time=51.7 ms
[2024-11-01T15:19:46.847460-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=47 time=49.2 ms
[2024-11-01T15:19:47.048547-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=47 time=49.3 ms
[2024-11-01T15:19:47.249534-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=47 time=50.4 ms
[2024-11-01T15:19:47.468129-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=47 time=67.6 ms
[2024-11-01T15:19:47.667732-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=47 time=67.0 ms
[2024-11-01T15:19:47.869040-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=47 time=67.3 ms
[2024-11-01T15:19:48.067686-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=47 time=64.4 ms
[2024-11-01T15:19:48.268219-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=47 time=63.0 ms
[2024-11-01T15:19:48.479934-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=47 time=74.6 ms
[2024-11-01T15:19:48.667843-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=47 time=62.3 ms
[2024-11-01T15:19:48.867645-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=47 time=61.2 ms
[2024-11-01T15:19:49.067411-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=47 time=60.2 ms
[2024-11-01T15:19:49.268127-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=47 time=60.2 ms
[2024-11-01T15:19:49.467912-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=47 time=58.6 ms
[2024-11-01T15:19:49.667161-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=47 time=57.7 ms
