Start time: 1730498513088
[2024-11-01T15:01:53.255292-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T15:01:53.255747-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=42.6 ms
[2024-11-01T15:01:53.453214-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=39.0 ms
[2024-11-01T15:01:53.655129-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=40.4 ms
[2024-11-01T15:01:53.856602-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=40.6 ms
[2024-11-01T15:01:54.056205-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=39.7 ms
[2024-11-01T15:01:54.255743-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=38.8 ms
[2024-11-01T15:01:54.455768-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=38.2 ms
[2024-11-01T15:01:54.656084-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=37.6 ms
[2024-11-01T15:01:54.856065-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=37.3 ms
[2024-11-01T15:01:55.055766-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=36.0 ms
[2024-11-01T15:01:55.275477-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=55.1 ms
[2024-11-01T15:01:55.475672-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=54.4 ms
[2024-11-01T15:01:55.676367-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=53.9 ms
[2024-11-01T15:01:55.875694-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=52.5 ms
[2024-11-01T15:01:56.075871-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=51.3 ms
[2024-11-01T15:01:56.275627-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=50.0 ms
