Start time: 1730586216408
[2024-11-02T16:23:36.556702-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T16:23:36.557461-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=46 time=78.9 ms
[2024-11-02T16:23:36.749553-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=46 time=71.2 ms
[2024-11-02T16:23:36.949977-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=46 time=70.9 ms
[2024-11-02T16:23:37.149721-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=46 time=70.2 ms
[2024-11-02T16:23:37.349691-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=46 time=69.3 ms
[2024-11-02T16:23:37.549903-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=46 time=68.3 ms
[2024-11-02T16:23:37.750875-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=46 time=68.4 ms
[2024-11-02T16:23:37.951354-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=46 time=67.9 ms
[2024-11-02T16:23:38.151358-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=46 time=67.3 ms
[2024-11-02T16:23:38.351605-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=46 time=66.3 ms
[2024-11-02T16:23:38.551459-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=46 time=65.0 ms
[2024-11-02T16:23:38.751328-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=46 time=64.3 ms
[2024-11-02T16:23:38.951411-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=46 time=63.5 ms
[2024-11-02T16:23:39.170853-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=46 time=81.9 ms
[2024-11-02T16:23:39.351434-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=46 time=62.0 ms
[2024-11-02T16:23:39.571084-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=46 time=81.0 ms
[2024-11-02T16:23:39.771517-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=46 time=80.8 ms
[2024-11-02T16:23:39.971079-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=46 time=79.9 ms
[2024-11-02T16:23:40.171383-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=46 time=79.7 ms
[2024-11-02T16:23:40.371587-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=46 time=79.6 ms
[2024-11-02T16:23:40.571183-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=46 time=78.0 ms
[2024-11-02T16:23:40.771305-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=46 time=77.5 ms
[2024-11-02T16:23:40.971484-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=46 time=76.5 ms
