Start time: 1730847701362
[2024-11-05T17:01:41.512894-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T17:01:41.513372-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=79.6 ms
[2024-11-05T17:01:41.713256-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=79.3 ms
[2024-11-05T17:01:41.912799-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=78.9 ms
[2024-11-05T17:01:42.111238-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=76.7 ms
[2024-11-05T17:01:42.313201-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=78.1 ms
[2024-11-05T17:01:42.513241-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=77.5 ms
[2024-11-05T17:01:42.710906-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=73.9 ms
[2024-11-05T17:01:42.912691-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=75.2 ms
[2024-11-05T17:01:43.111315-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=73.0 ms
[2024-11-05T17:01:43.318253-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=79.2 ms
[2024-11-05T17:01:43.518154-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=78.4 ms
[2024-11-05T17:01:43.718088-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=77.2 ms
[2024-11-05T17:01:43.911586-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=69.8 ms
[2024-11-05T17:01:44.115865-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=73.5 ms
[2024-11-05T17:01:44.323090-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=79.7 ms
[2024-11-05T17:01:44.523146-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=79.4 ms
[2024-11-05T17:01:44.718392-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=73.4 ms
[2024-11-05T17:01:44.921152-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=75.2 ms
[2024-11-05T17:01:45.123219-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=76.5 ms
[2024-11-05T17:01:45.326304-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=78.4 ms
[2024-11-05T17:01:45.516280-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=67.4 ms
[2024-11-05T17:01:45.728440-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=78.4 ms
[2024-11-05T17:01:45.928228-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=77.2 ms
[2024-11-05T17:01:46.127715-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=76.0 ms
[2024-11-05T17:01:46.322920-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=70.6 ms
[2024-11-05T17:01:46.530942-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=77.6 ms
[2024-11-05T17:01:46.731496-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=76.7 ms
[2024-11-05T17:01:46.933209-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=78.1 ms
[2024-11-05T17:01:47.131274-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=75.4 ms
[2024-11-05T17:01:47.331341-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=74.4 ms
[2024-11-05T17:01:47.536132-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=78.2 ms
[2024-11-05T17:01:47.738310-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=79.5 ms
[2024-11-05T17:01:47.943248-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=83.4 ms
[2024-11-05T17:01:48.137681-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=76.8 ms
[2024-11-05T17:01:48.368428-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=107 ms
