Start time: 1730588381358
[2024-11-02T16:59:41.577] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T16:59:41.577] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T16:59:41.633] - client - INFO - 46 bytes from 54.176.53.206: time=55.33 ms
[2024-11-02T16:59:41.894] - client - INFO - 46 bytes from 54.176.53.206: time=60.23 ms
[2024-11-02T16:59:42.193] - client - INFO - 46 bytes from 54.176.53.206: time=98.75 ms
[2024-11-02T16:59:42.474] - client - INFO - 46 bytes from 54.176.53.206: time=79.15 ms
[2024-11-02T16:59:42.758] - client - INFO - 46 bytes from 54.176.53.206: time=83.37 ms
[2024-11-02T16:59:43.017] - client - INFO - 46 bytes from 54.176.53.206: time=58.77 ms
[2024-11-02T16:59:43.298] - client - INFO - 46 bytes from 54.176.53.206: time=79.90 ms
[2024-11-02T16:59:43.563] - client - INFO - 46 bytes from 54.176.53.206: time=64.68 ms
[2024-11-02T16:59:43.837] - client - INFO - 46 bytes from 54.176.53.206: time=72.91 ms
[2024-11-02T16:59:44.093] - client - INFO - 46 bytes from 54.176.53.206: time=55.40 ms
[2024-11-02T16:59:44.374] - client - INFO - 46 bytes from 54.176.53.206: time=79.54 ms
[2024-11-02T16:59:44.653] - client - INFO - 46 bytes from 54.176.53.206: time=78.81 ms
[2024-11-02T16:59:44.934] - client - INFO - 46 bytes from 54.176.53.206: time=79.49 ms
[2024-11-02T16:59:45.217] - client - INFO - 46 bytes from 54.176.53.206: time=82.91 ms
[2024-11-02T16:59:45.497] - client - INFO - 46 bytes from 54.176.53.206: time=79.14 ms
[2024-11-02T16:59:45.753] - client - INFO - 46 bytes from 54.176.53.206: time=55.22 ms
[2024-11-02T16:59:46.037] - client - INFO - 46 bytes from 54.176.53.206: time=83.53 ms
[2024-11-02T16:59:46.317] - client - INFO - 46 bytes from 54.176.53.206: time=79.23 ms
[2024-11-02T16:59:46.597] - client - INFO - 46 bytes from 54.176.53.206: time=79.26 ms
[2024-11-02T16:59:46.858] - client - INFO - 46 bytes from 54.176.53.206: time=59.31 ms
[2024-11-02T16:59:47.137] - client - INFO - 46 bytes from 54.176.53.206: time=78.99 ms
[2024-11-02T16:59:47.419] - client - INFO - 46 bytes from 54.176.53.206: time=81.42 ms
[2024-11-02T16:59:47.697] - client - INFO - 46 bytes from 54.176.53.206: time=76.66 ms
[2024-11-02T16:59:47.977] - client - INFO - 46 bytes from 54.176.53.206: time=79.46 ms
[2024-11-02T16:59:48.257] - client - INFO - 46 bytes from 54.176.53.206: time=79.92 ms
[2024-11-02T16:59:48.537] - client - INFO - 46 bytes from 54.176.53.206: time=79.34 ms
[2024-11-02T16:59:48.818] - client - INFO - 46 bytes from 54.176.53.206: time=79.25 ms
[2024-11-02T16:59:49.097] - client - INFO - 46 bytes from 54.176.53.206: time=79.07 ms
[2024-11-02T16:59:49.377] - client - INFO - 46 bytes from 54.176.53.206: time=79.13 ms
[2024-11-02T16:59:49.657] - client - INFO - 46 bytes from 54.176.53.206: time=79.28 ms
[2024-11-02T16:59:49.937] - client - INFO - 46 bytes from 54.176.53.206: time=78.93 ms
[2024-11-02T16:59:50.218] - client - INFO - 46 bytes from 54.176.53.206: time=79.60 ms
[2024-11-02T16:59:50.498] - client - INFO - 46 bytes from 54.176.53.206: time=79.57 ms
[2024-11-02T16:59:50.777] - client - INFO - 46 bytes from 54.176.53.206: time=78.70 ms
[2024-11-02T16:59:51.057] - client - INFO - 46 bytes from 54.176.53.206: time=79.48 ms
[2024-11-02T16:59:51.337] - client - INFO - 46 bytes from 54.176.53.206: time=79.43 ms
[2024-11-02T16:59:51.617] - client - INFO - 46 bytes from 54.176.53.206: time=78.80 ms
[2024-11-02T16:59:51.897] - client - INFO - 46 bytes from 54.176.53.206: time=79.78 ms
[2024-11-02T16:59:52.177] - client - INFO - 46 bytes from 54.176.53.206: time=79.20 ms
[2024-11-02T16:59:52.463] - client - INFO - 46 bytes from 54.176.53.206: time=85.16 ms
[2024-11-02T16:59:52.737] - client - INFO - 46 bytes from 54.176.53.206: time=73.62 ms
[2024-11-02T16:59:53.017] - client - INFO - 46 bytes from 54.176.53.206: time=79.04 ms
[2024-11-02T16:59:53.298] - client - INFO - 46 bytes from 54.176.53.206: time=79.53 ms
[2024-11-02T16:59:53.577] - client - INFO - 46 bytes from 54.176.53.206: time=78.67 ms
[2024-11-02T16:59:53.857] - client - INFO - 46 bytes from 54.176.53.206: time=79.40 ms
[2024-11-02T16:59:54.138] - client - INFO - 46 bytes from 54.176.53.206: time=79.36 ms
[2024-11-02T16:59:54.417] - client - INFO - 46 bytes from 54.176.53.206: time=79.00 ms
[2024-11-02T16:59:54.698] - client - INFO - 46 bytes from 54.176.53.206: time=79.82 ms
[2024-11-02T16:59:54.978] - client - INFO - 46 bytes from 54.176.53.206: time=78.99 ms
[2024-11-02T16:59:55.257] - client - INFO - 46 bytes from 54.176.53.206: time=78.64 ms
[2024-11-02T16:59:55.538] - client - INFO - 46 bytes from 54.176.53.206: time=80.26 ms
[2024-11-02T16:59:55.817] - client - INFO - 46 bytes from 54.176.53.206: time=78.91 ms
[2024-11-02T16:59:56.098] - client - INFO - 46 bytes from 54.176.53.206: time=79.13 ms
[2024-11-02T16:59:56.377] - client - INFO - 46 bytes from 54.176.53.206: time=79.04 ms
[2024-11-02T16:59:56.657] - client - INFO - 46 bytes from 54.176.53.206: time=79.05 ms
[2024-11-02T16:59:56.937] - client - INFO - 46 bytes from 54.176.53.206: time=79.17 ms
[2024-11-02T16:59:57.217] - client - INFO - 46 bytes from 54.176.53.206: time=79.30 ms
[2024-11-02T16:59:57.497] - client - INFO - 46 bytes from 54.176.53.206: time=79.10 ms
[2024-11-02T16:59:57.777] - client - INFO - 46 bytes from 54.176.53.206: time=79.10 ms
[2024-11-02T16:59:58.057] - client - INFO - 46 bytes from 54.176.53.206: time=79.47 ms
[2024-11-02T16:59:58.337] - client - INFO - 46 bytes from 54.176.53.206: time=79.24 ms
[2024-11-02T16:59:58.617] - client - INFO - 46 bytes from 54.176.53.206: time=79.32 ms
[2024-11-02T16:59:58.897] - client - INFO - 46 bytes from 54.176.53.206: time=79.01 ms
[2024-11-02T16:59:59.177] - client - INFO - 46 bytes from 54.176.53.206: time=78.84 ms
[2024-11-02T16:59:59.461] - client - INFO - 46 bytes from 54.176.53.206: time=83.69 ms
[2024-11-02T16:59:59.737] - client - INFO - 46 bytes from 54.176.53.206: time=74.84 ms
[2024-11-02T17:00:00.017] - client - INFO - 46 bytes from 54.176.53.206: time=79.43 ms
[2024-11-02T17:00:00.297] - client - INFO - 46 bytes from 54.176.53.206: time=79.25 ms
[2024-11-02T17:00:00.577] - client - INFO - 46 bytes from 54.176.53.206: time=79.11 ms
[2024-11-02T17:00:00.859] - client - INFO - 46 bytes from 54.176.53.206: time=81.48 ms
[2024-11-02T17:00:01.137] - client - INFO - 46 bytes from 54.176.53.206: time=76.85 ms
[2024-11-02T17:00:01.417] - client - INFO - 46 bytes from 54.176.53.206: time=79.19 ms
[2024-11-02T17:00:01.698] - client - INFO - 46 bytes from 54.176.53.206: time=80.29 ms
[2024-11-02T17:00:01.977] - client - INFO - 46 bytes from 54.176.53.206: time=78.33 ms
[2024-11-02T17:00:02.257] - client - INFO - 46 bytes from 54.176.53.206: time=79.32 ms
[2024-11-02T17:00:02.537] - client - INFO - 46 bytes from 54.176.53.206: time=79.34 ms
[2024-11-02T17:00:02.817] - client - INFO - 46 bytes from 54.176.53.206: time=78.92 ms
[2024-11-02T17:00:03.097] - client - INFO - 46 bytes from 54.176.53.206: time=79.73 ms
[2024-11-02T17:00:03.377] - client - INFO - 46 bytes from 54.176.53.206: time=79.37 ms
[2024-11-02T17:00:03.657] - client - INFO - 46 bytes from 54.176.53.206: time=78.44 ms
[2024-11-02T17:00:03.937] - client - INFO - 46 bytes from 54.176.53.206: time=80.05 ms
[2024-11-02T17:00:04.217] - client - INFO - 46 bytes from 54.176.53.206: time=79.10 ms
[2024-11-02T17:00:04.498] - client - INFO - 46 bytes from 54.176.53.206: time=79.41 ms
[2024-11-02T17:00:04.777] - client - INFO - 46 bytes from 54.176.53.206: time=78.50 ms
[2024-11-02T17:00:05.057] - client - INFO - 46 bytes from 54.176.53.206: time=79.06 ms
