Start time: 1730682766782
[2024-11-03T18:12:47.046] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T18:12:47.046] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T18:12:47.130] - client - INFO - 46 bytes from 54.176.53.206: time=83.84 ms
[2024-11-03T18:12:47.409] - client - INFO - 46 bytes from 54.176.53.206: time=77.79 ms
[2024-11-03T18:12:47.689] - client - INFO - 46 bytes from 54.176.53.206: time=79.51 ms
[2024-11-03T18:12:47.969] - client - INFO - 46 bytes from 54.176.53.206: time=79.09 ms
[2024-11-03T18:12:48.249] - client - INFO - 46 bytes from 54.176.53.206: time=79.09 ms
[2024-11-03T18:12:48.535] - client - INFO - 46 bytes from 54.176.53.206: time=85.80 ms
[2024-11-03T18:12:48.814] - client - INFO - 46 bytes from 54.176.53.206: time=77.44 ms
[2024-11-03T18:12:49.094] - client - INFO - 46 bytes from 54.176.53.206: time=79.80 ms
[2024-11-03T18:12:49.380] - client - INFO - 46 bytes from 54.176.53.206: time=85.38 ms
[2024-11-03T18:12:49.665] - client - INFO - 46 bytes from 54.176.53.206: time=84.65 ms
[2024-11-03T18:12:49.944] - client - INFO - 46 bytes from 54.176.53.206: time=77.36 ms
[2024-11-03T18:12:50.224] - client - INFO - 46 bytes from 54.176.53.206: time=79.48 ms
[2024-11-03T18:12:50.511] - client - INFO - 46 bytes from 54.176.53.206: time=86.71 ms
[2024-11-03T18:12:50.789] - client - INFO - 46 bytes from 54.176.53.206: time=76.75 ms
[2024-11-03T18:12:51.069] - client - INFO - 46 bytes from 54.176.53.206: time=79.37 ms
[2024-11-03T18:12:51.512] - client - INFO - 46 bytes from 54.176.53.206: time=242.17 ms
[2024-11-03T18:12:51.801] - client - INFO - 46 bytes from 54.176.53.206: time=87.87 ms
[2024-11-03T18:12:52.119] - client - INFO - 46 bytes from 54.176.53.206: time=117.95 ms
[2024-11-03T18:12:52.405] - client - INFO - 46 bytes from 54.176.53.206: time=85.18 ms
[2024-11-03T18:12:52.684] - client - INFO - 46 bytes from 54.176.53.206: time=78.44 ms
[2024-11-03T18:12:52.970] - client - INFO - 46 bytes from 54.176.53.206: time=85.68 ms
[2024-11-03T18:12:53.256] - client - INFO - 46 bytes from 54.176.53.206: time=84.78 ms
[2024-11-03T18:12:53.534] - client - INFO - 46 bytes from 54.176.53.206: time=77.64 ms
[2024-11-03T18:12:53.824] - client - INFO - 46 bytes from 54.176.53.206: time=88.85 ms
[2024-11-03T18:12:54.104] - client - INFO - 46 bytes from 54.176.53.206: time=79.53 ms
[2024-11-03T18:12:54.394] - client - INFO - 46 bytes from 54.176.53.206: time=89.26 ms
[2024-11-03T18:12:54.675] - client - INFO - 46 bytes from 54.176.53.206: time=80.22 ms
[2024-11-03T18:12:54.959] - client - INFO - 46 bytes from 54.176.53.206: time=83.37 ms
[2024-11-03T18:12:55.245] - client - INFO - 46 bytes from 54.176.53.206: time=85.79 ms
[2024-11-03T18:12:55.524] - client - INFO - 46 bytes from 54.176.53.206: time=77.59 ms
[2024-11-03T18:12:55.804] - client - INFO - 46 bytes from 54.176.53.206: time=79.58 ms
[2024-11-03T18:12:56.084] - client - INFO - 46 bytes from 54.176.53.206: time=78.44 ms
[2024-11-03T18:12:56.947] - client - INFO - 46 bytes from 54.176.53.206: time=662.67 ms
[2024-11-03T18:12:57.230] - client - INFO - 46 bytes from 54.176.53.206: time=82.15 ms
[2024-11-03T18:12:57.846] - client - INFO - 46 bytes from 54.176.53.206: time=415.11 ms
