Start time: 1730525366154
[2024-11-01T22:29:27.086876-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T22:29:27.087680-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=46 time=849 ms
[2024-11-01T22:29:27.087740-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=46 time=639 ms
[2024-11-01T22:29:27.309295-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=46 time=653 ms
[2024-11-01T22:29:27.384952-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=46 time=520 ms
[2024-11-01T22:29:27.541140-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=46 time=476 ms
[2024-11-01T22:29:27.707955-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=46 time=443 ms
[2024-11-01T22:29:27.883619-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=46 time=417 ms
[2024-11-01T22:29:28.133640-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=46 time=465 ms
[2024-11-01T22:29:28.394341-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=46 time=523 ms
[2024-11-01T22:29:28.683566-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=46 time=612 ms
[2024-11-01T22:29:28.927974-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=46 time=654 ms
[2024-11-01T22:29:29.127547-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=46 time=653 ms
[2024-11-01T22:29:29.227706-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=46 time=546 ms
[2024-11-01T22:29:29.408508-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=46 time=525 ms
[2024-11-01T22:29:29.558572-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=46 time=474 ms
[2024-11-01T22:29:29.720822-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=46 time=436 ms
[2024-11-01T22:29:29.887815-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=46 time=402 ms
[2024-11-01T22:29:30.177748-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=46 time=490 ms
[2024-11-01T22:29:30.452711-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=46 time=563 ms
[2024-11-01T22:29:30.728617-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=46 time=640 ms
[2024-11-01T22:29:30.927734-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=46 time=639 ms
[2024-11-01T22:29:31.084829-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=46 time=593 ms
[2024-11-01T22:29:31.246872-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=46 time=548 ms
[2024-11-01T22:29:31.403096-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=46 time=503 ms
[2024-11-01T22:29:31.561529-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=46 time=462 ms
[2024-11-01T22:29:31.788649-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=46 time=486 ms
[2024-11-01T22:29:31.969964-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=46 time=467 ms
[2024-11-01T22:29:32.180882-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=46 time=475 ms
[2024-11-01T22:29:32.408815-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=46 time=502 ms
[2024-11-01T22:29:32.612685-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=46 time=506 ms
[2024-11-01T22:29:32.818252-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=46 time=510 ms
[2024-11-01T22:29:33.018659-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=46 time=510 ms
[2024-11-01T22:29:33.164422-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=46 time=455 ms
[2024-11-01T22:29:33.332121-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=46 time=422 ms
[2024-11-01T22:29:33.549585-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=46 time=441 ms
[2024-11-01T22:29:33.788819-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=46 time=477 ms
[2024-11-01T22:29:34.124771-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=46 time=613 ms
[2024-11-01T22:29:34.290705-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=46 time=577 ms
[2024-11-01T22:29:34.767567-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=46 time=655 ms
[2024-11-01T22:29:34.923778-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=46 time=609 ms
[2024-11-01T22:29:35.167680-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=46 time=646 ms
[2024-11-01T22:29:35.261608-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=46 time=531 ms
[2024-11-01T22:29:35.410494-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=46 time=474 ms
[2024-11-01T22:29:35.568365-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=46 time=431 ms
[2024-11-01T22:29:35.657605-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=46 time=319 ms
[2024-11-01T22:29:35.817677-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=46 time=278 ms
[2024-11-01T22:29:36.068397-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=46 time=328 ms
[2024-11-01T22:29:36.364546-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=46 time=422 ms
[2024-11-01T22:29:36.592613-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=46 time=450 ms
[2024-11-01T22:29:36.870895-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=46 time=521 ms
[2024-11-01T22:29:37.163933-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=46 time=611 ms
[2024-11-01T22:29:37.330760-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=46 time=576 ms
[2024-11-01T22:29:37.808126-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=46 time=645 ms
[2024-11-01T22:29:37.963418-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=46 time=600 ms
[2024-11-01T22:29:38.227684-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=46 time=663 ms
[2024-11-01T22:29:38.308143-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=46 time=533 ms
[2024-11-01T22:29:38.458690-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=46 time=483 ms
[2024-11-01T22:29:38.610601-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=46 time=427 ms
[2024-11-01T22:29:38.827845-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=46 time=444 ms
[2024-11-01T22:29:39.037105-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=46 time=453 ms
[2024-11-01T22:29:39.304231-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=46 time=517 ms
[2024-11-01T22:29:39.564160-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=46 time=577 ms
[2024-11-01T22:29:39.828524-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=46 time=641 ms
[2024-11-01T22:29:40.027762-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=46 time=641 ms
[2024-11-01T22:29:40.203683-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=46 time=616 ms
[2024-11-01T22:29:40.428906-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=46 time=639 ms
[2024-11-01T22:29:40.627491-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=46 time=638 ms
