Start time: 1730511102136
[2024-11-01T18:31:42.247814-0700] PING 161.188.33.234 (161.188.33.234) 38(66) bytes of data.
[2024-11-01T18:31:42.248182-0700] 46 bytes from 161.188.33.234: icmp_seq=1 ttl=252 time=38.1 ms
[2024-11-01T18:31:42.442404-0700] 46 bytes from 161.188.33.234: icmp_seq=2 ttl=252 time=32.0 ms
[2024-11-01T18:31:42.643151-0700] 46 bytes from 161.188.33.234: icmp_seq=3 ttl=252 time=32.0 ms
[2024-11-01T18:31:42.842654-0700] 46 bytes from 161.188.33.234: icmp_seq=4 ttl=252 time=30.6 ms
[2024-11-01T18:31:43.042625-0700] 46 bytes from 161.188.33.234: icmp_seq=5 ttl=252 time=30.5 ms
[2024-11-01T18:31:43.241769-0700] 46 bytes from 161.188.33.234: icmp_seq=6 ttl=252 time=28.4 ms
[2024-11-01T18:31:43.442042-0700] 46 bytes from 161.188.33.234: icmp_seq=7 ttl=252 time=27.5 ms
[2024-11-01T18:31:43.643586-0700] 46 bytes from 161.188.33.234: icmp_seq=8 ttl=252 time=27.9 ms
[2024-11-01T18:31:43.842501-0700] 46 bytes from 161.188.33.234: icmp_seq=9 ttl=252 time=26.2 ms
[2024-11-01T18:31:44.043010-0700] 46 bytes from 161.188.33.234: icmp_seq=10 ttl=252 time=25.7 ms
[2024-11-01T18:31:44.242559-0700] 46 bytes from 161.188.33.234: icmp_seq=11 ttl=252 time=24.8 ms
[2024-11-01T18:31:44.441986-0700] 46 bytes from 161.188.33.234: icmp_seq=12 ttl=252 time=23.9 ms
[2024-11-01T18:31:44.643165-0700] 46 bytes from 161.188.33.234: icmp_seq=13 ttl=252 time=24.4 ms
[2024-11-01T18:31:44.843508-0700] 46 bytes from 161.188.33.234: icmp_seq=14 ttl=252 time=23.8 ms
[2024-11-01T18:31:45.042824-0700] 46 bytes from 161.188.33.234: icmp_seq=15 ttl=252 time=22.7 ms
[2024-11-01T18:31:45.242920-0700] 46 bytes from 161.188.33.234: icmp_seq=16 ttl=252 time=22.4 ms
[2024-11-01T18:31:45.462178-0700] 46 bytes from 161.188.33.234: icmp_seq=17 ttl=252 time=40.4 ms
[2024-11-01T18:31:45.662682-0700] 46 bytes from 161.188.33.234: icmp_seq=18 ttl=252 time=39.8 ms
[2024-11-01T18:31:45.862738-0700] 46 bytes from 161.188.33.234: icmp_seq=19 ttl=252 time=39.3 ms
[2024-11-01T18:31:46.063717-0700] 46 bytes from 161.188.33.234: icmp_seq=20 ttl=252 time=39.2 ms
[2024-11-01T18:31:46.261466-0700] 46 bytes from 161.188.33.234: icmp_seq=21 ttl=252 time=36.2 ms
[2024-11-01T18:31:46.462570-0700] 46 bytes from 161.188.33.234: icmp_seq=22 ttl=252 time=36.4 ms
[2024-11-01T18:31:46.661345-0700] 46 bytes from 161.188.33.234: icmp_seq=23 ttl=252 time=34.2 ms
[2024-11-01T18:31:46.862741-0700] 46 bytes from 161.188.33.234: icmp_seq=24 ttl=252 time=34.4 ms
[2024-11-01T18:31:47.064224-0700] 46 bytes from 161.188.33.234: icmp_seq=25 ttl=252 time=34.6 ms
[2024-11-01T18:31:47.261452-0700] 46 bytes from 161.188.33.234: icmp_seq=26 ttl=252 time=31.6 ms
[2024-11-01T18:31:47.461689-0700] 46 bytes from 161.188.33.234: icmp_seq=27 ttl=252 time=30.6 ms
[2024-11-01T18:31:47.661007-0700] 46 bytes from 161.188.33.234: icmp_seq=28 ttl=252 time=28.6 ms
[2024-11-01T18:31:47.861549-0700] 46 bytes from 161.188.33.234: icmp_seq=29 ttl=252 time=27.9 ms
[2024-11-01T18:31:48.062775-0700] 46 bytes from 161.188.33.234: icmp_seq=30 ttl=252 time=28.8 ms
[2024-11-01T18:31:48.262318-0700] 46 bytes from 161.188.33.234: icmp_seq=31 ttl=252 time=27.9 ms
[2024-11-01T18:31:48.463178-0700] 46 bytes from 161.188.33.234: icmp_seq=32 ttl=252 time=28.0 ms
[2024-11-01T18:31:48.651884-0700] 46 bytes from 161.188.33.234: icmp_seq=33 ttl=252 time=16.1 ms
[2024-11-01T18:31:48.862952-0700] 46 bytes from 161.188.33.234: icmp_seq=34 ttl=252 time=26.4 ms
[2024-11-01T18:31:49.063825-0700] 46 bytes from 161.188.33.234: icmp_seq=35 ttl=252 time=26.2 ms
[2024-11-01T18:31:49.261859-0700] 46 bytes from 161.188.33.234: icmp_seq=36 ttl=252 time=23.4 ms
[2024-11-01T18:31:49.462606-0700] 46 bytes from 161.188.33.234: icmp_seq=37 ttl=252 time=22.9 ms
[2024-11-01T18:31:49.663645-0700] 46 bytes from 161.188.33.234: icmp_seq=38 ttl=252 time=23.1 ms
[2024-11-01T18:31:49.883977-0700] 46 bytes from 161.188.33.234: icmp_seq=39 ttl=252 time=42.5 ms
[2024-11-01T18:31:50.084259-0700] 46 bytes from 161.188.33.234: icmp_seq=40 ttl=252 time=41.5 ms
[2024-11-01T18:31:50.262082-0700] 46 bytes from 161.188.33.234: icmp_seq=41 ttl=252 time=18.4 ms
[2024-11-01T18:31:50.482554-0700] 46 bytes from 161.188.33.234: icmp_seq=42 ttl=252 time=37.7 ms
[2024-11-01T18:31:50.682411-0700] 46 bytes from 161.188.33.234: icmp_seq=43 ttl=252 time=37.2 ms
[2024-11-01T18:31:50.881430-0700] 46 bytes from 161.188.33.234: icmp_seq=44 ttl=252 time=35.4 ms
[2024-11-01T18:31:51.081988-0700] 46 bytes from 161.188.33.234: icmp_seq=45 ttl=252 time=34.9 ms
[2024-11-01T18:31:51.281850-0700] 46 bytes from 161.188.33.234: icmp_seq=46 ttl=252 time=34.3 ms
[2024-11-01T18:31:51.482071-0700] 46 bytes from 161.188.33.234: icmp_seq=47 ttl=252 time=33.4 ms
[2024-11-01T18:31:51.681991-0700] 46 bytes from 161.188.33.234: icmp_seq=48 ttl=252 time=32.3 ms
[2024-11-01T18:31:51.881845-0700] 46 bytes from 161.188.33.234: icmp_seq=49 ttl=252 time=31.3 ms
[2024-11-01T18:31:52.082513-0700] 46 bytes from 161.188.33.234: icmp_seq=50 ttl=252 time=30.8 ms
[2024-11-01T18:31:52.283291-0700] 46 bytes from 161.188.33.234: icmp_seq=51 ttl=252 time=31.2 ms
[2024-11-01T18:31:52.482633-0700] 46 bytes from 161.188.33.234: icmp_seq=52 ttl=252 time=29.5 ms
[2024-11-01T18:31:52.684880-0700] 46 bytes from 161.188.33.234: icmp_seq=53 ttl=252 time=31.4 ms
[2024-11-01T18:31:52.772831-0700] 46 bytes from 161.188.33.234: icmp_seq=53 ttl=252 time=119 ms (DUP!)
[2024-11-01T18:31:52.886448-0700] 46 bytes from 161.188.33.234: icmp_seq=54 ttl=252 time=32.1 ms
[2024-11-01T18:31:53.093432-0700] 46 bytes from 161.188.33.234: icmp_seq=55 ttl=252 time=38.3 ms
[2024-11-01T18:31:53.272633-0700] 46 bytes from 161.188.33.234: icmp_seq=56 ttl=252 time=16.8 ms
[2024-11-01T18:31:53.482571-0700] 46 bytes from 161.188.33.234: icmp_seq=57 ttl=252 time=26.1 ms
[2024-11-01T18:31:53.682874-0700] 46 bytes from 161.188.33.234: icmp_seq=58 ttl=252 time=25.7 ms
[2024-11-01T18:31:53.882402-0700] 46 bytes from 161.188.33.234: icmp_seq=59 ttl=252 time=24.9 ms
[2024-11-01T18:31:54.082862-0700] 46 bytes from 161.188.33.234: icmp_seq=60 ttl=252 time=24.7 ms
[2024-11-01T18:31:54.282372-0700] 46 bytes from 161.188.33.234: icmp_seq=61 ttl=252 time=24.0 ms
[2024-11-01T18:31:54.483957-0700] 46 bytes from 161.188.33.234: icmp_seq=62 ttl=252 time=24.9 ms
[2024-11-01T18:31:54.682043-0700] 46 bytes from 161.188.33.234: icmp_seq=63 ttl=252 time=22.4 ms
[2024-11-01T18:31:54.884006-0700] 46 bytes from 161.188.33.234: icmp_seq=64 ttl=252 time=23.2 ms
[2024-11-01T18:31:55.103564-0700] 46 bytes from 161.188.33.234: icmp_seq=65 ttl=252 time=41.8 ms
[2024-11-01T18:31:55.302858-0700] 46 bytes from 161.188.33.234: icmp_seq=66 ttl=252 time=40.8 ms
[2024-11-01T18:31:55.502421-0700] 46 bytes from 161.188.33.234: icmp_seq=67 ttl=252 time=40.0 ms
[2024-11-01T18:31:55.702554-0700] 46 bytes from 161.188.33.234: icmp_seq=68 ttl=252 time=39.4 ms
[2024-11-01T18:31:55.902767-0700] 46 bytes from 161.188.33.234: icmp_seq=69 ttl=252 time=38.4 ms
[2024-11-01T18:31:56.103344-0700] 46 bytes from 161.188.33.234: icmp_seq=70 ttl=252 time=37.8 ms
[2024-11-01T18:31:56.302462-0700] 46 bytes from 161.188.33.234: icmp_seq=71 ttl=252 time=36.5 ms
[2024-11-01T18:31:56.502406-0700] 46 bytes from 161.188.33.234: icmp_seq=72 ttl=252 time=35.2 ms
[2024-11-01T18:31:56.703292-0700] 46 bytes from 161.188.33.234: icmp_seq=73 ttl=252 time=35.2 ms
[2024-11-01T18:31:56.903371-0700] 46 bytes from 161.188.33.234: icmp_seq=74 ttl=252 time=34.4 ms
[2024-11-01T18:31:57.102797-0700] 46 bytes from 161.188.33.234: icmp_seq=75 ttl=252 time=32.6 ms
[2024-11-01T18:31:57.302916-0700] 46 bytes from 161.188.33.234: icmp_seq=76 ttl=252 time=32.4 ms
[2024-11-01T18:31:57.502994-0700] 46 bytes from 161.188.33.234: icmp_seq=77 ttl=252 time=31.3 ms
[2024-11-01T18:31:57.702765-0700] 46 bytes from 161.188.33.234: icmp_seq=78 ttl=252 time=30.3 ms
[2024-11-01T18:31:57.902028-0700] 46 bytes from 161.188.33.234: icmp_seq=79 ttl=252 time=28.5 ms
[2024-11-01T18:31:58.103512-0700] 46 bytes from 161.188.33.234: icmp_seq=80 ttl=252 time=28.7 ms
[2024-11-01T18:31:58.301930-0700] 46 bytes from 161.188.33.234: icmp_seq=81 ttl=252 time=26.8 ms
[2024-11-01T18:31:58.504005-0700] 46 bytes from 161.188.33.234: icmp_seq=82 ttl=252 time=28.3 ms
[2024-11-01T18:31:58.701685-0700] 46 bytes from 161.188.33.234: icmp_seq=83 ttl=252 time=25.0 ms
[2024-11-01T18:31:58.902558-0700] 46 bytes from 161.188.33.234: icmp_seq=84 ttl=252 time=25.0 ms
[2024-11-01T18:31:59.101941-0700] 46 bytes from 161.188.33.234: icmp_seq=85 ttl=252 time=23.7 ms
[2024-11-01T18:31:59.303446-0700] 46 bytes from 161.188.33.234: icmp_seq=86 ttl=252 time=24.8 ms
[2024-11-01T18:31:59.501125-0700] 46 bytes from 161.188.33.234: icmp_seq=87 ttl=252 time=21.8 ms
[2024-11-01T18:31:59.701811-0700] 46 bytes from 161.188.33.234: icmp_seq=88 ttl=252 time=22.1 ms
[2024-11-01T18:31:59.902197-0700] 46 bytes from 161.188.33.234: icmp_seq=89 ttl=252 time=21.8 ms
[2024-11-01T18:32:00.101447-0700] 46 bytes from 161.188.33.234: icmp_seq=90 ttl=252 time=20.5 ms
[2024-11-01T18:32:00.301977-0700] 46 bytes from 161.188.33.234: icmp_seq=91 ttl=252 time=19.8 ms
[2024-11-01T18:32:00.523435-0700] 46 bytes from 161.188.33.234: icmp_seq=92 ttl=252 time=40.8 ms
[2024-11-01T18:32:00.722620-0700] 46 bytes from 161.188.33.234: icmp_seq=93 ttl=252 time=39.4 ms
[2024-11-01T18:32:00.921770-0700] 46 bytes from 161.188.33.234: icmp_seq=94 ttl=252 time=37.6 ms
